DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-14,28-111,CLE,AWAY,DAL,W (+15),0,28:41,4,10,.400,0,3,.000,3,6,.500,0,3,3,3,0,0,1,1,11,6.0,+4,Caris LeVert
2022-12-16,28-113,CLE,HOME,IND,W (+6),0,26:06,4,11,.364,2,4,.500,2,4,.500,1,5,6,2,0,0,0,3,12,7.5,+17,Caris LeVert
2022-12-17,28-114,CLE,HOME,DAL,W (+1),0,37:58,2,8,.250,0,4,.000,0,1,.000,0,4,4,1,0,0,3,5,4,-4.3,+9,Caris LeVert
2022-12-19,28-116,CLE,HOME,UTA,W (+23),0,31:13,4,8,.500,2,3,.667,3,4,.750,1,3,4,1,0,0,2,1,13,8.5,+9,Caris LeVert
2022-12-21,28-118,CLE,HOME,MIL,W (+8),0,32:17,3,10,.300,0,3,.000,0,0,,0,6,6,1,1,2,0,2,6,4.3,-6,Caris LeVert
2022-12-23,28-120,CLE,HOME,TOR,L (-11),0,18:02,3,4,.750,1,2,.500,1,2,.500,0,0,0,2,2,0,0,3,8,8.2,0,Caris LeVert
2022-12-26,28-123,CLE,HOME,BRK,L (-8),0,19:40,2,5,.400,1,2,.500,3,3,1.000,0,1,1,0,2,0,1,3,8,5.4,-8,Caris LeVert
2022-12-29,28-126,CLE,AWAY,IND,L (-9),0,34:51,7,17,.412,2,5,.400,3,3,1.000,0,3,3,2,1,1,1,5,19,10.9,-8,Caris LeVert
2022-12-31,28-128,CLE,AWAY,CHI,W (+1),1,37:16,10,19,.526,3,9,.333,0,2,.000,2,5,7,4,1,0,4,1,23,15.2,+1,Caris LeVert
2023-01-02,28-130,CLE,HOME,CHI,W (+11),1,39:08,2,13,.154,1,7,.143,5,6,.833,0,5,5,3,1,0,1,4,10,3.3,+7,Caris LeVert
2023-01-04,28-132,CLE,HOME,PHO,W (+2),1,37:51,7,11,.636,5,7,.714,2,3,.667,1,5,6,2,2,1,2,1,21,19.6,-8,Caris LeVert
2023-01-06,28-134,CLE,AWAY,DEN,L (-13),1,32:55,8,13,.615,3,4,.750,3,5,.600,1,3,4,3,0,0,1,3,22,16.8,-12,Caris LeVert
2023-01-08,28-136,CLE,AWAY,PHO,W (+14),0,28:22,6,10,.600,1,3,.333,0,0,,0,1,1,7,3,0,1,1,13,15.2,+28,Caris LeVert
2023-01-10,28-138,CLE,AWAY,UTA,L (-2),0,36:50,5,11,.455,1,4,.250,1,3,.333,1,4,5,2,0,1,0,4,12,7.9,-2,Caris LeVert
2023-01-12,28-140,CLE,AWAY,POR,W (+6),0,30:31,2,7,.286,0,2,.000,0,0,,2,2,4,3,0,0,2,1,4,1.6,0,Caris LeVert
2023-01-14,28-142,CLE,AWAY,MIN,L (-8),0,31:13,4,8,.500,0,2,.000,4,4,1.000,0,4,4,3,1,0,2,1,12,9.9,+4,Caris LeVert
2023-01-16,28-144,CLE,HOME,NOP,W (+10),0,15:18,3,5,.600,0,1,.000,2,5,.400,0,0,0,2,0,0,2,2,8,3.1,-14,Caris LeVert
2023-01-18,28-146,CLE,AWAY,MEM,L (-1),1,41:30,9,19,.474,4,7,.571,1,1,1.000,0,4,4,6,1,1,4,0,23,16.4,0,Caris LeVert
2023-01-20,28-148,CLE,HOME,GSW,L (-6),1,31:08,7,16,.438,5,8,.625,3,4,.750,2,3,5,2,1,2,4,2,22,14.5,-5,Caris LeVert
2023-01-21,28-149,CLE,HOME,MIL,W (+12),1,28:33,4,10,.400,3,6,.500,2,4,.500,0,3,3,7,1,0,1,2,13,11.8,+6,Caris LeVert
2023-01-24,28-152,CLE,AWAY,NYK,L (-2),0,20:49,3,6,.500,2,4,.500,1,3,.333,1,1,2,3,0,0,1,1,9,6.9,-19,Caris LeVert
2023-01-26,28-154,CLE,AWAY,HOU,W (+18),1,31:49,4,10,.400,2,6,.333,2,2,1.000,0,1,1,5,2,0,1,2,12,10.6,+20,Caris LeVert
2023-01-27,28-155,CLE,AWAY,OKC,L (-12),1,37:46,1,12,.083,0,6,.000,0,0,,1,2,3,9,0,0,1,3,2,-0.6,-12,Caris LeVert
2023-01-29,28-157,CLE,HOME,LAC,W (+23),0,27:54,4,10,.400,4,6,.667,0,2,.000,1,1,2,3,1,0,1,3,12,7.7,-4,Caris LeVert
2023-01-31,28-159,CLE,HOME,MIA,L (-3),0,28:56,5,12,.417,2,6,.333,2,3,.667,1,4,5,3,0,2,1,2,14,10.8,-19,Caris LeVert
2023-02-02,28-161,CLE,HOME,MEM,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
2023-02-05,28-164,CLE,AWAY,IND,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
2023-02-06,28-165,CLE,AWAY,WAS,W (+23),0,26:24,3,5,.600,1,2,.500,3,4,.750,0,8,8,4,2,0,3,2,10,10.7,+1,Caris LeVert
2023-02-08,28-167,CLE,HOME,DET,W (+28),1,29:44,5,16,.313,0,5,.000,5,5,1.000,0,5,5,5,2,0,2,3,15,9.6,+12,Caris LeVert
2023-02-10,28-169,CLE,AWAY,NOP,W (+11),0,30:53,5,10,.500,2,4,.500,1,1,1.000,1,5,6,9,2,0,2,4,13,14.9,+9,Caris LeVert
2023-02-11,28-170,CLE,HOME,CHI,W (+8),0,26:18,0,4,.000,0,2,.000,1,2,.500,1,1,2,2,1,0,0,2,1,0.4,+13,Caris LeVert
2023-02-13,28-172,CLE,HOME,SAS,W (+8),0,20:19,2,4,.500,0,2,.000,0,0,,1,0,1,5,1,0,2,2,4,4.4,+4,Caris LeVert
2023-02-15,28-174,CLE,AWAY,PHI,L (-6),0,28:17,2,3,.667,1,2,.500,0,0,,1,3,4,5,1,1,3,1,5,7.1,+14,Caris LeVert
2023-02-23,28-182,CLE,HOME,DEN,L (-6),0,31:57,3,5,.600,0,2,.000,0,0,,0,4,4,9,0,1,1,1,6,10.5,-3,Caris LeVert
2023-02-24,28-183,CLE,AWAY,ATL,L (-17),0,9:03,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-17,Caris LeVert
2023-02-26,28-185,CLE,HOME,TOR,W (+25),0,22:54,2,5,.400,1,2,.500,2,2,1.000,0,3,3,6,1,0,1,1,7,9.0,+13,Caris LeVert
2023-03-01,28-188,CLE,AWAY,BOS,L (-4),0,33:21,5,11,.455,0,3,.000,0,0,,4,2,6,3,0,0,0,3,10,8.6,+11,Caris LeVert
2023-03-04,28-191,CLE,HOME,DET,W (+24),0,21:35,3,8,.375,3,4,.750,2,4,.500,1,1,2,3,1,0,2,1,11,7.5,+13,Caris LeVert
2023-03-06,28-193,CLE,HOME,BOS,W (+4),0,32:41,2,7,.286,1,3,.333,2,2,1.000,1,5,6,4,2,3,1,4,7,9.4,+9,Caris LeVert
2023-03-08,28-195,CLE,AWAY,MIA,W (+4),0,24:23,3,6,.500,1,4,.250,0,0,,1,6,7,1,1,0,2,3,7,5.0,-1,Caris LeVert
2023-03-10,28-197,CLE,AWAY,MIA,L (-4),1,38:41,6,13,.462,4,9,.444,0,0,,0,3,3,4,1,1,2,1,16,12.3,-5,Caris LeVert
2023-03-12,28-199,CLE,AWAY,CHO,W (+6),0,34:27,5,12,.417,2,4,.500,3,4,.750,0,2,2,4,2,0,2,2,15,10.8,+8,Caris LeVert
2023-03-14,28-201,CLE,AWAY,CHO,W (+16),1,27:25,8,13,.615,4,5,.800,2,3,.667,2,2,4,7,4,1,0,1,22,26.9,+25,Caris LeVert
2023-03-15,28-202,CLE,HOME,PHI,L (-9),0,36:06,8,14,.571,5,10,.500,3,4,.750,2,1,3,6,1,0,2,4,24,20.3,0,Caris LeVert
2023-03-17,28-204,CLE,HOME,WAS,W (+23),0,26:28,6,9,.667,1,3,.333,2,2,1.000,0,4,4,3,4,1,1,2,15,17.3,+17,Caris LeVert
2023-03-21,28-208,CLE,AWAY,BRK,W (+6),0,31:15,5,9,.556,3,6,.500,5,6,.833,0,2,2,4,2,0,1,3,18,16.5,-9,Caris LeVert
2023-03-23,28-210,CLE,AWAY,BRK,W (+2),0,22:18,3,7,.429,2,5,.400,4,4,1.000,1,2,3,2,2,0,3,4,12,8.4,+1,Caris LeVert
2023-03-26,28-213,CLE,HOME,HOU,W (+17),0,30:43,4,8,.500,2,5,.400,0,0,,0,1,1,1,1,0,2,2,10,5.2,+1,Caris LeVert
2023-03-28,28-215,CLE,AWAY,ATL,L (-2),1,33:50,4,6,.667,1,2,.500,0,3,.000,1,3,4,3,1,0,0,4,9,8.3,+2,Caris LeVert
2023-03-31,28-218,CLE,HOME,NYK,L (-14),1,37:00,5,12,.417,4,7,.571,1,1,1.000,0,4,4,7,1,1,2,1,15,14.0,-12,Caris LeVert
2023-04-02,28-220,CLE,HOME,IND,W (+10),0,33:01,5,10,.500,2,6,.333,3,4,.750,0,3,3,4,0,3,0,6,15,13.0,+14,Caris LeVert
2023-04-04,28-222,CLE,AWAY,ORL,W (+4),0,35:56,7,10,.700,5,6,.833,0,0,,0,3,3,0,1,0,1,1,19,15.3,-5,Caris LeVert
2023-04-06,28-224,CLE,AWAY,ORL,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Caris LeVert
2023-04-09,28-227,CLE,HOME,CHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
