DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-15,22-263,MEM,AWAY,PHO,L (-23),1,22:04,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,-6,Desmond Bane
2021-03-17,22-265,MEM,HOME,MIA,W (+4),0,17:43,3,5,.600,2,3,.667,0,0,,0,5,5,2,0,0,0,1,8,8.2,+11,Desmond Bane
2021-03-19,22-267,MEM,HOME,GSW,L (-13),0,15:57,3,6,.500,2,5,.400,0,0,,0,3,3,3,1,0,2,2,8,6.2,-3,Desmond Bane
2021-03-20,22-268,MEM,HOME,GSW,W (+8),0,23:51,6,10,.600,2,3,.667,1,2,.500,1,1,2,2,2,0,1,3,15,12.2,-10,Desmond Bane
2021-03-22,22-270,MEM,HOME,BOS,W (+6),0,18:21,5,7,.714,3,4,.750,0,0,,0,3,3,0,0,0,1,2,13,9.2,+8,Desmond Bane
2021-03-24,22-272,MEM,AWAY,OKC,W (+9),0,24:26,1,6,.167,1,3,.333,0,0,,1,2,3,2,0,1,0,0,3,2.6,-8,Desmond Bane
2021-03-26,22-274,MEM,AWAY,UTA,L (-3),0,15:07,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.2,-20,Desmond Bane
2021-03-27,22-275,MEM,AWAY,UTA,L (-16),0,20:07,3,8,.375,1,2,.500,0,1,.000,0,4,4,1,0,0,2,0,7,2.1,-1,Desmond Bane
2021-03-29,22-277,MEM,AWAY,HOU,W (+10),0,27:38,7,10,.700,3,5,.600,0,0,,0,4,4,3,1,1,1,4,17,15.2,-3,Desmond Bane
2021-03-31,22-279,MEM,HOME,UTA,L (-4),1,32:51,3,10,.300,0,1,.000,1,1,1.000,1,4,5,5,1,0,0,4,7,6.0,0,Desmond Bane
2021-04-02,22-281,MEM,HOME,MIN,W (+12),0,18:35,2,5,.400,1,4,.250,1,1,1.000,0,7,7,1,1,1,0,2,6,7.0,+23,Desmond Bane
2021-04-04,22-283,MEM,AWAY,PHI,W (+16),0,23:58,5,11,.455,3,6,.500,1,1,1.000,1,5,6,1,0,0,0,3,14,10.0,-1,Desmond Bane
2021-04-06,22-285,MEM,AWAY,MIA,W (+12),0,22:09,6,12,.500,3,6,.500,0,0,,0,3,3,3,2,1,1,1,15,13.3,+13,Desmond Bane
2021-04-07,22-286,MEM,AWAY,ATL,W (+18),0,19:11,2,9,.222,1,5,.200,0,0,,0,4,4,2,0,0,3,1,5,-1.3,+6,Desmond Bane
2021-04-09,22-288,MEM,AWAY,NYK,L (-4),0,22:58,6,9,.667,3,4,.750,1,3,.333,0,5,5,2,0,0,1,2,16,12.4,0,Desmond Bane
2021-04-11,22-290,MEM,HOME,IND,L (-7),0,26:14,3,10,.300,1,3,.333,0,0,,1,1,2,5,1,1,0,3,7,6.2,-1,Desmond Bane
2021-04-12,22-291,MEM,HOME,CHI,W (+11),0,16:14,3,4,.750,2,3,.667,1,1,1.000,0,2,2,1,1,1,1,2,9,8.6,+10,Desmond Bane
2021-04-14,22-293,MEM,HOME,DAL,L (-1),0,19:13,3,7,.429,3,6,.500,2,2,1.000,0,1,1,5,1,0,0,2,11,11.3,+2,Desmond Bane
2021-04-16,22-295,MEM,AWAY,CHI,W (+11),0,23:23,3,6,.500,2,3,.667,0,0,,1,3,4,2,0,0,1,2,8,6.2,-3,Desmond Bane
2021-04-17,22-296,MEM,AWAY,MIL,W (+13),0,24:36,6,10,.600,3,5,.600,1,1,1.000,0,4,4,6,0,0,0,0,16,16.8,+18,Desmond Bane
2021-04-19,22-298,MEM,AWAY,DEN,L (-2),1,15:40,1,4,.250,1,3,.333,0,0,,1,1,2,1,0,0,0,4,3,0.7,-21,Desmond Bane
2021-04-21,22-300,MEM,AWAY,LAC,L (-12),0,23:20,3,5,.600,2,4,.500,2,2,1.000,0,2,2,1,0,0,0,2,10,8.2,-14,Desmond Bane
2021-04-23,22-302,MEM,AWAY,POR,W (+2),0,13:34,0,2,.000,0,1,.000,0,0,,0,1,1,4,0,0,1,2,0,-0.1,+7,Desmond Bane
2021-04-25,22-304,MEM,AWAY,POR,W (+7),0,17:59,1,2,.500,0,0,,0,0,,1,2,3,4,0,1,0,2,2,5.0,-1,Desmond Bane
2021-04-26,22-305,MEM,AWAY,DEN,L (-24),0,19:10,1,3,.333,0,2,.000,1,1,1.000,1,0,1,0,1,0,0,1,3,2.6,-15,Desmond Bane
2021-04-28,22-307,MEM,HOME,POR,L (-21),0,19:16,3,9,.333,2,4,.500,0,0,,2,0,2,0,0,0,0,3,8,3.1,-14,Desmond Bane
2021-04-30,22-309,MEM,HOME,ORL,W (+17),1,20:05,3,10,.300,1,7,.143,0,0,,2,3,5,1,0,0,1,3,7,2.0,+11,Desmond Bane
2021-05-01,22-310,MEM,AWAY,ORL,L (-1),1,30:59,2,5,.400,1,3,.333,0,0,,2,4,6,0,0,0,2,2,5,2.1,+10,Desmond Bane
2021-05-03,22-312,MEM,HOME,NYK,L (-14),0,26:14,9,13,.692,4,7,.571,0,0,,2,6,8,2,3,0,2,2,22,21.3,-26,Desmond Bane
2021-05-05,22-314,MEM,AWAY,MIN,W (+4),0,30:58,8,14,.571,4,9,.444,2,3,.667,0,4,4,3,0,0,1,1,22,16.9,-7,Desmond Bane
2021-05-06,22-315,MEM,AWAY,DET,L (-14),1,21:14,1,5,.200,0,4,.000,0,0,,0,2,2,4,0,0,0,1,2,1.9,+3,Desmond Bane
2021-05-08,22-317,MEM,AWAY,TOR,W (+10),0,21:38,4,9,.444,2,6,.333,0,0,,1,2,3,3,0,2,2,0,10,8.1,-4,Desmond Bane
2021-05-10,22-319,MEM,HOME,NOP,W (+5),0,19:52,2,6,.333,2,5,.400,0,1,.000,0,3,3,5,0,1,0,1,6,6.9,+6,Desmond Bane
2021-05-11,22-320,MEM,HOME,DAL,W (+29),1,23:06,4,6,.667,3,5,.600,0,0,,0,3,3,1,0,0,0,1,11,9.6,-2,Desmond Bane
2021-05-13,22-322,MEM,HOME,SAC,W (+6),0,23:09,2,8,.250,1,5,.200,2,2,1.000,0,3,3,0,1,0,1,1,7,2.7,+9,Desmond Bane
2021-05-14,22-323,MEM,HOME,SAC,W (+1),1,19:59,3,7,.429,0,4,.000,0,0,,0,3,3,2,1,1,2,1,6,3.9,-6,Desmond Bane
2021-05-16,22-325,MEM,AWAY,GSW,L (-12),0,28:35,3,6,.500,2,3,.667,0,0,,0,0,0,1,2,1,0,1,8,8.0,-6,Desmond Bane
