DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-18,26-322,TOR,AWAY,MIL,W (+14),1,37:58,9,18,.500,2,4,.500,7,7,1.000,0,6,6,5,1,2,1,1,27,24.3,+10,Pascal Siakam
2021-02-19,26-323,TOR,AWAY,MIN,W (+5),1,35:10,4,10,.400,0,2,.000,2,3,.667,2,7,9,6,1,3,2,1,10,12.6,+12,Pascal Siakam
2021-02-21,26-325,TOR,HOME,PHI,W (+7),1,40:34,8,18,.444,1,3,.333,6,6,1.000,1,6,7,8,1,0,2,4,23,19.1,-1,Pascal Siakam
2021-02-23,26-327,TOR,HOME,PHI,L (-7),1,42:20,9,18,.500,1,6,.167,3,3,1.000,0,6,6,7,3,1,1,5,22,20.4,+4,Pascal Siakam
2021-02-24,26-328,TOR,AWAY,MIA,L (-8),1,24:08,1,6,.167,1,3,.333,2,2,1.000,0,2,2,4,0,0,3,4,5,0.0,-3,Pascal Siakam
2021-02-26,26-330,TOR,HOME,HOU,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-03,26-335,TOR,HOME,DET,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-04,26-336,TOR,AWAY,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-11,26-343,TOR,HOME,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-13,26-345,TOR,AWAY,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-14,26-346,TOR,AWAY,CHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-03-17,26-349,TOR,AWAY,DET,L (-4),1,30:17,3,11,.273,0,3,.000,7,10,.700,1,4,5,3,0,1,2,3,13,6.8,+4,Pascal Siakam
2021-03-19,26-351,TOR,HOME,UTA,L (-3),1,33:26,9,22,.409,4,10,.400,5,5,1.000,0,5,5,9,1,0,1,3,27,21.8,+8,Pascal Siakam
2021-03-21,26-353,TOR,AWAY,CLE,L (-11),1,24:31,4,12,.333,1,3,.333,0,0,,1,2,3,2,2,0,2,2,9,4.1,-11,Pascal Siakam
2021-03-22,26-354,TOR,AWAY,HOU,L (-18),1,35:46,9,18,.500,1,3,.333,2,3,.667,3,7,10,3,1,1,2,5,21,15.6,-14,Pascal Siakam
2021-03-24,26-356,TOR,HOME,DEN,W (+24),1,34:38,8,16,.500,3,7,.429,8,9,.889,1,7,8,6,1,1,1,4,27,24.7,+34,Pascal Siakam
2021-03-26,26-358,TOR,HOME,PHO,L (-4),1,37:58,8,17,.471,0,6,.000,10,11,.909,2,9,11,6,1,1,2,3,26,23.7,+3,Pascal Siakam
2021-03-28,26-360,TOR,HOME,POR,L (-5),1,39:08,8,16,.500,2,3,.667,8,10,.800,1,7,8,2,0,0,2,4,26,17.8,+3,Pascal Siakam
2021-03-29,26-361,TOR,AWAY,DET,L (-14),1,28:20,5,14,.357,0,3,.000,4,4,1.000,4,2,6,5,0,0,2,6,14,8.7,-1,Pascal Siakam
2021-03-31,26-363,TOR,AWAY,OKC,L (-10),1,37:40,2,9,.222,1,3,.333,9,10,.900,1,6,7,4,1,0,2,3,14,11.2,-7,Pascal Siakam
2021-04-02,27-000,TOR,HOME,GSW,W (+53),1,31:08,14,24,.583,4,9,.444,4,4,1.000,0,7,7,5,2,0,0,2,36,31.6,+49,Pascal Siakam
2021-04-05,27-003,TOR,HOME,WAS,W (+2),1,36:08,10,16,.625,0,4,.000,2,2,1.000,1,4,5,3,2,1,3,3,22,17.3,-20,Pascal Siakam
2021-04-06,27-004,TOR,HOME,LAL,L (-9),1,40:51,7,21,.333,0,6,.000,13,15,.867,4,3,7,2,2,1,1,3,27,19.9,+5,Pascal Siakam
2021-04-08,27-006,TOR,HOME,CHI,L (-9),1,38:18,10,17,.588,1,2,.500,6,7,.857,0,8,8,1,0,2,2,3,27,20.0,+8,Pascal Siakam
2021-04-10,27-008,TOR,AWAY,CLE,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Pascal Siakam
2021-04-11,27-009,TOR,AWAY,NYK,L (-6),1,35:36,5,18,.278,1,5,.200,5,5,1.000,0,0,0,7,0,2,5,6,16,4.3,-4,Pascal Siakam
2021-04-13,27-011,TOR,HOME,ATL,L (-5),1,40:25,13,19,.684,1,5,.200,3,4,.750,0,6,6,7,0,2,5,4,30,23.0,+4,Pascal Siakam
2021-04-14,27-012,TOR,HOME,SAS,W (+5),1,37:25,7,20,.350,0,1,.000,6,7,.857,2,9,11,6,2,1,2,4,20,15.8,+4,Pascal Siakam
2021-04-16,27-014,TOR,HOME,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-04-18,27-016,TOR,HOME,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-04-21,27-019,TOR,HOME,BRK,W (+11),1,37:33,10,19,.526,2,5,.400,5,6,.833,0,9,9,6,2,0,2,2,27,23.4,+16,Pascal Siakam
2021-04-24,27-022,TOR,AWAY,NYK,L (-17),1,40:37,8,19,.421,5,9,.556,5,6,.833,1,6,7,5,1,0,3,3,26,18.3,-12,Pascal Siakam
2021-04-26,27-024,TOR,HOME,CLE,W (+16),1,31:20,11,19,.579,2,5,.400,1,2,.500,0,5,5,4,0,1,3,5,25,15.7,+17,Pascal Siakam
2021-04-27,27-025,TOR,HOME,BRK,L (-13),1,35:08,2,16,.125,0,5,.000,6,6,1.000,4,3,7,2,1,0,3,3,10,1.5,-9,Pascal Siakam
2021-04-29,27-027,TOR,AWAY,DEN,L (-10),1,31:50,5,11,.455,1,1,1.000,0,0,,1,4,5,2,1,0,2,0,11,7.6,-15,Pascal Siakam
2021-05-01,27-029,TOR,AWAY,UTA,L (-4),1,40:00,7,18,.389,1,3,.333,0,0,,3,4,7,0,3,0,4,3,15,6.3,0,Pascal Siakam
2021-05-02,27-030,TOR,AWAY,LAL,W (+7),1,38:27,15,26,.577,4,8,.500,5,7,.714,3,10,13,4,2,2,4,2,39,32.5,+13,Pascal Siakam
2021-05-04,27-032,TOR,AWAY,LAC,L (-5),1,41:41,10,24,.417,1,5,.200,3,4,.750,0,7,7,2,3,0,4,2,24,12.5,-4,Pascal Siakam
2021-05-06,27-034,TOR,HOME,WAS,L (-2),1,42:13,17,28,.607,2,6,.333,8,11,.727,2,9,11,7,1,0,4,3,44,34.8,0,Pascal Siakam
2021-05-08,27-036,TOR,HOME,MEM,L (-10),1,30:18,8,21,.381,0,4,.000,2,4,.500,2,1,3,4,0,0,2,0,18,8.2,-12,Pascal Siakam
2021-05-11,27-039,TOR,HOME,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-05-13,27-041,TOR,AWAY,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-05-14,27-042,TOR,AWAY,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2021-05-16,27-044,TOR,HOME,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
