DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-07,30-227,LAC,AWAY,LAL,L (-3),0,24:47,3,12,.250,2,5,.400,6,6,1.000,0,0,0,0,2,0,0,1,14,8.4,-1,Norman Powell
2024-01-08,30-228,LAC,HOME,PHO,W (+27),0,24:33,4,6,.667,2,3,.667,4,4,1.000,1,4,5,1,0,0,1,1,14,12.6,+20,Norman Powell
2024-01-10,30-230,LAC,HOME,TOR,W (+6),0,27:22,4,11,.364,3,8,.375,2,2,1.000,0,3,3,1,0,0,0,1,13,8.1,+2,Norman Powell
2024-01-12,30-232,LAC,AWAY,MEM,W (+9),0,24:16,5,8,.625,0,2,.000,1,1,1.000,0,5,5,0,0,0,1,2,11,7.1,+11,Norman Powell
2024-01-14,30-234,LAC,AWAY,MIN,L (-4),0,29:54,9,12,.750,6,9,.667,0,0,,0,1,1,0,0,2,1,1,24,19.5,+11,Norman Powell
2024-01-16,30-236,LAC,HOME,OKC,W (+11),0,18:46,2,10,.200,2,7,.286,2,4,.500,0,0,0,1,1,0,0,3,8,1.5,-5,Norman Powell
2024-01-21,30-241,LAC,HOME,BRK,W (+11),0,24:19,4,7,.571,2,3,.667,2,3,.667,0,5,5,0,0,0,0,2,12,9.0,+16,Norman Powell
2024-01-23,30-243,LAC,HOME,LAL,W (+11),0,26:58,8,14,.571,1,4,.250,0,0,,0,5,5,2,0,2,1,0,17,13.7,+10,Norman Powell
2024-01-26,30-246,LAC,AWAY,TOR,W (+20),0,25:46,6,13,.462,2,7,.286,3,4,.750,0,4,4,0,1,0,2,2,17,9.3,-2,Norman Powell
2024-01-27,30-247,LAC,AWAY,BOS,W (+19),0,17:24,2,7,.286,0,2,.000,0,0,,0,4,4,2,1,0,0,2,4,2.7,+10,Norman Powell
2024-01-29,30-249,LAC,AWAY,CLE,L (-10),0,27:39,6,13,.462,4,7,.571,2,4,.500,0,3,3,2,0,0,0,2,18,12.0,-6,Norman Powell
2024-01-31,30-251,LAC,AWAY,WAS,W (+16),0,26:57,5,10,.500,3,5,.600,1,2,.500,1,6,7,3,0,0,2,1,14,10.8,+14,Norman Powell
2024-02-02,30-253,LAC,AWAY,DET,W (+11),0,25:27,6,11,.545,3,6,.500,0,0,,1,4,5,2,0,0,0,5,15,11.0,+19,Norman Powell
2024-02-04,30-255,LAC,AWAY,MIA,W (+8),0,28:15,6,12,.500,2,7,.286,2,2,1.000,0,1,1,1,0,0,0,1,16,10.6,+9,Norman Powell
2024-02-05,30-256,LAC,AWAY,ATL,W (+5),0,17:52,4,8,.500,3,5,.600,2,3,.667,0,0,0,0,0,0,1,2,13,6.8,-9,Norman Powell
2024-02-07,30-258,LAC,HOME,NOP,L (-11),0,25:47,7,14,.500,2,7,.286,2,2,1.000,0,1,1,0,1,0,1,0,18,11.3,-12,Norman Powell
2024-02-10,30-261,LAC,HOME,DET,W (+6),0,23:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,1,0,2,2,2.1,+10,Norman Powell
2024-02-12,30-263,LAC,HOME,MIN,L (-21),0,16:33,2,7,.286,1,2,.500,1,2,.500,0,2,2,0,0,0,1,1,6,0.7,-22,Norman Powell
