DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-09,20-065,SAS,AWAY,GSW,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Victor Wembanyama
2024-03-11,20-067,SAS,HOME,GSW,L (-10),1,31:26,10,25,.400,3,9,.333,4,9,.444,2,12,14,3,1,2,3,1,27,17.6,-1,Victor Wembanyama
2024-03-12,20-068,SAS,HOME,HOU,L (-2),1,31:06,5,12,.417,2,7,.286,1,1,1.000,1,9,10,6,1,2,2,2,13,13.8,+5,Victor Wembanyama
2024-03-15,20-071,SAS,HOME,DEN,L (-11),1,33:11,4,12,.333,1,5,.200,8,9,.889,4,5,9,2,2,3,4,5,17,13.6,-3,Victor Wembanyama
2024-03-17,20-073,SAS,HOME,BRK,W (+7),1,36:09,14,26,.538,1,7,.143,4,6,.667,4,11,15,7,0,7,4,1,33,31.1,+5,Victor Wembanyama
2024-03-19,20-075,SAS,HOME,DAL,L (-6),1,32:07,3,13,.231,0,4,.000,6,7,.857,3,8,11,3,1,6,5,4,12,8.9,+5,Victor Wembanyama
2024-03-22,20-078,SAS,HOME,MEM,L (-2),1,33:27,11,24,.458,3,12,.250,6,10,.600,5,11,16,5,2,3,7,2,31,23.6,+15,Victor Wembanyama
2024-03-23,20-079,SAS,HOME,PHO,L (-25),1,20:53,5,7,.714,1,2,.500,2,2,1.000,1,4,5,4,0,1,5,0,13,10.5,-13,Victor Wembanyama
2024-03-25,20-081,SAS,HOME,PHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Victor Wembanyama
2024-03-27,20-083,SAS,AWAY,UTA,W (+7),1,30:29,7,15,.467,1,4,.250,4,7,.571,2,6,8,6,0,5,6,4,19,13.4,+10,Victor Wembanyama
2024-03-29,20-085,SAS,HOME,NYK,W (+4),1,37:42,13,22,.591,4,9,.444,10,12,.833,5,15,20,7,2,1,4,2,40,39.8,+1,Victor Wembanyama
2024-03-31,20-087,SAS,HOME,GSW,L (-4),1,31:22,10,22,.455,3,10,.300,9,10,.900,1,8,9,5,4,3,5,2,32,27.1,-11,Victor Wembanyama
2024-04-02,20-089,SAS,AWAY,DEN,L (-5),1,33:57,9,29,.310,2,11,.182,3,6,.500,5,10,15,8,1,9,2,3,23,21.3,-9,Victor Wembanyama
2024-04-05,20-092,SAS,AWAY,NOP,W (+2),1,33:58,5,12,.417,3,6,.500,4,4,1.000,2,10,12,9,1,3,2,1,17,22.0,+4,Victor Wembanyama
2024-04-07,20-094,SAS,HOME,PHI,L (-7),1,43:18,11,20,.550,5,10,.500,6,7,.857,3,15,18,6,0,7,9,1,33,29.3,-1,Victor Wembanyama
2024-04-09,20-096,SAS,AWAY,MEM,W (+15),1,30:33,9,19,.474,0,5,.000,0,0,,1,6,7,6,0,7,1,1,18,18.5,+15,Victor Wembanyama
2024-04-10,20-097,SAS,AWAY,OKC,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Victor Wembanyama
2024-04-12,20-099,SAS,HOME,DEN,W (+1),1,36:49,12,27,.444,5,12,.417,5,7,.714,1,11,12,5,1,2,7,1,34,21.6,-11,Victor Wembanyama
2024-04-14,20-101,SAS,HOME,DET,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Victor Wembanyama
