DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-24,26-259,CHI,AWAY,HOU,L (-5),1,36:06,11,22,.500,3,9,.333,3,5,.600,0,2,2,4,1,1,3,2,28,17.5,-2,Zach LaVine
2021-11-26,26-261,CHI,AWAY,ORL,W (+35),1,28:30,8,14,.571,3,7,.429,2,2,1.000,0,4,4,5,0,0,0,0,21,19.1,+6,Zach LaVine
2021-11-27,26-262,CHI,HOME,MIA,L (-3),1,36:46,6,16,.375,4,10,.400,0,0,,0,4,4,2,1,0,2,4,16,7.2,-4,Zach LaVine
2021-11-29,26-264,CHI,HOME,CHO,W (+14),1,35:04,10,18,.556,2,7,.286,3,4,.750,0,6,6,5,0,0,2,1,25,18.9,+26,Zach LaVine
2021-12-02,26-267,CHI,AWAY,NYK,W (+4),1,34:59,9,18,.500,3,6,.500,6,6,1.000,1,6,7,5,1,1,3,1,27,22.3,+7,Zach LaVine
2021-12-04,26-269,CHI,AWAY,BRK,W (+4),1,37:25,9,20,.450,2,9,.222,11,13,.846,0,8,8,6,0,1,0,1,31,26.7,-4,Zach LaVine
2021-12-06,26-271,CHI,HOME,DEN,W (+12),1,38:41,13,23,.565,3,9,.333,3,4,.750,0,3,3,8,1,0,3,3,32,24.0,+17,Zach LaVine
2021-12-08,26-273,CHI,AWAY,CLE,L (-23),1,35:12,9,21,.429,1,3,.333,4,7,.571,0,4,4,9,0,0,4,3,23,13.0,-22,Zach LaVine
2021-12-11,26-276,CHI,AWAY,MIA,L (-26),1,37:43,11,20,.550,7,11,.636,4,5,.800,0,7,7,4,1,0,4,2,33,24.1,-7,Zach LaVine
2021-12-19,26-284,CHI,HOME,LAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2021-12-20,26-285,CHI,HOME,HOU,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2021-12-26,26-291,CHI,HOME,IND,W (+8),1,33:05,12,18,.667,5,9,.556,3,5,.600,0,4,4,5,1,1,4,3,32,24.6,+10,Zach LaVine
2021-12-27,26-292,CHI,AWAY,ATL,W (+12),1,37:17,11,22,.500,5,8,.625,3,3,1.000,1,3,4,9,1,0,2,0,30,25.9,+18,Zach LaVine
2021-12-29,26-294,CHI,HOME,ATL,W (+14),1,31:53,10,13,.769,5,7,.714,0,0,,0,2,2,5,0,0,4,1,25,19.6,+16,Zach LaVine
2021-12-31,26-296,CHI,AWAY,IND,W (+2),1,35:57,7,17,.412,0,3,.000,3,3,1.000,1,5,6,4,1,2,4,2,17,10.5,-8,Zach LaVine
2022-01-01,26-297,CHI,AWAY,WAS,W (+1),1,37:53,11,22,.500,7,12,.583,6,6,1.000,0,5,5,3,0,0,4,2,35,22.8,+5,Zach LaVine
2022-01-03,26-299,CHI,HOME,ORL,W (+4),1,34:22,8,19,.421,4,9,.444,7,7,1.000,0,3,3,0,1,0,3,2,27,15.0,-10,Zach LaVine
2022-01-07,26-303,CHI,HOME,WAS,W (+8),1,33:10,9,18,.500,1,6,.167,8,8,1.000,0,1,1,3,1,0,4,2,27,16.6,+7,Zach LaVine
2022-01-09,26-305,CHI,AWAY,DAL,L (-14),1,34:32,7,21,.333,2,7,.286,4,4,1.000,0,2,2,2,2,0,4,3,20,6.9,-11,Zach LaVine
2022-01-11,26-307,CHI,HOME,DET,W (+46),1,29:05,3,10,.300,2,5,.400,2,2,1.000,0,9,9,7,1,0,1,1,10,11.4,+28,Zach LaVine
2022-01-12,26-308,CHI,HOME,BRK,L (-26),1,32:52,8,13,.615,2,4,.500,4,4,1.000,0,1,1,6,1,1,5,1,22,16.9,-19,Zach LaVine
2022-01-14,26-310,CHI,HOME,GSW,L (-42),1,3:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-4,Zach LaVine
2022-01-15,26-311,CHI,AWAY,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-01-17,26-313,CHI,AWAY,MEM,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-01-19,26-315,CHI,HOME,CLE,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-01-21,26-317,CHI,AWAY,MIL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-01-23,26-319,CHI,AWAY,ORL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-01-24,26-320,CHI,AWAY,OKC,W (+1),1,35:01,6,19,.316,3,10,.300,8,10,.800,0,7,7,7,2,1,3,0,23,18.0,-4,Zach LaVine
2022-01-26,26-322,CHI,HOME,TOR,W (+6),1,37:54,9,16,.563,1,5,.200,4,4,1.000,0,8,8,8,1,0,3,4,23,19.8,+15,Zach LaVine
2022-01-28,26-324,CHI,AWAY,SAS,L (-9),1,34:53,10,23,.435,2,10,.200,8,9,.889,0,4,4,4,0,1,2,1,30,19.8,-7,Zach LaVine
2022-01-30,26-326,CHI,HOME,POR,W (+14),1,32:44,7,18,.389,3,9,.333,3,4,.750,0,2,2,4,1,1,0,2,20,14.1,+7,Zach LaVine
2022-02-01,26-328,CHI,HOME,ORL,W (+11),1,35:39,8,17,.471,2,5,.400,8,8,1.000,0,5,5,3,0,0,3,1,26,17.5,+2,Zach LaVine
2022-02-03,26-330,CHI,AWAY,TOR,L (-7),1,42:08,6,10,.600,2,4,.500,1,2,.500,0,5,5,7,2,1,2,5,15,15.1,+4,Zach LaVine
2022-02-04,26-331,CHI,AWAY,IND,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-02-06,26-333,CHI,HOME,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-02-07,26-334,CHI,HOME,PHO,L (-3),1,37:05,9,20,.450,4,7,.571,10,10,1.000,1,5,6,8,0,0,2,2,32,26.6,-3,Zach LaVine
2022-02-09,26-336,CHI,AWAY,CHO,W (+12),1,40:19,8,18,.444,5,10,.500,6,7,.857,0,6,6,5,0,0,2,2,27,19.7,+19,Zach LaVine
2022-02-11,26-338,CHI,HOME,MIN,W (+12),1,36:44,5,14,.357,1,6,.167,1,3,.333,0,4,4,6,0,1,4,2,12,4.7,+10,Zach LaVine
2022-02-12,26-339,CHI,HOME,OKC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-02-14,26-341,CHI,HOME,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-02-16,26-343,CHI,HOME,SAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-02-24,26-351,CHI,HOME,ATL,W (+4),1,35:51,7,17,.412,2,8,.250,4,4,1.000,0,5,5,3,0,0,1,1,20,13.1,+5,Zach LaVine
2022-02-26,26-353,CHI,HOME,MEM,L (-6),1,38:00,9,19,.474,3,3,1.000,7,7,1.000,0,4,4,6,1,0,3,4,28,20.1,-12,Zach LaVine
2022-02-28,26-355,CHI,AWAY,MIA,L (-13),1,32:48,8,16,.500,2,8,.250,4,6,.667,1,3,4,4,0,0,3,4,22,13.0,-18,Zach LaVine
2022-03-03,26-358,CHI,AWAY,ATL,L (-6),1,34:29,8,14,.571,4,7,.571,2,2,1.000,0,3,3,7,0,1,4,3,22,16.7,-17,Zach LaVine
2022-03-04,26-359,CHI,HOME,MIL,L (-6),1,38:19,13,26,.500,3,10,.300,1,3,.333,0,8,8,6,1,0,1,3,30,21.6,+6,Zach LaVine
2022-03-07,26-362,CHI,AWAY,PHI,L (-15),1,37:06,8,19,.421,3,6,.500,5,8,.625,2,6,8,5,0,0,5,4,24,12.8,-6,Zach LaVine
2022-03-09,26-364,CHI,AWAY,DET,W (+6),1,37:42,7,14,.500,1,7,.143,10,11,.909,1,4,5,1,1,0,2,2,25,18.4,+4,Zach LaVine
2022-03-12,27-002,CHI,HOME,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-03-14,27-004,CHI,AWAY,SAC,L (-9),1,36:00,8,18,.444,2,7,.286,9,9,1.000,1,2,3,6,0,1,2,1,27,21.4,-21,Zach LaVine
2022-03-16,27-006,CHI,AWAY,UTA,L (-15),1,33:07,11,20,.550,5,10,.500,6,8,.750,0,2,2,5,3,1,1,3,33,28.2,-1,Zach LaVine
2022-03-18,27-008,CHI,AWAY,PHO,L (-27),1,29:58,1,7,.143,0,1,.000,10,12,.833,0,2,2,9,0,0,2,0,12,11.6,-25,Zach LaVine
2022-03-21,27-011,CHI,HOME,TOR,W (+14),1,35:05,9,18,.500,3,6,.500,5,8,.625,2,4,6,6,1,0,0,0,26,23.6,+19,Zach LaVine
2022-03-22,27-012,CHI,AWAY,MIL,L (-28),1,33:46,6,16,.375,4,7,.571,5,6,.833,0,3,3,7,1,0,2,1,21,16.2,-12,Zach LaVine
2022-03-24,27-014,CHI,AWAY,NOP,L (-17),1,39:46,12,23,.522,4,11,.364,11,13,.846,0,3,3,3,1,1,5,1,39,26.2,-1,Zach LaVine
2022-03-26,27-016,CHI,AWAY,CLE,W (+4),1,38:45,8,17,.471,2,7,.286,7,8,.875,0,1,1,3,1,0,2,0,25,17.3,+7,Zach LaVine
2022-03-28,27-018,CHI,AWAY,NYK,L (-5),1,36:13,8,17,.471,2,7,.286,9,10,.900,0,4,4,3,0,0,0,2,27,20.4,-2,Zach LaVine
2022-03-29,27-019,CHI,AWAY,WAS,W (+13),1,34:15,4,10,.400,2,5,.400,4,6,.667,0,4,4,1,0,0,3,2,14,5.9,-3,Zach LaVine
2022-03-31,27-021,CHI,HOME,LAC,W (+5),1,40:39,5,17,.294,1,6,.167,10,13,.769,0,4,4,5,1,0,2,2,21,12.8,-1,Zach LaVine
2022-04-02,27-023,CHI,HOME,MIA,L (-18),1,34:52,11,21,.524,5,12,.417,6,6,1.000,2,3,5,2,1,0,1,3,33,25.2,-6,Zach LaVine
2022-04-05,27-026,CHI,HOME,MIL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-04-06,27-027,CHI,HOME,BOS,L (-23),1,27:11,2,9,.222,0,5,.000,3,3,1.000,0,2,2,4,0,1,2,2,7,2.8,-24,Zach LaVine
2022-04-08,27-029,CHI,HOME,CHO,L (-16),1,30:08,9,15,.600,2,4,.500,3,3,1.000,0,4,4,7,0,0,1,2,23,20.4,-19,Zach LaVine
2022-04-10,27-031,CHI,AWAY,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
