DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-08,29-116,PHI,HOME,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tobias Harris
2021-11-09,29-117,PHI,HOME,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tobias Harris
2021-11-11,29-119,PHI,HOME,TOR,L (-6),1,36:44,7,18,.389,1,6,.167,4,4,1.000,0,7,7,7,0,1,4,3,19,11.7,-9,Tobias Harris
2021-11-13,29-121,PHI,AWAY,IND,L (-5),1,34:46,10,22,.455,3,4,.750,9,10,.900,2,9,11,3,0,0,4,1,32,22.0,+2,Tobias Harris
2021-11-16,29-124,PHI,AWAY,UTA,L (-35),1,27:26,4,9,.444,1,3,.333,3,3,1.000,1,3,4,5,0,2,0,3,12,12.6,-12,Tobias Harris
2021-11-18,29-126,PHI,AWAY,DEN,W (+14),1,31:25,8,18,.444,1,3,.333,0,2,.000,0,7,7,2,1,1,0,1,17,11.6,+7,Tobias Harris
2021-11-20,29-128,PHI,AWAY,POR,L (-7),1,36:12,11,21,.524,2,4,.500,4,5,.800,0,8,8,3,0,0,5,1,28,16.4,+3,Tobias Harris
2021-11-22,29-130,PHI,AWAY,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tobias Harris
2021-11-24,29-132,PHI,AWAY,GSW,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tobias Harris
2021-11-27,29-135,PHI,HOME,MIN,L (-1),1,45:15,6,16,.375,0,4,.000,5,7,.714,3,6,9,4,2,0,0,1,17,15.7,0,Tobias Harris
2021-11-29,29-137,PHI,HOME,ORL,W (+5),1,34:44,8,20,.400,1,4,.250,0,0,,0,9,9,2,1,0,0,3,17,10.1,-1,Tobias Harris
2021-12-01,29-139,PHI,AWAY,BOS,L (-1),1,31:53,4,11,.364,0,4,.000,0,0,,0,6,6,1,1,1,2,0,8,4.1,-7,Tobias Harris
2021-12-03,29-141,PHI,AWAY,ATL,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tobias Harris
2021-12-06,29-144,PHI,AWAY,CHO,W (+3),1,40:50,7,18,.389,2,5,.400,5,7,.714,2,9,11,4,1,2,1,1,21,18.3,+13,Tobias Harris
2021-12-08,29-146,PHI,AWAY,CHO,W (+4),1,34:20,7,13,.538,2,5,.400,2,2,1.000,2,4,6,0,0,0,2,2,18,11.5,+6,Tobias Harris
2021-12-09,29-147,PHI,HOME,UTA,L (-22),1,34:58,6,11,.545,1,2,.500,4,4,1.000,1,6,7,1,0,1,0,2,17,14.8,-16,Tobias Harris
2021-12-11,29-149,PHI,HOME,GSW,W (+9),1,34:04,4,9,.444,1,4,.250,7,7,1.000,0,9,9,3,0,0,1,2,16,14.3,+4,Tobias Harris
2021-12-13,29-151,PHI,AWAY,MEM,L (-35),1,24:54,5,12,.417,0,2,.000,2,3,.667,0,2,2,2,0,1,2,2,12,5.1,-15,Tobias Harris
2021-12-15,29-153,PHI,HOME,MIA,L (-5),1,37:04,9,18,.500,3,7,.429,3,4,.750,0,5,5,4,0,0,3,1,24,15.5,-12,Tobias Harris
2021-12-16,29-154,PHI,AWAY,BRK,L (-9),1,36:50,3,17,.176,0,5,.000,5,5,1.000,3,4,7,5,0,1,1,5,11,4.8,-17,Tobias Harris
2021-12-20,29-158,PHI,AWAY,BOS,W (+5),1,41:22,7,13,.538,3,3,1.000,8,10,.800,1,6,7,3,1,0,2,3,25,20.3,+3,Tobias Harris
2021-12-23,29-161,PHI,HOME,ATL,L (-2),1,38:07,5,14,.357,0,6,.000,6,6,1.000,0,6,6,5,2,1,2,3,16,13.0,-14,Tobias Harris
2021-12-26,29-164,PHI,AWAY,WAS,W (+21),1,29:52,10,16,.625,0,0,,3,4,.750,3,4,7,3,1,0,1,4,23,19.2,+16,Tobias Harris
2021-12-28,29-166,PHI,AWAY,TOR,W (+5),1,35:38,3,12,.250,0,1,.000,13,14,.929,1,11,12,10,2,1,5,5,19,18.1,+1,Tobias Harris
2021-12-30,29-168,PHI,AWAY,BRK,W (+8),1,36:55,4,14,.286,0,1,.000,1,2,.500,2,4,6,6,0,0,0,2,9,6.4,+7,Tobias Harris
2022-01-03,29-172,PHI,HOME,HOU,W (+20),1,35:13,6,15,.400,0,3,.000,2,2,1.000,3,3,6,6,0,1,1,1,14,12.4,+20,Tobias Harris
2022-01-05,29-174,PHI,AWAY,ORL,W (+10),1,43:47,9,19,.474,3,6,.500,1,1,1.000,0,9,9,4,2,2,3,3,22,17.0,+2,Tobias Harris
2022-01-07,29-176,PHI,HOME,SAS,W (+19),1,34:18,9,12,.750,0,0,,5,6,.833,2,5,7,5,0,0,0,2,23,23.4,+2,Tobias Harris
2022-01-10,29-179,PHI,AWAY,HOU,W (+20),1,24:37,6,17,.353,1,5,.200,0,0,,0,4,4,4,1,2,2,1,13,7.5,+23,Tobias Harris
2022-01-12,29-181,PHI,HOME,CHO,L (-11),1,36:53,6,14,.429,2,5,.400,3,4,.750,2,6,8,5,1,0,3,2,17,13.1,-13,Tobias Harris
2022-01-14,29-183,PHI,HOME,BOS,W (+12),1,39:09,7,15,.467,1,6,.167,2,2,1.000,2,7,9,2,1,0,2,3,17,12.0,+11,Tobias Harris
2022-01-15,29-184,PHI,AWAY,MIA,W (+11),1,42:22,9,13,.692,3,3,1.000,1,1,1.000,1,7,8,3,0,1,3,1,22,18.7,+19,Tobias Harris
2022-01-17,29-186,PHI,AWAY,WAS,L (-19),1,25:15,3,11,.273,1,2,.500,0,0,,1,0,1,1,0,0,1,6,7,-1.5,-12,Tobias Harris
2022-01-19,29-188,PHI,HOME,ORL,W (+13),1,34:47,8,13,.615,1,3,.333,4,5,.800,0,4,4,4,2,1,0,1,21,21.0,+19,Tobias Harris
2022-01-21,29-190,PHI,HOME,LAC,L (-1),1,40:21,8,17,.471,1,2,.500,3,5,.600,0,7,7,4,3,1,0,2,20,18.3,-7,Tobias Harris
2022-01-23,29-192,PHI,AWAY,SAS,W (+6),1,36:06,6,13,.462,0,1,.000,6,6,1.000,2,9,11,5,1,0,1,3,18,17.7,+3,Tobias Harris
2022-01-25,29-194,PHI,HOME,NOP,W (+10),1,39:08,13,19,.684,3,3,1.000,4,4,1.000,1,10,11,2,1,2,3,1,33,29.0,+6,Tobias Harris
2022-01-27,29-196,PHI,HOME,LAL,W (+18),1,34:40,10,15,.667,3,5,.600,0,0,,0,5,5,4,2,0,3,0,23,19.8,-1,Tobias Harris
2022-01-29,29-198,PHI,HOME,SAC,W (+2),1,32:28,7,12,.583,1,2,.500,1,1,1.000,1,7,8,2,1,0,2,3,16,12.4,0,Tobias Harris
2022-01-31,29-200,PHI,HOME,MEM,W (+3),1,40:09,12,25,.480,2,5,.400,5,5,1.000,2,3,5,5,0,2,4,4,31,19.9,+1,Tobias Harris
2022-02-02,29-202,PHI,HOME,WAS,L (-3),1,41:11,7,17,.412,1,2,.500,3,3,1.000,1,8,9,3,0,0,2,1,18,11.7,-1,Tobias Harris
2022-02-04,29-204,PHI,AWAY,DAL,L (-9),1,32:36,6,8,.750,0,0,,1,2,.500,1,2,3,5,0,1,3,1,13,11.5,-9,Tobias Harris
2022-02-06,29-206,PHI,AWAY,CHI,W (+11),1,39:07,10,15,.667,0,1,.000,3,5,.600,2,6,8,5,1,1,2,3,23,20.9,+6,Tobias Harris
2022-02-08,29-208,PHI,HOME,PHO,L (-5),1,40:58,13,18,.722,2,4,.500,2,2,1.000,0,7,7,3,0,0,4,2,30,22.0,+2,Tobias Harris
2022-02-11,29-211,PHI,HOME,OKC,W (+13),1,36:17,7,16,.438,2,3,.667,1,1,1.000,3,8,11,3,0,3,0,1,17,16.9,+7,Tobias Harris
2022-02-12,29-212,PHI,HOME,CLE,W (+10),1,32:31,5,10,.500,1,2,.500,0,1,.000,0,5,5,1,0,1,3,4,11,3.9,+6,Tobias Harris
2022-02-15,29-215,PHI,HOME,BOS,L (-48),1,27:40,2,7,.286,0,0,,2,2,1.000,0,5,5,1,1,0,0,2,6,4.3,-40,Tobias Harris
2022-02-17,29-217,PHI,AWAY,MIL,W (+3),1,40:38,9,20,.450,0,4,.000,1,1,1.000,2,6,8,4,0,0,0,1,19,14.2,+5,Tobias Harris
2022-02-25,29-225,PHI,AWAY,MIN,W (+31),1,29:51,2,9,.222,2,6,.333,0,0,,0,3,3,4,1,0,0,2,6,4.4,+24,Tobias Harris
2022-02-27,29-227,PHI,AWAY,NYK,W (+16),1,34:49,3,9,.333,2,5,.400,4,4,1.000,1,4,5,2,0,1,2,3,12,7.7,+25,Tobias Harris
2022-03-02,29-230,PHI,HOME,NYK,W (+15),1,29:15,5,10,.500,2,3,.667,2,2,1.000,1,6,7,1,0,2,2,5,14,9.6,+11,Tobias Harris
2022-03-04,29-232,PHI,HOME,CLE,W (+6),1,37:56,7,16,.438,0,5,.000,1,1,1.000,0,4,4,1,1,0,1,3,15,7.3,+7,Tobias Harris
2022-03-05,29-233,PHI,AWAY,MIA,L (-17),1,37:29,6,15,.400,1,4,.250,3,3,1.000,2,6,8,2,0,1,1,0,16,12.2,-10,Tobias Harris
2022-03-07,29-235,PHI,HOME,CHI,W (+15),1,36:32,4,10,.400,0,3,.000,0,1,.000,2,1,3,3,0,0,0,3,8,4.8,+8,Tobias Harris
2022-03-10,29-238,PHI,HOME,BRK,L (-29),1,28:42,5,10,.500,4,5,.800,2,2,1.000,2,1,3,3,0,1,2,1,16,13.1,-24,Tobias Harris
2022-03-13,29-241,PHI,AWAY,ORL,W (+2),1,43:45,10,18,.556,3,5,.600,3,3,1.000,1,8,9,2,0,1,0,0,26,22.6,+12,Tobias Harris
2022-03-14,29-242,PHI,HOME,DEN,L (-4),1,37:08,4,9,.444,2,4,.500,0,2,.000,1,6,7,1,1,0,1,1,10,7.3,+2,Tobias Harris
2022-03-16,29-244,PHI,AWAY,CLE,W (+4),1,39:16,8,13,.615,3,6,.500,0,0,,0,6,6,3,1,0,2,6,19,13.6,+21,Tobias Harris
2022-03-18,29-246,PHI,HOME,DAL,W (+10),1,24:25,6,9,.667,2,3,.667,0,0,,1,3,4,3,0,0,2,5,14,9.8,+5,Tobias Harris
2022-03-20,29-248,PHI,HOME,TOR,L (-5),1,26:51,2,9,.222,0,4,.000,1,2,.500,3,2,5,4,0,0,1,5,5,1.6,+7,Tobias Harris
2022-03-21,29-249,PHI,HOME,MIA,W (+7),1,35:26,6,12,.500,1,3,.333,1,2,.500,0,8,8,6,1,0,2,2,14,12.4,+2,Tobias Harris
2022-03-23,29-251,PHI,AWAY,LAL,W (+5),1,35:48,8,15,.533,2,5,.400,2,2,1.000,0,7,7,5,0,0,0,1,20,17.9,+20,Tobias Harris
2022-03-25,29-253,PHI,AWAY,LAC,W (+25),1,24:46,5,10,.500,2,5,.400,0,0,,0,2,2,2,1,0,0,0,12,10.0,+18,Tobias Harris
2022-03-27,29-255,PHI,AWAY,PHO,L (-10),1,38:19,8,14,.571,1,5,.200,0,0,,1,7,8,3,0,0,0,0,17,15.3,-12,Tobias Harris
2022-03-29,29-257,PHI,HOME,MIL,L (-2),1,35:57,10,19,.526,2,8,.250,0,0,,4,7,11,6,3,0,0,4,22,23.2,-3,Tobias Harris
2022-03-31,29-259,PHI,AWAY,DET,L (-8),1,35:41,6,9,.667,2,3,.667,0,0,,0,5,5,3,0,3,1,5,14,12.8,-6,Tobias Harris
2022-04-02,29-261,PHI,HOME,CHO,W (+30),1,32:04,8,13,.615,5,9,.556,2,2,1.000,0,5,5,4,1,0,4,2,23,17.6,+28,Tobias Harris
2022-04-03,29-262,PHI,AWAY,CLE,W (+4),1,36:38,4,14,.286,0,5,.000,3,5,.600,0,5,5,3,0,1,1,4,11,3.7,-6,Tobias Harris
2022-04-05,29-264,PHI,AWAY,IND,W (+9),1,36:55,5,11,.455,5,6,.833,2,2,1.000,0,6,6,5,4,0,2,2,17,17.8,+4,Tobias Harris
2022-04-07,29-266,PHI,AWAY,TOR,L (-5),1,38:01,3,8,.375,2,5,.400,0,0,,0,7,7,1,2,0,3,2,8,4.6,+5,Tobias Harris
2022-04-09,29-268,PHI,HOME,IND,W (+13),1,31:48,8,13,.615,1,3,.333,1,1,1.000,1,3,4,0,0,1,1,4,18,11.8,+13,Tobias Harris
2022-04-10,29-269,PHI,HOME,DET,W (+12),1,23:54,3,10,.300,0,0,,0,0,,2,3,5,6,1,0,2,4,6,4.1,0,Tobias Harris
