DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-18,23-228,NOP,AWAY,NYK,L (-10),1,39:09,6,18,.333,0,2,.000,7,8,.875,0,4,4,4,0,1,3,1,19,9.7,+6,Brandon Ingram
2021-04-20,23-230,NOP,HOME,BRK,L (-5),1,31:56,10,17,.588,2,5,.400,5,6,.833,1,3,4,5,0,0,2,4,27,20.2,-3,Brandon Ingram
2021-04-22,23-232,NOP,AWAY,ORL,W (+35),1,29:02,11,17,.647,2,5,.400,5,5,1.000,0,3,3,6,0,0,2,1,29,24.2,+36,Brandon Ingram
2021-04-24,23-234,NOP,HOME,SAS,L (-2),1,34:57,9,21,.429,1,5,.200,5,6,.833,0,6,6,6,0,0,4,3,24,13.3,-6,Brandon Ingram
2021-04-26,23-236,NOP,HOME,LAC,W (+17),1,26:12,6,13,.462,3,5,.600,2,2,1.000,1,6,7,5,0,1,2,3,17,13.8,+10,Brandon Ingram
2021-04-28,23-238,NOP,AWAY,DEN,L (-2),1,34:30,11,22,.500,4,9,.444,1,1,1.000,1,6,7,5,0,0,6,3,27,14.8,-3,Brandon Ingram
2021-04-29,23-239,NOP,AWAY,OKC,W (+14),1,30:47,10,20,.500,1,5,.200,3,4,.750,1,5,6,3,1,0,2,3,24,15.7,+8,Brandon Ingram
2021-05-01,23-241,NOP,AWAY,MIN,W (+4),1,39:55,4,17,.235,2,7,.286,4,8,.500,1,2,3,6,1,0,4,3,14,3.4,+7,Brandon Ingram
2021-05-03,23-243,NOP,HOME,GSW,L (-15),1,35:18,5,11,.455,1,4,.250,8,8,1.000,0,2,2,4,0,0,2,1,19,14.3,-16,Brandon Ingram
2021-05-04,23-244,NOP,HOME,GSW,W (+5),1,25:18,5,15,.333,3,5,.600,0,0,,0,3,3,5,2,0,0,1,13,10.5,-4,Brandon Ingram
2021-05-07,23-247,NOP,AWAY,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2021-05-09,23-249,NOP,AWAY,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2021-05-10,23-250,NOP,AWAY,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2021-05-12,23-252,NOP,AWAY,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2021-05-14,23-254,NOP,AWAY,GSW,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2021-05-16,23-256,NOP,HOME,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
