DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-13,25-041,PHO,HOME,MIA,W (+20),0,29:53,6,11,.545,3,8,.375,0,0,,1,4,5,2,1,0,4,3,15,8.8,+21,Cameron Johnson
2021-04-15,25-043,PHO,HOME,SAC,W (+8),0,22:23,2,8,.250,0,5,.000,2,2,1.000,0,2,2,3,0,0,1,0,6,2.9,-8,Cameron Johnson
2021-04-17,25-045,PHO,HOME,SAS,L (-26),0,24:33,2,8,.250,1,4,.250,0,0,,1,2,3,2,0,0,0,1,5,2.5,-24,Cameron Johnson
2021-04-19,25-047,PHO,AWAY,MIL,W (+1),0,19:04,5,8,.625,3,6,.500,0,0,,0,1,1,1,0,0,0,2,13,9.6,-5,Cameron Johnson
2021-04-21,25-049,PHO,AWAY,PHI,W (+3),0,30:01,6,12,.500,3,9,.333,0,0,,1,3,4,3,0,0,0,1,15,12.3,+9,Cameron Johnson
2021-04-22,25-050,PHO,AWAY,BOS,L (-13),1,33:41,3,11,.273,0,6,.000,2,2,1.000,1,5,6,1,1,1,1,2,8,4.3,-5,Cameron Johnson
2021-04-25,25-053,PHO,AWAY,BRK,L (-9),1,33:15,4,10,.400,1,5,.200,0,0,,0,2,2,1,1,0,0,0,9,5.9,-10,Cameron Johnson
2021-04-26,25-054,PHO,AWAY,NYK,W (+8),0,30:16,3,11,.273,3,11,.273,2,3,.667,0,2,2,2,0,0,0,2,11,5.3,+6,Cameron Johnson
2021-04-28,25-056,PHO,HOME,LAC,W (+8),0,28:57,1,7,.143,0,6,.000,0,0,,1,5,6,1,0,0,0,1,2,0.0,+4,Cameron Johnson
2021-04-30,25-058,PHO,HOME,UTA,W (+21),0,26:20,1,7,.143,1,6,.167,3,4,.750,2,4,6,2,0,0,1,2,6,3.3,+11,Cameron Johnson
2021-05-02,25-060,PHO,AWAY,OKC,W (+3),0,20:38,5,10,.500,2,6,.333,0,1,.000,0,2,2,0,1,0,1,1,12,6.8,+2,Cameron Johnson
2021-05-04,25-062,PHO,AWAY,CLE,W (+16),0,30:24,2,9,.222,1,6,.167,2,2,1.000,0,5,5,2,1,0,0,1,7,5.0,+8,Cameron Johnson
2021-05-05,25-063,PHO,AWAY,ATL,L (-32),0,19:22,1,9,.111,0,6,.000,0,0,,1,1,2,0,3,0,0,1,2,-0.3,-17,Cameron Johnson
2021-05-07,25-065,PHO,HOME,NYK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2021-05-09,25-067,PHO,AWAY,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2021-05-11,25-069,PHO,AWAY,GSW,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2021-05-13,25-071,PHO,HOME,POR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2021-05-15,25-073,PHO,AWAY,SAS,W (+37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2021-05-16,25-074,PHO,AWAY,SAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
