DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-10,25-176,MIA,HOME,OKC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bam Adebayo
2023-01-12,25-178,MIA,HOME,MIL,W (+6),1,34:09,11,19,.579,0,0,,2,2,1.000,2,10,12,1,2,1,0,2,24,22.1,+8,Bam Adebayo
2023-01-14,25-180,MIA,HOME,MIL,W (+16),1,30:58,9,19,.474,0,0,,2,4,.500,3,10,13,2,0,2,1,3,20,15.2,+18,Bam Adebayo
2023-01-16,25-182,MIA,AWAY,ATL,L (-8),1,36:10,9,19,.474,0,0,,2,2,1.000,6,7,13,5,3,3,3,3,20,21.0,+6,Bam Adebayo
2023-01-18,25-184,MIA,AWAY,NOP,W (+26),1,30:34,11,15,.733,0,0,,4,6,.667,3,5,8,1,2,1,2,2,26,23.3,+16,Bam Adebayo
2023-01-20,25-186,MIA,AWAY,DAL,L (-25),1,34:49,7,14,.500,0,0,,4,6,.667,2,9,11,4,0,0,2,2,18,14.3,-18,Bam Adebayo
2023-01-22,25-188,MIA,HOME,NOP,W (+4),1,34:35,7,12,.583,0,0,,4,4,1.000,3,6,9,2,2,0,2,1,18,17.3,-2,Bam Adebayo
2023-01-24,25-190,MIA,HOME,BOS,W (+3),1,37:20,12,22,.545,0,0,,6,8,.750,4,11,15,1,2,1,3,2,30,24.3,+3,Bam Adebayo
2023-01-27,25-193,MIA,HOME,ORL,W (+5),1,36:32,7,14,.500,0,0,,6,7,.857,0,6,6,7,1,1,2,5,20,17.0,+4,Bam Adebayo
2023-01-29,25-195,MIA,AWAY,CHO,L (-5),1,35:58,8,15,.533,0,0,,1,4,.250,2,2,4,6,3,0,2,0,17,15.7,+5,Bam Adebayo
2023-01-31,25-197,MIA,AWAY,CLE,W (+3),1,37:13,7,13,.538,0,0,,4,6,.667,4,7,11,1,0,0,0,3,18,15.3,-6,Bam Adebayo
2023-02-02,25-199,MIA,AWAY,NYK,L (-2),1,37:37,11,16,.688,0,0,,10,11,.909,1,8,9,3,2,1,0,1,32,32.3,+5,Bam Adebayo
2023-02-04,25-201,MIA,AWAY,MIL,L (-8),1,35:44,7,15,.467,0,0,,2,2,1.000,4,7,11,8,2,0,1,3,16,18.6,0,Bam Adebayo
2023-02-08,25-205,MIA,HOME,IND,W (+5),1,36:54,12,16,.750,0,0,,14,14,1.000,2,7,9,3,1,0,2,2,38,35.4,+2,Bam Adebayo
2023-02-10,25-207,MIA,HOME,HOU,W (+2),1,33:58,7,11,.636,0,0,,6,7,.857,1,8,9,3,2,1,3,5,20,17.6,+21,Bam Adebayo
2023-02-11,25-208,MIA,AWAY,ORL,W (+4),1,43:23,5,10,.500,0,1,.000,3,4,.750,1,16,17,6,2,1,4,2,13,15.2,+13,Bam Adebayo
2023-02-13,25-210,MIA,HOME,DEN,L (-4),1,34:26,6,14,.429,0,0,,7,7,1.000,0,2,2,2,2,1,1,2,19,14.5,-6,Bam Adebayo
2023-02-15,25-212,MIA,AWAY,BRK,L (-11),1,37:48,10,19,.526,0,0,,4,7,.571,2,11,13,6,0,2,2,2,24,21.0,-17,Bam Adebayo
2023-02-24,25-221,MIA,AWAY,MIL,L (-29),1,25:02,8,17,.471,0,1,.000,2,4,.500,1,6,7,1,1,0,2,1,18,10.3,-18,Bam Adebayo
2023-02-25,25-222,MIA,AWAY,CHO,L (-5),1,31:17,6,14,.429,0,0,,2,3,.667,2,4,6,4,2,0,2,5,14,9.6,-15,Bam Adebayo
2023-02-27,25-224,MIA,AWAY,PHI,W (+2),1,32:14,4,14,.286,0,0,,5,6,.833,2,5,7,2,1,1,5,3,13,4.2,-7,Bam Adebayo
2023-03-01,25-226,MIA,HOME,PHI,L (-23),1,29:55,8,13,.615,0,0,,4,4,1.000,2,6,8,2,1,0,2,0,20,17.7,-17,Bam Adebayo
2023-03-03,25-228,MIA,HOME,NYK,L (-2),1,38:30,7,16,.438,0,0,,4,4,1.000,0,4,4,4,1,2,2,4,18,12.4,+4,Bam Adebayo
2023-03-04,25-229,MIA,HOME,ATL,W (+8),1,35:32,10,12,.833,0,0,,10,12,.833,3,8,11,5,1,2,2,3,30,32.0,+16,Bam Adebayo
2023-03-06,25-231,MIA,HOME,ATL,W (+2),1,36:05,5,9,.556,0,0,,6,6,1.000,0,6,6,5,3,1,2,4,16,17.1,-1,Bam Adebayo
2023-03-08,25-233,MIA,HOME,CLE,L (-4),1,28:42,8,11,.727,0,0,,1,2,.500,1,0,1,1,0,2,3,5,17,9.9,-4,Bam Adebayo
2023-03-10,25-235,MIA,HOME,CLE,W (+4),1,37:19,8,12,.667,0,0,,3,4,.750,0,6,6,4,3,0,4,5,19,15.0,+4,Bam Adebayo
2023-03-11,25-236,MIA,AWAY,ORL,L (-12),1,42:02,7,17,.412,0,0,,0,0,,1,6,7,3,0,0,4,3,14,4.3,-10,Bam Adebayo
2023-03-13,25-238,MIA,HOME,UTA,W (+4),1,36:56,5,10,.500,0,0,,6,8,.750,2,7,9,3,1,1,3,2,16,13.7,+5,Bam Adebayo
2023-03-15,25-240,MIA,HOME,MEM,W (+19),1,33:11,10,15,.667,0,0,,6,8,.750,2,6,8,3,0,3,3,3,26,21.9,+20,Bam Adebayo
2023-03-18,25-243,MIA,AWAY,CHI,L (-14),1,34:00,9,17,.529,0,0,,5,8,.625,4,3,7,4,2,0,3,3,23,17.8,+3,Bam Adebayo
2023-03-19,25-244,MIA,AWAY,DET,W (+12),1,39:29,7,12,.583,0,0,,8,9,.889,1,9,10,5,0,3,3,2,22,21.2,+12,Bam Adebayo
2023-03-22,25-247,MIA,HOME,NYK,W (+7),1,39:30,5,11,.455,0,0,,5,6,.833,2,5,7,3,1,1,3,3,15,11.4,0,Bam Adebayo
2023-03-25,25-250,MIA,HOME,BRK,L (-29),1,34:37,8,14,.571,0,0,,0,0,,4,3,7,2,1,1,4,3,16,11.0,-24,Bam Adebayo
2023-03-28,25-253,MIA,AWAY,TOR,L (-14),1,36:32,7,18,.389,0,0,,7,8,.875,5,7,12,4,1,0,0,2,21,19.4,-6,Bam Adebayo
2023-03-29,25-254,MIA,AWAY,NYK,L (-9),1,35:24,4,10,.400,0,0,,1,2,.500,0,11,11,4,1,0,3,2,9,6.5,-6,Bam Adebayo
2023-04-01,25-257,MIA,HOME,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bam Adebayo
2023-04-04,25-260,MIA,AWAY,DET,W (+13),1,31:02,6,10,.600,0,0,,6,6,1.000,2,2,4,2,2,0,1,3,18,16.6,+6,Bam Adebayo
2023-04-06,25-262,MIA,AWAY,PHI,W (+28),1,23:57,7,11,.636,0,0,,0,0,,4,4,8,1,0,0,0,0,14,13.8,+7,Bam Adebayo
2023-04-07,25-263,MIA,AWAY,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bam Adebayo
2023-04-09,25-265,MIA,HOME,ORL,W (+13),1,7:55,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,0,0,4,6.1,+1,Bam Adebayo
