DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-23,30-114,MIN,AWAY,IND,W (+14),0,19:57,2,4,.500,1,3,.333,1,2,.500,0,0,0,1,0,0,0,0,6,4.3,+2,Austin Reaves
2022-11-25,30-116,MIN,AWAY,CHO,L (-2),0,17:38,1,2,.500,0,1,.000,2,2,1.000,0,3,3,1,1,0,1,2,4,3.8,-4,Austin Reaves
2022-11-27,30-118,MIN,HOME,GSW,L (-23),1,28:58,1,4,.250,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,3,5,1.7,-24,Austin Reaves
2022-11-28,30-119,MIN,AWAY,WAS,L (-15),1,24:25,2,5,.400,0,3,.000,0,0,,0,1,1,2,0,0,0,4,4,1.4,-25,Austin Reaves
2022-11-30,30-121,MIN,HOME,MEM,W (+8),0,19:19,2,4,.500,1,3,.333,1,1,1.000,0,3,3,1,0,0,1,1,6,4.2,-4,Austin Reaves
2022-12-03,30-124,MIN,HOME,OKC,L (-7),0,15:02,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,1,0,2,2,4,0.8,-10,Austin Reaves
2022-12-07,30-128,MIN,HOME,IND,W (+6),0,19:35,1,3,.333,0,1,.000,0,0,,0,2,2,3,1,0,0,3,2,2.8,+11,Austin Reaves
2022-12-09,30-130,MIN,AWAY,UTA,W (+10),0,19:35,2,6,.333,1,3,.333,0,0,,0,3,3,5,0,0,0,2,5,5.2,+6,Austin Reaves
2022-12-10,30-131,MIN,AWAY,POR,L (-6),0,21:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-13,Austin Reaves
2022-12-12,30-133,MIN,AWAY,POR,L (-21),0,13:30,1,4,.250,1,3,.333,0,0,,0,0,0,1,1,0,0,3,3,1.1,-13,Austin Reaves
2022-12-14,30-135,MIN,AWAY,LAC,L (-11),1,28:55,1,7,.143,1,4,.250,2,2,1.000,0,0,0,2,0,0,0,1,5,1.5,-8,Austin Reaves
2022-12-16,30-137,MIN,AWAY,OKC,W (+2),1,31:22,6,7,.857,4,5,.800,4,4,1.000,0,3,3,1,5,0,3,3,20,19.9,+6,Austin Reaves
2022-12-18,30-139,MIN,HOME,CHI,W (+24),0,25:49,5,7,.714,4,6,.667,0,0,,0,4,4,1,0,0,0,1,14,12.6,-1,Austin Reaves
2022-12-19,30-140,MIN,HOME,DAL,W (+10),1,36:59,6,7,.857,3,4,.750,1,2,.500,0,5,5,2,1,0,1,1,16,15.6,+15,Austin Reaves
2022-12-21,30-142,MIN,HOME,DAL,L (-5),1,36:04,8,13,.615,3,5,.600,2,2,1.000,2,2,4,2,2,0,0,4,21,18.9,-4,Austin Reaves
2022-12-23,30-144,MIN,AWAY,BOS,L (-12),1,25:15,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-1.9,-23,Austin Reaves
2022-12-26,30-147,MIN,AWAY,MIA,L (-3),1,32:15,4,8,.500,1,3,.333,1,1,1.000,0,5,5,4,1,0,1,1,10,9.9,+8,Austin Reaves
2022-12-28,30-149,MIN,AWAY,NOP,L (-1),1,33:12,2,6,.333,1,4,.250,0,1,.000,0,2,2,2,0,0,0,6,5,0.8,-10,Austin Reaves
2022-12-30,30-151,MIN,AWAY,MIL,L (-9),0,19:30,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-5,Austin Reaves
2022-12-31,30-152,MIN,HOME,DET,L (-12),0,18:56,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,2,3,0.2,-18,Austin Reaves
2023-01-02,30-154,MIN,HOME,DEN,W (+13),0,31:47,2,5,.400,2,5,.400,2,2,1.000,0,1,1,5,1,0,0,1,8,9.7,+6,Austin Reaves
2023-01-04,30-156,MIN,HOME,POR,W (+7),0,27:28,2,3,.667,2,3,.667,1,2,.500,0,2,2,5,2,0,1,2,7,9.6,+17,Austin Reaves
2023-01-06,30-158,MIN,HOME,LAC,W (+13),0,20:31,2,5,.400,0,3,.000,0,0,,0,0,0,2,1,0,0,4,4,2.1,-5,Austin Reaves
2023-01-08,30-160,MIN,AWAY,HOU,W (+8),0,18:52,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,1,1,2,-0.2,-5,Austin Reaves
2023-01-11,30-163,MIN,AWAY,DET,L (-17),1,29:13,3,6,.500,2,4,.500,0,0,,0,3,3,3,3,1,2,1,8,9.3,-4,Austin Reaves
2023-01-13,30-165,MIN,HOME,PHO,W (+5),0,21:15,4,6,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,3,9,6.2,-13,Austin Reaves
2023-01-14,30-166,MIN,HOME,CLE,W (+8),0,25:03,3,6,.500,1,3,.333,0,0,,0,0,0,3,0,0,0,0,7,6.1,+3,Austin Reaves
2023-01-16,30-168,MIN,HOME,UTA,L (-1),0,27:01,4,7,.571,2,4,.500,0,0,,0,3,3,1,0,0,0,3,10,7.1,-4,Austin Reaves
2023-01-18,30-170,MIN,AWAY,DEN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-01-19,30-171,MIN,HOME,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-01-21,30-173,MIN,HOME,HOU,W (+9),0,22:46,2,4,.500,0,2,.000,0,0,,0,2,2,0,1,0,0,3,4,2.4,0,Austin Reaves
2023-01-23,30-175,MIN,AWAY,HOU,L (-5),0,26:44,4,8,.500,1,4,.250,1,2,.500,1,5,6,3,0,0,0,2,10,9.1,+5,Austin Reaves
2023-01-25,30-177,MIN,AWAY,NOP,W (+9),0,23:54,1,6,.167,0,4,.000,0,0,,0,3,3,0,0,0,0,0,2,-0.9,-2,Austin Reaves
2023-01-27,30-179,MIN,HOME,MEM,W (+11),0,20:47,1,2,.500,0,1,.000,0,0,,0,1,1,3,2,0,0,1,2,5.0,+9,Austin Reaves
2023-01-28,30-180,MIN,HOME,SAC,W (+7),0,23:11,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,1,2,2,0.2,-11,Austin Reaves
2023-01-30,30-182,MIN,HOME,SAC,L (-7),0,20:24,2,3,.667,2,2,1.000,0,0,,0,3,3,2,1,0,1,0,6,7.0,-10,Austin Reaves
2023-02-01,30-184,MIN,HOME,GSW,W (+5),0,27:32,3,6,.500,2,3,.667,2,2,1.000,1,3,4,5,1,1,0,2,10,13.0,+15,Austin Reaves
2023-02-03,30-186,MIN,HOME,ORL,L (-7),0,10:26,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-3,Austin Reaves
2023-02-05,30-188,MIN,HOME,DEN,W (+30),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Austin Reaves
2023-02-07,30-190,MIN,AWAY,DEN,L (-34),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Austin Reaves
2023-02-08,30-191,MIN,AWAY,UTA,W (+25),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Austin Reaves
2023-02-10,30-193,MIN,AWAY,MEM,L (-21),0,19:53,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,7,6.9,-7,Austin Reaves
2023-02-13,30-196,MIN,AWAY,DAL,W (+3),0,20:41,1,4,.250,0,3,.000,0,0,,0,1,1,0,1,0,0,2,2,0.1,+2,Austin Reaves
2023-02-16,30-199,MIN,HOME,WAS,L (-8),0,6:39,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,+1,Austin Reaves
2023-02-24,30-207,MIN,HOME,CHO,L (-8),0,18:56,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,1,2,0.6,-1,Austin Reaves
2023-02-26,30-209,MIN,AWAY,GSW,L (-5),0,21:19,2,8,.250,2,5,.400,0,4,.000,1,0,1,0,0,0,0,2,6,-0.5,-14,Austin Reaves
2023-02-28,30-211,MIN,AWAY,LAC,W (+7),0,5:46,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0,1.7,+4,Austin Reaves
2023-03-03,30-214,MIN,AWAY,LAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-04,30-215,MIN,AWAY,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-07,30-218,MIN,HOME,PHI,L (-23),0,3:59,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-13,Austin Reaves
2023-03-10,30-221,MIN,HOME,BRK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-03-13,30-224,MIN,AWAY,ATL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-03-15,30-226,MIN,HOME,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-03-17,30-228,MIN,AWAY,CHI,L (-8),0,7:16,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+3,Austin Reaves
2023-03-18,30-229,MIN,AWAY,TOR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-20,30-231,MIN,AWAY,NYK,W (+6),0,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Austin Reaves
2023-03-22,30-233,MIN,HOME,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-26,30-237,MIN,AWAY,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-27,30-238,MIN,AWAY,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2023-03-29,30-240,MIN,AWAY,PHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-03-31,30-242,MIN,HOME,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-04-02,30-244,MIN,HOME,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-04-04,30-246,MIN,AWAY,BRK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-04-08,30-250,MIN,AWAY,SAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2023-04-09,30-251,MIN,HOME,NOP,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
