DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-17,23-090,SAC,AWAY,SAS,W (+9),1,38:29,3,10,.300,0,4,.000,0,0,,1,5,6,3,1,0,2,2,6,2.7,+19,Keegan Murray
2023-11-19,23-092,SAC,AWAY,DAL,W (+16),1,32:31,7,13,.538,2,7,.286,1,1,1.000,3,0,3,4,1,0,1,5,17,13.6,+21,Keegan Murray
2023-11-20,23-093,SAC,AWAY,NOP,L (-36),1,16:22,1,4,.250,1,2,.500,2,2,1.000,2,1,3,0,1,1,0,2,5,5.2,-20,Keegan Murray
2023-11-22,23-095,SAC,AWAY,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keegan Murray
2023-11-24,23-097,SAC,AWAY,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keegan Murray
2023-11-28,23-101,SAC,HOME,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keegan Murray
2023-11-29,23-102,SAC,HOME,LAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keegan Murray
2023-12-02,23-105,SAC,HOME,DEN,W (+6),1,23:26,3,10,.300,2,5,.400,0,0,,0,5,5,1,0,0,2,0,8,2.4,-16,Keegan Murray
2023-12-04,23-107,SAC,HOME,NOP,L (-10),1,31:04,5,11,.455,4,8,.500,0,0,,0,4,4,1,0,0,1,5,14,7.2,-8,Keegan Murray
2023-12-08,23-111,SAC,AWAY,PHO,W (+8),1,29:44,6,13,.462,1,7,.143,0,0,,2,2,4,0,1,0,1,6,13,5.9,-1,Keegan Murray
2023-12-11,23-114,SAC,HOME,BRK,W (+13),1,33:47,9,13,.692,4,4,1.000,2,2,1.000,1,2,3,3,0,0,0,4,24,20.3,+17,Keegan Murray
2023-12-12,23-115,SAC,AWAY,LAC,L (-20),1,31:16,6,14,.429,0,5,.000,5,6,.833,0,7,7,1,3,0,0,2,17,14.2,-21,Keegan Murray
2023-12-14,23-117,SAC,HOME,OKC,W (+5),1,31:20,4,8,.500,0,2,.000,7,8,.875,2,1,3,1,1,0,1,4,15,11.4,-10,Keegan Murray
2023-12-16,23-119,SAC,HOME,UTA,W (+21),1,36:06,16,23,.696,12,15,.800,3,4,.750,1,7,8,2,2,0,0,1,47,42.7,+33,Keegan Murray
2023-12-18,23-121,SAC,HOME,WAS,W (+12),1,32:13,9,17,.529,4,7,.571,3,3,1.000,1,4,5,4,1,0,0,4,25,20.8,+20,Keegan Murray
2023-12-20,23-123,SAC,HOME,BOS,L (-25),1,26:16,5,11,.455,3,7,.429,0,0,,1,0,1,0,0,0,1,4,13,5.4,-23,Keegan Murray
2023-12-22,23-125,SAC,HOME,PHO,W (+15),1,32:55,8,13,.615,3,7,.429,2,2,1.000,1,4,5,2,0,0,1,3,21,16.2,+25,Keegan Murray
2023-12-23,23-126,SAC,HOME,MIN,L (-12),1,39:40,8,16,.500,3,7,.429,1,2,.500,1,6,7,0,3,1,1,4,20,15.2,-8,Keegan Murray
2023-12-26,23-129,SAC,AWAY,POR,L (-17),1,35:31,2,11,.182,1,7,.143,0,0,,1,3,4,2,1,1,0,1,5,2.4,-10,Keegan Murray
2023-12-29,23-132,SAC,AWAY,ATL,W (+7),1,36:16,4,12,.333,1,6,.167,0,0,,0,5,5,0,2,2,0,5,9,5.1,-3,Keegan Murray
2023-12-31,23-134,SAC,AWAY,MEM,W (+31),1,26:20,4,9,.444,2,4,.500,0,0,,1,2,3,1,0,0,1,1,10,5.9,+13,Keegan Murray
2024-01-02,23-136,SAC,HOME,CHO,L (-7),1,37:29,4,12,.333,1,6,.167,1,2,.500,1,2,3,2,3,0,1,5,10,5.5,-8,Keegan Murray
2024-01-03,23-137,SAC,HOME,ORL,W (+3),1,45:42,13,21,.619,2,6,.333,0,0,,4,8,12,1,1,0,0,0,28,25.4,-7,Keegan Murray
2024-01-05,23-139,SAC,HOME,TOR,W (+5),1,34:31,6,11,.545,4,4,1.000,2,4,.500,3,9,12,1,1,0,3,1,18,15.0,-3,Keegan Murray
2024-01-07,23-141,SAC,HOME,NOP,L (-33),1,26:00,2,9,.222,1,6,.167,3,3,1.000,1,0,1,0,1,0,0,1,8,3.8,-31,Keegan Murray
2024-01-09,23-143,SAC,AWAY,DET,W (+21),1,34:40,13,17,.765,5,9,.556,1,1,1.000,0,5,5,2,1,2,1,2,32,28.8,+32,Keegan Murray
2024-01-10,23-144,SAC,AWAY,CHO,W (+25),1,31:36,11,18,.611,3,7,.429,0,0,,0,6,6,3,0,1,0,2,25,20.6,+5,Keegan Murray
2024-01-12,23-146,SAC,AWAY,PHI,L (-19),1,35:13,6,14,.429,3,7,.429,0,1,.000,2,6,8,3,1,2,2,2,15,12.1,-6,Keegan Murray
2024-01-14,23-148,SAC,AWAY,MIL,L (-1),1,19:28,2,9,.222,0,2,.000,0,0,,0,1,1,0,0,1,0,1,4,-0.9,+1,Keegan Murray
2024-01-16,23-150,SAC,AWAY,PHO,L (-2),1,35:18,7,12,.583,3,5,.600,1,2,.500,1,3,4,3,1,1,1,3,18,15.2,-9,Keegan Murray
2024-01-18,23-152,SAC,HOME,IND,L (-5),1,38:07,11,18,.611,1,5,.200,4,5,.800,3,6,9,0,2,1,1,3,27,22.8,+10,Keegan Murray
2024-01-22,23-156,SAC,HOME,ATL,W (+15),1,32:14,5,12,.417,2,7,.286,1,2,.500,2,4,6,2,2,0,0,3,13,11.0,+8,Keegan Murray
2024-01-25,23-159,SAC,AWAY,GSW,W (+1),1,37:59,5,12,.417,2,7,.286,2,2,1.000,1,5,6,1,1,2,0,2,14,12.1,+11,Keegan Murray
2024-01-27,23-161,SAC,AWAY,DAL,W (+5),1,39:34,5,13,.385,1,6,.167,4,6,.667,1,3,4,2,0,3,0,4,15,10.6,+4,Keegan Murray
2024-01-29,23-163,SAC,AWAY,MEM,W (+9),1,24:37,2,7,.286,1,4,.250,0,0,,1,4,5,2,2,0,4,2,5,1.4,-3,Keegan Murray
2024-01-31,23-165,SAC,AWAY,MIA,L (-9),1,38:29,12,18,.667,7,11,.636,2,2,1.000,1,4,5,2,1,2,0,5,33,28.9,+4,Keegan Murray
2024-02-02,23-167,SAC,AWAY,IND,W (+11),1,28:05,2,7,.286,1,6,.167,0,0,,1,0,1,1,0,0,0,0,5,2.3,+12,Keegan Murray
2024-02-03,23-168,SAC,AWAY,CHI,W (+8),1,31:01,2,6,.333,1,5,.200,0,0,,0,6,6,3,2,0,0,4,5,5.9,+13,Keegan Murray
2024-02-05,23-170,SAC,AWAY,CLE,L (-26),1,29:35,4,9,.444,2,4,.500,0,0,,0,1,1,2,0,0,0,3,10,5.8,-18,Keegan Murray
2024-02-07,23-172,SAC,HOME,DET,L (-13),1,20:19,0,4,.000,0,3,.000,0,0,,0,4,4,4,1,1,1,4,0,0.3,-4,Keegan Murray
2024-02-09,23-174,SAC,HOME,DEN,W (+29),1,26:38,6,11,.545,1,4,.250,4,4,1.000,0,1,1,2,0,0,1,3,17,11.2,+9,Keegan Murray
2024-02-11,23-176,SAC,AWAY,OKC,L (-14),1,33:52,6,12,.500,1,6,.167,0,0,,2,8,10,3,1,2,1,0,13,14.3,-17,Keegan Murray
2024-02-13,23-178,SAC,AWAY,PHO,L (-5),1,33:31,3,9,.333,0,2,.000,0,0,,0,5,5,1,1,1,0,5,6,2.8,0,Keegan Murray
2024-02-14,23-179,SAC,AWAY,DEN,W (+4),1,34:44,2,8,.250,0,4,.000,2,2,1.000,1,4,5,1,0,1,3,3,6,0.3,-4,Keegan Murray
2024-02-22,23-187,SAC,HOME,SAS,W (+5),1,34:39,6,10,.600,2,4,.500,2,2,1.000,1,3,4,0,0,0,2,3,16,9.8,+3,Keegan Murray
2024-02-25,23-190,SAC,AWAY,LAC,W (+16),1,37:07,4,11,.364,3,7,.429,0,0,,2,6,8,1,1,1,1,2,11,8.7,+23,Keegan Murray
2024-02-26,23-191,SAC,HOME,MIA,L (-11),1,35:52,10,14,.714,6,7,.857,2,2,1.000,2,3,5,1,3,1,1,5,28,25.9,-6,Keegan Murray
2024-02-28,23-193,SAC,AWAY,DEN,L (-21),1,33:27,9,17,.529,3,7,.429,0,0,,2,2,4,0,1,1,2,4,21,12.8,-22,Keegan Murray
2024-03-01,23-195,SAC,AWAY,MIN,W (+4),1,42:49,7,15,.467,1,3,.333,2,2,1.000,1,4,5,1,2,1,1,1,17,13.2,+14,Keegan Murray
2024-03-04,23-198,SAC,HOME,CHI,L (-4),1,38:44,3,8,.375,1,5,.200,4,4,1.000,2,4,6,4,1,3,0,5,11,13.1,+12,Keegan Murray
2024-03-06,23-200,SAC,AWAY,LAL,W (+10),1,31:02,3,8,.375,1,6,.167,0,0,,1,2,3,3,0,1,0,3,7,5.5,-4,Keegan Murray
2024-03-07,23-201,SAC,HOME,SAS,W (+2),1,30:54,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,0,2,3,0.7,-10,Keegan Murray
2024-03-10,23-204,SAC,HOME,HOU,L (-8),1,32:17,3,11,.273,0,5,.000,7,7,1.000,1,5,6,0,2,1,0,2,13,10.6,-6,Keegan Murray
2024-03-12,23-206,SAC,HOME,MIL,W (+35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keegan Murray
2024-03-13,23-207,SAC,HOME,LAL,W (+13),1,38:54,7,13,.538,5,10,.500,0,0,,3,8,11,3,2,0,3,3,19,17.1,+10,Keegan Murray
2024-03-16,23-210,SAC,HOME,NYK,L (-7),1,33:31,3,12,.250,1,7,.143,4,4,1.000,1,5,6,1,0,1,0,3,11,6.2,-8,Keegan Murray
2024-03-18,23-212,SAC,HOME,MEM,W (+10),1,41:35,6,17,.353,2,8,.250,1,4,.250,3,7,10,3,2,0,1,2,15,10.8,+12,Keegan Murray
2024-03-20,23-214,SAC,AWAY,TOR,W (+34),1,30:42,5,12,.417,0,5,.000,0,0,,3,5,8,1,1,2,2,3,10,7.1,+33,Keegan Murray
2024-03-21,23-215,SAC,AWAY,WAS,L (-7),1,29:33,7,11,.636,2,4,.500,0,0,,1,1,2,1,0,2,1,3,16,12.0,-21,Keegan Murray
2024-03-23,23-217,SAC,AWAY,ORL,W (+2),1,37:50,8,12,.667,6,7,.857,0,0,,1,6,7,2,0,2,0,5,22,20.1,+21,Keegan Murray
2024-03-25,23-219,SAC,HOME,PHI,W (+12),1,37:35,9,20,.450,3,11,.273,2,3,.667,0,3,3,4,1,1,0,2,23,16.8,+19,Keegan Murray
2024-03-26,23-220,SAC,HOME,DAL,L (-36),1,33:26,6,11,.545,2,6,.333,3,4,.750,1,2,3,1,1,0,1,1,17,12.9,-20,Keegan Murray
2024-03-29,23-223,SAC,HOME,DAL,L (-4),1,35:26,4,11,.364,4,7,.571,0,0,,1,6,7,1,0,1,0,5,12,7.8,-3,Keegan Murray
2024-03-31,23-225,SAC,HOME,UTA,W (+21),1,35:21,10,18,.556,5,12,.417,0,0,,2,2,4,3,0,1,0,2,25,20.4,+25,Keegan Murray
2024-04-02,23-227,SAC,HOME,LAC,W (+14),1,37:53,8,18,.444,2,7,.286,1,1,1.000,2,3,5,2,1,1,2,1,19,12.6,+3,Keegan Murray
2024-04-04,23-229,SAC,AWAY,NYK,L (-11),1,31:37,7,14,.500,4,10,.400,0,0,,1,1,2,0,0,1,1,5,18,9.7,-23,Keegan Murray
2024-04-05,23-230,SAC,AWAY,BOS,L (-1),1,41:38,4,15,.267,2,10,.200,0,0,,4,7,11,4,1,1,2,2,10,7.7,+13,Keegan Murray
2024-04-07,23-232,SAC,AWAY,BRK,W (+30),1,38:03,7,18,.389,3,10,.300,2,2,1.000,2,4,6,4,0,4,0,1,19,17.0,+20,Keegan Murray
2024-04-09,23-234,SAC,AWAY,OKC,L (-7),1,38:17,5,16,.313,3,10,.300,2,2,1.000,3,7,10,2,0,0,0,0,15,11.4,-8,Keegan Murray
2024-04-11,23-236,SAC,HOME,NOP,L (-12),1,35:33,6,14,.429,5,10,.500,2,2,1.000,2,3,5,1,2,0,0,3,19,15.4,-9,Keegan Murray
2024-04-12,23-237,SAC,HOME,PHO,L (-1),1,42:40,9,19,.474,5,12,.417,0,0,,2,5,7,0,3,0,0,1,23,18.8,-2,Keegan Murray
2024-04-14,23-239,SAC,HOME,POR,W (+39),1,27:17,4,12,.333,2,7,.286,2,2,1.000,1,4,5,1,1,1,1,3,12,7.3,+26,Keegan Murray
