DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-14,22-272,MIA,AWAY,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2019-11-16,22-274,MIA,HOME,NOP,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Jones Jr.
2019-11-20,22-278,MIA,HOME,CLE,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Jones Jr.
2019-11-22,22-280,MIA,AWAY,CHI,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Derrick Jones Jr.
2019-11-23,22-281,MIA,AWAY,PHI,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2019-11-25,22-283,MIA,HOME,CHO,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Jones Jr.
2019-11-27,22-285,MIA,AWAY,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2019-11-29,22-287,MIA,HOME,GSW,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2019-12-01,22-289,MIA,AWAY,BRK,W (+3),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Derrick Jones Jr.
2019-12-03,22-291,MIA,AWAY,TOR,W (+11),0,16:09,1,3,.333,0,1,.000,3,5,.600,0,3,3,1,1,1,1,3,5,3.6,+1,Derrick Jones Jr.
2019-12-04,22-292,MIA,AWAY,BOS,L (-19),0,5:19,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.0,-2,Derrick Jones Jr.
2019-12-06,22-294,MIA,HOME,WAS,W (+9),0,26:41,2,6,.333,1,3,.333,0,0,,0,3,3,2,3,1,2,0,5,5.6,0,Derrick Jones Jr.
2019-12-08,22-296,MIA,HOME,CHI,W (+5),0,26:04,1,4,.250,0,0,,1,2,.500,1,3,4,1,0,0,0,4,3,0.9,+12,Derrick Jones Jr.
2019-12-10,22-298,MIA,HOME,ATL,W (+14),0,34:40,4,9,.444,0,4,.000,1,3,.333,1,6,7,2,1,1,0,4,9,7.5,+16,Derrick Jones Jr.
2019-12-13,22-301,MIA,HOME,LAL,L (-3),0,27:54,4,6,.667,2,3,.667,7,8,.875,0,4,4,4,2,0,0,3,17,18.8,0,Derrick Jones Jr.
2019-12-14,22-302,MIA,AWAY,DAL,W (+4),0,28:44,3,6,.500,1,3,.333,2,3,.667,0,4,4,1,3,1,2,3,9,8.0,-6,Derrick Jones Jr.
2019-12-16,22-304,MIA,AWAY,MEM,L (-7),0,31:00,6,9,.667,1,3,.333,2,3,.667,0,1,1,0,4,2,1,5,15,13.4,-15,Derrick Jones Jr.
2019-12-18,22-306,MIA,AWAY,PHI,W (+4),0,32:15,5,9,.556,2,4,.500,1,1,1.000,4,2,6,1,0,0,0,4,13,11.2,+7,Derrick Jones Jr.
2019-12-20,22-308,MIA,HOME,NYK,W (+15),0,26:04,5,6,.833,1,1,1.000,3,4,.750,2,5,7,0,0,1,1,2,14,13.2,-12,Derrick Jones Jr.
2019-12-23,22-311,MIA,HOME,UTA,W (+3),0,31:42,2,6,.333,0,3,.000,4,4,1.000,0,6,6,0,1,0,1,1,8,6.0,+4,Derrick Jones Jr.
2019-12-27,22-315,MIA,HOME,IND,W (+1),0,27:12,3,9,.333,0,4,.000,1,2,.500,2,4,6,1,0,2,1,0,7,5.2,-3,Derrick Jones Jr.
2019-12-28,22-316,MIA,HOME,PHI,W (+1),0,37:04,5,9,.556,0,4,.000,3,4,.750,1,5,6,3,1,0,3,3,13,9.4,-13,Derrick Jones Jr.
2019-12-30,22-318,MIA,AWAY,WAS,L (-18),0,30:38,3,4,.750,0,1,.000,3,5,.600,0,4,4,0,3,1,0,2,9,10.7,-17,Derrick Jones Jr.
2020-01-02,22-321,MIA,HOME,TOR,W (+8),0,28:14,4,13,.308,2,9,.222,0,0,,1,5,6,0,2,1,2,3,10,4.2,+3,Derrick Jones Jr.
2020-01-03,22-322,MIA,AWAY,ORL,L (-20),0,31:34,2,7,.286,0,2,.000,1,1,1.000,0,2,2,0,1,0,0,3,5,1.3,-23,Derrick Jones Jr.
2020-01-05,22-324,MIA,HOME,POR,W (+11),1,36:15,8,17,.471,1,4,.250,2,2,1.000,2,4,6,2,1,2,0,2,19,15.9,+3,Derrick Jones Jr.
2020-01-08,22-327,MIA,AWAY,IND,W (+14),0,29:51,5,10,.500,2,5,.400,6,7,.857,1,6,7,0,2,2,1,3,18,16.3,-6,Derrick Jones Jr.
2020-01-10,22-329,MIA,AWAY,BRK,L (-4),0,23:26,2,8,.250,0,4,.000,2,2,1.000,0,4,4,2,2,1,0,4,6,4.9,+7,Derrick Jones Jr.
2020-01-12,22-331,MIA,AWAY,NYK,L (-3),0,18:42,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,2,0,2,3,3.2,+4,Derrick Jones Jr.
2020-01-15,22-334,MIA,HOME,SAS,W (+6),0,24:44,3,9,.333,1,5,.200,0,0,,2,10,12,1,0,1,0,1,7,7.3,+7,Derrick Jones Jr.
2020-01-17,22-336,MIA,AWAY,OKC,W (+7),0,24:30,5,10,.500,1,5,.200,2,3,.667,0,5,5,0,1,0,2,1,13,7.7,-1,Derrick Jones Jr.
2020-01-19,22-338,MIA,AWAY,SAS,L (-5),0,15:36,2,5,.400,0,0,,2,2,1.000,2,1,3,2,0,1,1,2,6,5.3,-21,Derrick Jones Jr.
2020-01-20,22-339,MIA,HOME,SAC,W (+5),1,27:48,2,3,.667,1,2,.500,2,2,1.000,0,3,3,1,0,0,1,2,7,5.5,-2,Derrick Jones Jr.
2020-01-22,22-341,MIA,HOME,WAS,W (+5),0,28:37,3,6,.500,0,1,.000,0,0,,1,3,4,0,0,1,0,1,6,4.9,+9,Derrick Jones Jr.
2020-01-24,22-343,MIA,HOME,LAC,L (-5),0,19:47,1,3,.333,0,0,,2,2,1.000,3,2,5,0,1,1,0,2,4,5.9,-31,Derrick Jones Jr.
2020-01-27,22-346,MIA,HOME,ORL,W (+21),0,22:18,3,6,.500,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,1,8,6.3,-1,Derrick Jones Jr.
2020-01-28,22-347,MIA,HOME,BOS,L (-8),0,22:06,3,6,.500,1,2,.500,3,4,.750,1,3,4,1,1,0,0,3,10,8.7,+6,Derrick Jones Jr.
2020-02-01,22-351,MIA,AWAY,ORL,W (+13),0,27:38,1,4,.250,1,2,.500,0,0,,5,2,7,3,0,3,0,0,3,8.9,+9,Derrick Jones Jr.
2020-02-03,22-353,MIA,HOME,PHI,W (+31),0,37:28,5,7,.714,3,4,.750,2,2,1.000,0,3,3,1,2,0,0,1,15,15.3,+25,Derrick Jones Jr.
2020-02-05,22-355,MIA,AWAY,LAC,L (-17),0,31:21,10,12,.833,3,5,.600,2,2,1.000,3,6,9,3,2,1,1,4,25,26.7,0,Derrick Jones Jr.
2020-02-07,22-357,MIA,AWAY,SAC,L (-8),1,29:49,0,3,.000,0,3,.000,9,14,.643,2,4,6,0,1,0,1,1,9,7.1,0,Derrick Jones Jr.
2020-02-09,22-359,MIA,AWAY,POR,L (-6),1,25:13,4,8,.500,2,3,.667,1,1,1.000,1,2,3,0,0,0,0,0,11,8.3,-16,Derrick Jones Jr.
2020-02-10,22-360,MIA,AWAY,GSW,W (+12),1,19:47,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,8,5.9,-7,Derrick Jones Jr.
2020-02-12,22-362,MIA,AWAY,UTA,L (-15),1,24:02,0,0,,0,0,,0,0,,0,2,2,0,2,1,0,5,0,1.3,-10,Derrick Jones Jr.
2020-02-20,23-005,MIA,AWAY,ATL,L (-5),0,13:07,3,8,.375,0,3,.000,0,0,,3,1,4,2,0,0,0,3,6,4.2,+1,Derrick Jones Jr.
2020-02-22,23-007,MIA,HOME,CLE,W (+19),1,27:00,5,7,.714,1,3,.333,2,2,1.000,0,4,4,4,4,0,0,1,13,17.7,+20,Derrick Jones Jr.
2020-02-24,23-009,MIA,AWAY,CLE,L (-6),1,36:40,5,6,.833,0,0,,0,0,,3,4,7,0,1,2,0,1,10,13.1,+2,Derrick Jones Jr.
2020-02-26,23-011,MIA,HOME,MIN,L (-3),0,19:50,5,6,.833,0,0,,4,4,1.000,1,0,1,1,1,2,1,1,14,14.2,-5,Derrick Jones Jr.
2020-02-28,23-013,MIA,HOME,DAL,W (+8),1,22:15,1,3,.333,0,1,.000,2,2,1.000,1,0,1,4,2,0,0,3,4,6.6,-4,Derrick Jones Jr.
2020-02-29,23-014,MIA,HOME,BRK,W (+3),1,19:43,4,11,.364,2,6,.333,2,2,1.000,2,4,6,1,1,0,0,3,12,9.0,0,Derrick Jones Jr.
2020-03-02,23-016,MIA,HOME,MIL,W (+16),1,17:52,2,5,.400,0,3,.000,0,0,,2,2,4,2,0,0,0,2,4,3.9,+13,Derrick Jones Jr.
2020-03-04,23-018,MIA,HOME,ORL,W (+3),1,20:49,4,6,.667,0,2,.000,1,2,.500,0,2,2,2,1,1,0,3,9,8.5,-5,Derrick Jones Jr.
2020-03-06,23-020,MIA,AWAY,NOP,L (-6),1,23:03,3,6,.500,0,3,.000,1,4,.250,3,4,7,1,0,0,0,5,7,4.8,-6,Derrick Jones Jr.
2020-03-08,23-022,MIA,AWAY,WAS,W (+11),1,30:52,1,3,.333,0,2,.000,2,2,1.000,1,7,8,3,3,1,1,2,4,9.1,+12,Derrick Jones Jr.
2020-03-11,23-025,MIA,HOME,CHO,L (-11),1,29:39,10,13,.769,3,5,.600,0,0,,1,1,2,1,1,2,0,1,23,21.6,-4,Derrick Jones Jr.
2020-08-01,23-168,MIA,AWAY,DEN,W (+20),0,12:25,0,2,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,2,1,-0.3,+3,Derrick Jones Jr.
2020-08-03,23-170,MIA,HOME,TOR,L (-4),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Derrick Jones Jr.
2020-08-04,23-171,MIA,HOME,BOS,W (+6),0,20:51,2,3,.667,1,1,1.000,1,2,.500,2,0,2,0,0,0,1,4,6,3.1,0,Derrick Jones Jr.
2020-08-06,23-173,MIA,AWAY,MIL,L (-14),0,14:58,3,4,.750,2,3,.667,4,4,1.000,2,2,4,1,0,0,0,3,12,11.9,+4,Derrick Jones Jr.
2020-08-08,23-175,MIA,HOME,PHO,L (-7),1,24:00,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,1,1,3,2,0.4,+3,Derrick Jones Jr.
2020-08-10,23-177,MIA,HOME,IND,W (+22),0,21:17,9,11,.818,0,0,,0,0,,3,2,5,0,1,1,0,1,18,17.9,+2,Derrick Jones Jr.
2020-08-12,23-179,MIA,AWAY,OKC,L (-1),0,16:33,2,2,1.000,0,0,,0,0,,0,2,2,1,1,0,1,0,4,4.7,+7,Derrick Jones Jr.
2020-08-14,23-181,MIA,AWAY,IND,L (-17),0,16:03,1,2,.500,0,0,,1,2,.500,2,0,2,2,2,0,0,2,3,5.6,-2,Derrick Jones Jr.
