DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-16,29-340,BOS,AWAY,ATL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2022-11-18,29-342,BOS,AWAY,NOP,W (+8),0,18:15,1,8,.125,1,5,.200,2,2,1.000,1,3,4,4,1,0,1,1,5,3.8,+2,Malcolm Brogdon
2022-11-21,29-345,BOS,AWAY,CHI,L (-14),0,25:09,8,13,.615,5,6,.833,2,3,.667,0,1,1,6,0,1,0,1,23,21.5,-5,Malcolm Brogdon
2022-11-23,29-347,BOS,HOME,DAL,W (+13),0,23:36,5,10,.500,2,4,.500,1,1,1.000,2,4,6,2,0,0,2,3,13,8.8,+7,Malcolm Brogdon
2022-11-25,29-349,BOS,HOME,SAC,W (+18),0,20:49,3,9,.333,2,3,.667,0,0,,1,2,3,4,2,1,1,2,8,7.9,+21,Malcolm Brogdon
2022-11-27,29-351,BOS,HOME,WAS,W (+9),0,22:38,5,10,.500,3,5,.600,4,4,1.000,1,5,6,4,0,0,3,1,17,13.6,+8,Malcolm Brogdon
2022-11-28,29-352,BOS,HOME,CHO,W (+35),0,22:30,8,9,.889,3,3,1.000,2,3,.667,0,5,5,6,0,0,3,2,21,19.4,+26,Malcolm Brogdon
2022-11-30,29-354,BOS,HOME,MIA,W (+13),0,26:02,7,10,.700,5,7,.714,2,2,1.000,3,3,6,1,0,0,4,2,21,15.7,0,Malcolm Brogdon
2022-12-02,29-356,BOS,HOME,MIA,L (-4),0,21:12,2,7,.286,1,2,.500,1,2,.500,0,2,2,0,1,0,1,0,6,2.1,-20,Malcolm Brogdon
2022-12-04,29-358,BOS,AWAY,BRK,W (+11),0,32:09,4,10,.400,2,4,.500,3,3,1.000,2,6,8,8,1,0,1,4,13,14.8,+16,Malcolm Brogdon
2022-12-05,29-359,BOS,AWAY,TOR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2022-12-07,29-361,BOS,AWAY,PHO,W (+27),0,19:13,7,9,.778,2,4,.500,0,0,,0,3,3,5,0,0,1,2,16,15.1,+9,Malcolm Brogdon
2022-12-10,29-364,BOS,AWAY,GSW,L (-16),0,22:48,6,10,.600,2,4,.500,2,2,1.000,0,5,5,4,0,0,1,1,16,14.3,-13,Malcolm Brogdon
2022-12-12,30-001,BOS,AWAY,LAC,L (-20),0,31:28,6,12,.500,2,6,.333,4,4,1.000,1,3,4,6,0,1,4,1,18,14.1,-3,Malcolm Brogdon
2022-12-13,30-002,BOS,AWAY,LAL,W (+4),0,21:07,2,6,.333,1,2,.500,0,0,,0,2,2,6,0,0,2,2,5,3.6,-12,Malcolm Brogdon
2022-12-16,30-005,BOS,HOME,ORL,L (-8),0,29:45,6,15,.400,1,7,.143,2,2,1.000,0,3,3,0,2,2,1,2,15,9.4,-3,Malcolm Brogdon
2022-12-18,30-007,BOS,HOME,ORL,L (-3),0,31:03,3,10,.300,3,6,.500,3,4,.750,0,6,6,1,1,1,1,3,12,7.8,-10,Malcolm Brogdon
2022-12-21,30-010,BOS,HOME,IND,L (-5),0,29:42,5,13,.385,2,7,.286,6,8,.750,0,4,4,7,2,0,2,0,18,16.2,+5,Malcolm Brogdon
2022-12-23,30-012,BOS,HOME,MIN,W (+12),0,16:58,2,4,.500,0,2,.000,2,2,1.000,1,3,4,2,0,0,1,1,6,5.6,-2,Malcolm Brogdon
2022-12-25,30-014,BOS,HOME,MIL,W (+21),0,16:49,3,7,.429,1,4,.250,2,2,1.000,0,2,2,1,0,0,2,1,9,4.2,+7,Malcolm Brogdon
2022-12-27,30-016,BOS,HOME,HOU,W (+24),0,20:48,3,8,.375,0,1,.000,0,0,,1,5,6,8,0,0,1,0,6,8.4,+4,Malcolm Brogdon
2022-12-29,30-018,BOS,HOME,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-01-01,30-021,BOS,AWAY,DEN,L (-12),0,19:35,1,6,.167,0,3,.000,2,2,1.000,0,2,2,4,1,0,1,1,4,3.2,-13,Malcolm Brogdon
2023-01-03,30-023,BOS,AWAY,OKC,L (-33),0,25:45,4,12,.333,1,3,.333,8,8,1.000,3,6,9,3,2,1,0,2,17,18.1,-21,Malcolm Brogdon
2023-01-05,30-025,BOS,AWAY,DAL,W (+29),0,24:45,4,8,.500,3,5,.600,4,5,.800,0,3,3,4,0,0,1,2,15,12.5,+22,Malcolm Brogdon
2023-01-07,30-027,BOS,AWAY,SAS,W (+5),0,28:26,8,12,.667,5,6,.833,2,2,1.000,0,2,2,7,0,0,0,1,23,22.9,+10,Malcolm Brogdon
2023-01-09,30-029,BOS,HOME,CHI,W (+8),0,21:56,3,9,.333,1,4,.250,4,4,1.000,2,5,7,3,0,0,2,1,11,8.5,-17,Malcolm Brogdon
2023-01-11,30-031,BOS,HOME,NOP,W (+11),0,25:32,7,11,.636,2,5,.400,4,4,1.000,0,4,4,4,2,0,1,0,20,20.1,+17,Malcolm Brogdon
2023-01-12,30-032,BOS,AWAY,BRK,W (+11),0,20:25,7,13,.538,2,3,.667,0,0,,0,5,5,2,0,0,1,0,16,11.6,+8,Malcolm Brogdon
2023-01-14,30-034,BOS,AWAY,CHO,W (+16),0,31:23,11,17,.647,4,6,.667,4,4,1.000,0,3,3,3,1,0,0,2,30,25.7,+9,Malcolm Brogdon
2023-01-16,30-036,BOS,AWAY,CHO,W (+12),0,27:28,6,13,.462,4,8,.500,0,0,,0,4,4,2,0,0,0,3,16,10.7,+7,Malcolm Brogdon
2023-01-19,30-039,BOS,HOME,GSW,W (+3),0,35:46,5,15,.333,3,8,.375,1,3,.333,2,5,7,2,1,1,1,2,14,8.9,+11,Malcolm Brogdon
2023-01-21,30-041,BOS,AWAY,TOR,W (+2),0,34:40,8,16,.500,3,5,.600,4,4,1.000,1,6,7,2,1,1,2,2,23,17.8,+1,Malcolm Brogdon
2023-01-23,30-043,BOS,AWAY,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-01-24,30-044,BOS,AWAY,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-01-26,30-046,BOS,HOME,NYK,L (-3),0,34:30,4,14,.286,2,7,.286,0,0,,1,4,5,6,0,0,1,1,10,6.5,-5,Malcolm Brogdon
2023-01-28,30-048,BOS,HOME,LAL,W (+4),0,39:19,8,15,.533,3,7,.429,7,8,.875,1,5,6,4,2,1,2,4,26,22.4,+11,Malcolm Brogdon
2023-02-01,30-052,BOS,HOME,BRK,W (+43),0,21:30,4,6,.667,2,3,.667,0,0,,0,2,2,4,1,0,2,1,10,9.4,+13,Malcolm Brogdon
2023-02-03,30-054,BOS,HOME,PHO,L (-12),0,21:42,5,12,.417,0,3,.000,2,2,1.000,0,4,4,1,1,0,2,1,12,6.1,-28,Malcolm Brogdon
2023-02-06,30-057,BOS,AWAY,DET,W (+12),0,25:40,5,10,.500,4,6,.667,2,2,1.000,0,1,1,4,0,2,3,2,16,11.7,-3,Malcolm Brogdon
2023-02-08,30-059,BOS,HOME,PHI,W (+7),0,35:23,7,12,.583,2,2,1.000,3,3,1.000,1,4,5,3,0,0,3,3,19,13.2,+10,Malcolm Brogdon
2023-02-10,30-061,BOS,HOME,CHO,W (+11),0,17:44,1,6,.167,1,4,.250,0,0,,0,3,3,4,2,0,3,1,3,1.5,-12,Malcolm Brogdon
2023-02-12,30-063,BOS,HOME,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-02-14,30-065,BOS,AWAY,MIL,L (-6),0,39:00,8,17,.471,2,6,.333,8,9,.889,0,4,4,4,0,0,3,5,26,15.9,-21,Malcolm Brogdon
2023-02-15,30-066,BOS,HOME,DET,W (+18),0,28:51,10,14,.714,5,8,.625,0,0,,0,3,3,6,0,0,0,3,25,23.1,+20,Malcolm Brogdon
2023-02-23,30-074,BOS,AWAY,IND,W (+4),0,36:50,9,12,.750,5,6,.833,1,1,1.000,0,5,5,7,2,0,1,2,24,25.8,+6,Malcolm Brogdon
2023-02-25,30-076,BOS,AWAY,PHI,W (+3),0,20:33,2,6,.333,1,2,.500,0,0,,0,7,7,1,0,1,0,2,5,4.3,+18,Malcolm Brogdon
2023-02-27,30-078,BOS,AWAY,NYK,L (-15),0,27:31,10,16,.625,2,5,.400,0,0,,0,2,2,2,1,1,0,3,22,17.3,-10,Malcolm Brogdon
2023-03-01,30-080,BOS,HOME,CLE,W (+4),0,22:38,1,5,.200,0,2,.000,0,0,,0,2,2,2,1,0,3,0,2,-1.1,+3,Malcolm Brogdon
2023-03-03,30-082,BOS,HOME,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-03-05,30-084,BOS,HOME,NYK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-03-06,30-085,BOS,AWAY,CLE,L (-4),0,36:28,8,14,.571,3,6,.500,5,5,1.000,0,4,4,5,0,0,1,4,24,19.5,-7,Malcolm Brogdon
2023-03-08,30-087,BOS,HOME,POR,W (+22),0,27:57,2,13,.154,1,7,.143,0,2,.000,1,8,9,2,0,0,0,1,5,0.0,+11,Malcolm Brogdon
2023-03-11,30-090,BOS,AWAY,ATL,W (+9),0,25:22,8,12,.667,2,3,.667,0,0,,0,4,4,5,1,0,3,1,18,15.1,+10,Malcolm Brogdon
2023-03-13,30-092,BOS,AWAY,HOU,L (-2),0,28:36,5,11,.455,3,5,.600,7,7,1.000,1,1,2,1,2,0,1,4,20,15.4,+1,Malcolm Brogdon
2023-03-15,30-094,BOS,AWAY,MIN,W (+2),0,31:03,4,9,.444,1,3,.333,3,4,.750,0,6,6,2,0,0,0,0,12,10.1,-6,Malcolm Brogdon
2023-03-17,30-096,BOS,AWAY,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-03-18,30-097,BOS,AWAY,UTA,L (-1),0,30:36,6,12,.500,2,4,.500,2,3,.667,1,4,5,4,0,0,0,1,16,13.9,+11,Malcolm Brogdon
2023-03-21,30-100,BOS,AWAY,SAC,W (+23),0,21:53,2,8,.250,0,3,.000,0,0,,0,3,3,2,2,0,0,1,4,3.1,+6,Malcolm Brogdon
2023-03-24,30-103,BOS,HOME,IND,W (+25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2023-03-26,30-105,BOS,HOME,SAS,W (+44),0,26:01,6,12,.500,1,3,.333,7,8,.875,2,3,5,9,1,1,0,2,20,23.1,+22,Malcolm Brogdon
2023-03-28,30-107,BOS,AWAY,WAS,L (-19),0,23:05,6,11,.545,1,4,.250,0,0,,0,3,3,2,0,0,0,2,13,9.2,-14,Malcolm Brogdon
2023-03-30,30-109,BOS,AWAY,MIL,W (+41),0,27:13,6,13,.462,0,4,.000,2,2,1.000,0,3,3,5,4,0,2,4,14,12.1,+41,Malcolm Brogdon
2023-03-31,30-110,BOS,HOME,UTA,W (+8),0,31:48,7,14,.500,3,8,.375,2,2,1.000,0,3,3,7,1,1,1,0,19,18.5,-7,Malcolm Brogdon
2023-04-04,30-114,BOS,AWAY,PHI,L (-2),0,27:43,7,16,.438,2,4,.500,2,4,.500,1,3,4,3,0,0,1,0,18,11.5,+3,Malcolm Brogdon
2023-04-05,30-115,BOS,HOME,TOR,W (+4),0,34:35,10,19,.526,4,6,.667,5,6,.833,2,3,5,3,0,0,3,2,29,19.9,+7,Malcolm Brogdon
2023-04-07,30-117,BOS,HOME,TOR,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2023-04-09,30-119,BOS,HOME,ATL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
