DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-20,29-148,CLE,AWAY,ATL,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Caris LeVert
2024-01-22,29-150,CLE,AWAY,ORL,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Caris LeVert
2024-01-24,29-152,CLE,AWAY,MIL,L (-10),0,27:54,4,10,.400,1,4,.250,0,0,,0,4,4,4,2,1,2,2,9,7.5,-10,Caris LeVert
2024-01-26,29-154,CLE,AWAY,MIL,W (+12),0,24:22,3,10,.300,1,4,.250,5,6,.833,1,3,4,5,1,0,1,5,12,8.9,+4,Caris LeVert
2024-01-29,29-157,CLE,HOME,LAC,W (+10),0,23:12,6,12,.500,1,4,.250,0,0,,1,1,2,3,1,0,1,1,13,9.7,+8,Caris LeVert
2024-01-31,29-159,CLE,HOME,DET,W (+7),0,24:45,3,8,.375,1,4,.250,4,4,1.000,0,1,1,4,1,2,2,0,11,10.1,+7,Caris LeVert
2024-02-01,29-160,CLE,AWAY,MEM,W (+7),0,29:02,6,10,.600,1,4,.250,3,4,.750,0,1,1,3,2,0,2,1,16,13.0,-11,Caris LeVert
2024-02-03,29-162,CLE,AWAY,SAS,W (+16),0,25:05,4,10,.400,2,5,.400,0,0,,1,4,5,6,1,0,1,2,10,9.9,+20,Caris LeVert
2024-02-05,29-164,CLE,HOME,SAC,W (+26),0,23:54,6,12,.500,3,4,.750,2,4,.500,1,5,6,7,1,0,1,3,17,16.1,+18,Caris LeVert
2024-02-07,29-166,CLE,AWAY,WAS,W (+8),0,12:33,2,7,.286,0,2,.000,0,0,,0,5,5,5,0,0,0,1,4,4.5,+12,Caris LeVert
2024-02-08,29-167,CLE,AWAY,BRK,W (+23),0,23:05,2,6,.333,0,2,.000,0,0,,0,3,3,5,1,0,2,1,4,3.6,+8,Caris LeVert
2024-02-10,29-169,CLE,AWAY,TOR,W (+24),0,22:12,6,8,.750,1,2,.500,0,0,,1,4,5,5,0,1,2,2,13,13.1,+24,Caris LeVert
2024-02-12,29-171,CLE,HOME,PHI,L (-2),0,26:40,5,14,.357,1,6,.167,0,0,,2,2,4,6,0,1,1,4,11,7.5,-5,Caris LeVert
2024-02-14,29-173,CLE,HOME,CHI,W (+3),0,23:26,2,7,.286,1,3,.333,0,0,,1,3,4,9,0,0,1,2,5,7.0,+9,Caris LeVert
2024-02-22,29-181,CLE,HOME,ORL,L (-7),0,27:27,2,10,.200,0,2,.000,2,2,1.000,0,2,2,2,1,1,2,2,6,0.7,-10,Caris LeVert
2024-02-23,29-182,CLE,AWAY,PHI,L (-7),0,25:08,1,11,.091,0,4,.000,4,4,1.000,1,4,5,4,0,2,1,2,6,3.0,+3,Caris LeVert
2024-02-25,29-184,CLE,AWAY,WAS,W (+9),0,28:26,6,10,.600,1,3,.333,5,6,.833,2,10,12,8,0,0,0,2,18,22.2,-1,Caris LeVert
2024-02-27,29-186,CLE,HOME,DAL,W (+2),0,28:05,5,10,.500,1,3,.333,0,0,,0,4,4,6,0,0,2,2,11,8.6,+16,Caris LeVert
2024-02-28,29-187,CLE,AWAY,CHI,L (-9),0,39:04,5,12,.417,3,7,.429,1,2,.500,0,7,7,15,2,2,2,4,14,19.6,-10,Caris LeVert
2024-03-01,29-189,CLE,AWAY,DET,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Caris LeVert
2024-03-03,29-191,CLE,HOME,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
2024-03-05,29-193,CLE,HOME,BOS,W (+1),0,29:48,4,10,.400,2,5,.400,0,0,,0,4,4,5,3,0,2,1,10,9.9,+2,Caris LeVert
2024-03-06,29-194,CLE,AWAY,ATL,L (-11),0,35:52,5,17,.294,2,8,.250,1,2,.500,1,3,4,7,0,1,4,1,13,5.5,-2,Caris LeVert
2024-03-08,29-196,CLE,HOME,MIN,W (+9),0,34:20,5,15,.333,2,6,.333,3,5,.600,0,5,5,8,3,1,2,1,15,14.1,+18,Caris LeVert
2024-03-10,29-198,CLE,HOME,BRK,L (-19),1,28:46,2,6,.333,1,3,.333,1,2,.500,0,3,3,7,3,0,3,0,6,8.0,-3,Caris LeVert
2024-03-11,29-199,CLE,HOME,PHO,L (-6),1,33:01,7,16,.438,3,10,.300,0,0,,1,5,6,11,1,0,1,2,17,17.7,+2,Caris LeVert
2024-03-13,29-201,CLE,AWAY,NOP,W (+21),0,29:37,1,6,.167,0,3,.000,0,0,,1,4,5,9,1,0,1,1,2,6.0,+27,Caris LeVert
2024-03-16,29-204,CLE,AWAY,HOU,L (-14),0,31:58,8,14,.571,1,4,.250,4,5,.800,1,2,3,7,3,1,1,3,21,21.7,-3,Caris LeVert
2024-03-18,29-206,CLE,AWAY,IND,W (+5),1,37:59,7,15,.467,1,5,.200,8,11,.727,1,7,8,11,1,1,1,2,23,24.5,+12,Caris LeVert
2024-03-20,29-208,CLE,HOME,MIA,L (-3),1,36:56,4,9,.444,1,4,.250,7,8,.875,1,4,5,12,2,1,5,3,16,17.7,-9,Caris LeVert
2024-03-22,29-210,CLE,AWAY,MIN,L (-13),1,37:44,6,16,.375,2,5,.400,2,2,1.000,1,4,5,6,1,1,3,3,16,10.8,-13,Caris LeVert
2024-03-24,29-212,CLE,AWAY,MIA,L (-37),1,20:16,1,5,.200,0,3,.000,0,2,.000,1,2,3,1,1,0,0,2,2,0.3,-26,Caris LeVert
2024-03-25,29-213,CLE,HOME,CHO,W (+23),1,33:17,3,13,.231,1,5,.200,0,0,,1,6,7,7,1,2,4,3,7,3.7,+11,Caris LeVert
2024-03-27,29-215,CLE,AWAY,CHO,L (-7),0,29:39,2,9,.222,0,5,.000,0,0,,0,3,3,8,0,1,4,2,4,0.9,+2,Caris LeVert
2024-03-29,29-217,CLE,HOME,PHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
2024-03-31,29-219,CLE,AWAY,DEN,L (-29),0,32:53,5,9,.556,2,3,.667,3,3,1.000,0,6,6,5,4,1,3,0,15,17.7,-4,Caris LeVert
2024-04-02,29-221,CLE,AWAY,UTA,W (+16),1,34:02,9,13,.692,2,3,.667,6,7,.857,0,6,6,5,1,1,4,2,26,22.3,+17,Caris LeVert
2024-04-03,29-222,CLE,AWAY,PHO,L (-21),0,24:02,3,5,.600,2,4,.500,3,4,.750,0,3,3,1,3,0,5,2,11,7.1,-20,Caris LeVert
2024-04-06,29-225,CLE,AWAY,LAL,L (-19),0,28:15,8,14,.571,1,3,.333,4,4,1.000,1,6,7,2,0,0,1,0,21,17.3,-11,Caris LeVert
2024-04-07,29-226,CLE,AWAY,LAC,L (-2),1,36:44,7,15,.467,3,8,.375,1,1,1.000,1,4,5,2,1,1,0,3,18,14.1,0,Caris LeVert
2024-04-10,29-229,CLE,HOME,MEM,W (+12),0,27:31,6,13,.462,2,4,.500,4,4,1.000,0,2,2,2,2,0,1,3,18,13.1,+12,Caris LeVert
2024-04-12,29-231,CLE,HOME,IND,W (+9),0,26:43,6,12,.500,1,2,.500,3,4,.750,2,4,6,5,1,0,1,1,16,15.3,+11,Caris LeVert
2024-04-14,29-233,CLE,HOME,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Caris LeVert
