DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-02-01,29-201,POR,HOME,UTA,W (+17),1,36:19,17,29,.586,9,15,.600,8,8,1.000,0,2,2,12,1,0,2,2,51,44.7,+17,Damian Lillard
2020-02-04,29-204,POR,AWAY,DEN,L (-28),1,30:04,8,23,.348,1,6,.167,4,4,1.000,1,1,2,9,1,0,0,0,21,16.4,-23,Damian Lillard
2020-02-06,29-206,POR,HOME,SAS,W (+8),1,37:20,9,20,.450,3,9,.333,5,5,1.000,0,2,2,10,0,0,7,1,26,15.8,-9,Damian Lillard
2020-02-07,29-207,POR,AWAY,UTA,L (-3),1,43:29,16,30,.533,8,14,.571,2,3,.667,1,5,6,6,1,2,4,2,42,31.0,+6,Damian Lillard
2020-02-09,29-209,POR,HOME,MIA,W (+6),1,37:32,11,23,.478,6,15,.400,5,6,.833,1,3,4,8,1,1,3,2,33,26.0,+11,Damian Lillard
2020-02-11,29-211,POR,AWAY,NOP,L (-21),1,29:04,6,16,.375,0,4,.000,8,9,.889,1,4,5,6,0,0,3,1,20,13.5,-16,Damian Lillard
2020-02-12,29-212,POR,AWAY,MEM,L (-7),1,36:40,7,19,.368,2,7,.286,4,4,1.000,2,3,5,10,1,0,4,3,20,14.6,-7,Damian Lillard
2020-02-21,29-221,POR,HOME,NOP,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2020-02-23,29-223,POR,HOME,DET,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2020-02-25,29-225,POR,HOME,BOS,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2020-02-27,29-227,POR,AWAY,IND,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2020-02-29,29-229,POR,AWAY,ATL,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2020-03-02,29-231,POR,AWAY,ORL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2020-03-04,29-233,POR,HOME,WAS,W (+21),1,31:47,6,12,.500,4,7,.571,6,6,1.000,2,2,4,5,2,1,3,1,22,20.8,+22,Damian Lillard
2020-03-06,29-235,POR,AWAY,PHO,L (-10),1,38:02,6,16,.375,3,7,.429,9,10,.900,0,3,3,6,0,0,4,2,24,15.1,-6,Damian Lillard
2020-03-07,29-236,POR,HOME,SAC,L (-12),1,33:19,4,15,.267,2,10,.200,2,4,.500,0,3,3,6,2,0,1,1,12,8.0,-19,Damian Lillard
2020-03-10,29-239,POR,HOME,PHO,W (+16),1,40:22,8,17,.471,5,10,.500,4,4,1.000,0,5,5,7,3,2,2,3,25,23.9,+23,Damian Lillard
2020-07-31,30-016,POR,HOME,MEM,W (+5),1,44:48,10,22,.455,2,9,.222,7,9,.778,0,5,5,9,0,0,3,4,29,20.0,+2,Damian Lillard
2020-08-02,30-018,POR,AWAY,BOS,L (-4),1,44:02,8,20,.400,5,14,.357,9,9,1.000,0,2,2,16,0,1,5,3,30,25.5,+3,Damian Lillard
2020-08-04,30-020,POR,HOME,HOU,W (+8),1,39:54,6,19,.316,3,7,.429,6,7,.857,0,9,9,8,2,0,3,1,21,16.6,+3,Damian Lillard
2020-08-06,30-022,POR,AWAY,DEN,W (+10),1,40:44,13,21,.619,11,18,.611,8,10,.800,0,4,4,12,3,0,2,2,45,44.5,+6,Damian Lillard
2020-08-08,30-024,POR,HOME,LAC,L (-5),1,39:07,10,23,.435,2,10,.200,0,2,.000,1,2,3,5,1,0,3,2,22,11.1,-9,Damian Lillard
2020-08-09,30-025,POR,HOME,PHI,W (+3),1,40:12,16,28,.571,4,12,.333,15,16,.938,0,3,3,7,2,0,6,1,51,38.8,+6,Damian Lillard
2020-08-11,30-027,POR,AWAY,DAL,W (+3),1,41:05,17,32,.531,9,17,.529,18,18,1.000,2,3,5,8,1,0,3,2,61,50.5,+8,Damian Lillard
2020-08-13,30-029,POR,AWAY,BRK,W (+1),1,43:52,13,22,.591,8,14,.571,8,9,.889,0,3,3,12,2,0,1,1,42,41.3,-1,Damian Lillard
