DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-09,27-236,ATL,AWAY,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-12,27-239,ATL,HOME,MIA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-14,27-241,ATL,AWAY,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-15,27-242,ATL,HOME,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-17,27-244,ATL,HOME,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-19,27-246,ATL,HOME,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Clint Capela
2022-01-21,27-248,ATL,HOME,MIA,W (+2),0,25:39,3,3,1.000,0,0,,0,0,,1,5,6,2,0,0,0,0,6,8.7,+15,Clint Capela
2022-01-23,27-250,ATL,AWAY,CHO,W (+22),1,25:58,3,7,.429,0,0,,1,2,.500,0,8,8,0,2,1,1,3,7,5.8,+16,Clint Capela
2022-01-26,27-253,ATL,HOME,SAC,W (+17),1,20:46,4,4,1.000,0,0,,0,0,,3,5,8,1,1,1,0,1,8,12.4,+7,Clint Capela
2022-01-28,27-255,ATL,HOME,BOS,W (+16),1,22:32,3,5,.600,0,0,,0,2,.000,3,4,7,0,0,2,0,3,6,6.4,+1,Clint Capela
2022-01-30,27-257,ATL,HOME,LAL,W (+8),1,23:45,6,8,.750,0,0,,3,7,.429,5,4,9,3,0,0,0,1,15,16.6,-11,Clint Capela
2022-01-31,27-258,ATL,HOME,TOR,L (-6),1,23:24,3,4,.750,0,0,,0,0,,1,7,8,1,0,1,1,2,6,6.8,-8,Clint Capela
2022-02-03,27-261,ATL,HOME,PHO,W (+9),1,24:55,2,4,.500,0,0,,2,2,1.000,1,11,12,4,0,1,0,0,6,11.5,+1,Clint Capela
2022-02-04,27-262,ATL,AWAY,TOR,L (-11),1,18:45,4,7,.571,0,0,,0,0,,4,5,9,0,0,1,0,2,8,8.9,+2,Clint Capela
2022-02-06,27-264,ATL,AWAY,DAL,L (-9),1,20:12,4,8,.500,0,0,,0,0,,4,5,9,0,0,1,2,2,8,6.2,-5,Clint Capela
2022-02-08,27-266,ATL,HOME,IND,W (+21),1,21:08,3,4,.750,0,0,,0,2,.000,3,9,12,3,3,0,0,2,6,12.7,+16,Clint Capela
2022-02-11,27-269,ATL,HOME,SAS,L (-15),1,21:18,6,6,1.000,0,0,,1,2,.500,4,7,11,0,0,1,3,0,13,13.4,-36,Clint Capela
2022-02-13,27-271,ATL,AWAY,BOS,L (-10),1,31:26,3,4,.750,0,0,,2,2,1.000,2,15,17,0,0,1,1,2,8,11.2,-4,Clint Capela
2022-02-15,27-273,ATL,HOME,CLE,W (+8),1,30:33,2,5,.400,0,0,,1,2,.500,1,6,7,3,0,2,2,2,5,5.1,+2,Clint Capela
2022-02-16,27-274,ATL,AWAY,ORL,W (+21),1,23:03,3,5,.600,0,0,,2,4,.500,3,6,9,1,0,2,0,2,8,10.1,+14,Clint Capela
2022-02-24,27-282,ATL,AWAY,CHI,L (-4),1,29:10,7,11,.636,0,0,,0,0,,6,11,17,0,0,2,0,1,14,17.6,-5,Clint Capela
2022-02-26,27-284,ATL,HOME,TOR,W (+27),1,18:03,4,5,.800,0,0,,0,0,,2,7,9,0,0,2,0,3,8,9.8,+20,Clint Capela
2022-03-01,27-287,ATL,AWAY,BOS,L (-9),1,29:36,2,4,.500,0,0,,1,4,.250,3,8,11,0,1,0,1,1,5,5.9,-16,Clint Capela
2022-03-03,27-289,ATL,HOME,CHI,W (+6),1,33:10,5,5,1.000,0,0,,2,2,1.000,2,9,11,3,0,0,0,2,12,15.9,+19,Clint Capela
2022-03-04,27-290,ATL,AWAY,WAS,W (+3),1,23:12,5,9,.556,0,0,,2,4,.500,8,4,12,0,0,3,0,2,12,15.0,-4,Clint Capela
2022-03-07,27-293,ATL,AWAY,DET,L (-3),1,32:46,4,6,.667,0,0,,1,2,.500,5,7,12,1,0,2,0,2,9,12.9,+2,Clint Capela
2022-03-09,27-295,ATL,AWAY,MIL,L (-9),1,19:53,5,5,1.000,0,0,,1,5,.200,2,7,9,0,0,0,1,5,11,8.4,+8,Clint Capela
2022-03-11,27-297,ATL,HOME,LAC,W (+6),1,25:56,7,9,.778,0,0,,0,0,,5,6,11,2,1,2,2,1,14,17.2,+4,Clint Capela
2022-03-13,27-299,ATL,HOME,IND,W (+3),1,21:38,5,5,1.000,0,0,,0,0,,1,5,6,3,3,1,0,5,10,14.5,-9,Clint Capela
2022-03-14,27-300,ATL,HOME,POR,W (+9),1,28:07,4,12,.333,0,0,,0,0,,5,11,16,0,1,2,0,4,8,8.8,+13,Clint Capela
2022-03-16,27-302,ATL,AWAY,CHO,L (-10),1,30:40,7,14,.500,0,0,,3,3,1.000,7,8,15,1,1,0,1,2,17,17.2,-1,Clint Capela
2022-03-18,27-304,ATL,HOME,MEM,W (+15),1,27:47,9,10,.900,0,0,,0,0,,2,5,7,2,1,1,1,3,18,18.4,+12,Clint Capela
2022-03-20,27-306,ATL,HOME,NOP,L (-5),1,30:45,7,10,.700,0,0,,0,2,.000,3,7,10,0,0,1,1,3,14,11.7,-12,Clint Capela
2022-03-22,27-308,ATL,AWAY,NYK,W (+6),1,28:45,1,1,1.000,0,0,,0,0,,1,5,6,2,0,1,0,2,2,5.2,+11,Clint Capela
2022-03-23,27-309,ATL,AWAY,DET,L (-21),1,17:27,0,5,.000,0,0,,1,2,.500,3,6,9,0,0,0,1,1,1,-0.4,-16,Clint Capela
2022-03-25,27-311,ATL,HOME,GSW,W (+11),1,30:58,9,11,.818,0,0,,1,2,.500,5,8,13,1,1,1,2,1,19,20.4,+11,Clint Capela
2022-03-28,27-314,ATL,AWAY,IND,W (+9),1,30:43,11,17,.647,0,0,,0,0,,5,10,15,3,0,0,2,0,22,21.1,-5,Clint Capela
2022-03-30,27-316,ATL,AWAY,OKC,W (+18),1,20:06,1,2,.500,0,0,,2,2,1.000,0,11,11,1,0,1,1,4,4,5.1,+13,Clint Capela
2022-03-31,27-317,ATL,HOME,CLE,W (+24),1,23:02,5,9,.556,0,0,,2,5,.400,6,8,14,2,2,3,0,2,12,17.8,+24,Clint Capela
2022-04-02,27-319,ATL,HOME,BRK,W (+7),1,30:07,4,6,.667,0,0,,1,4,.250,4,8,12,1,2,1,0,2,9,13.0,-1,Clint Capela
2022-04-05,27-322,ATL,AWAY,TOR,L (-10),1,32:30,5,8,.625,0,0,,0,1,.000,3,11,14,0,2,0,0,3,10,12.2,+5,Clint Capela
2022-04-06,27-323,ATL,HOME,WAS,W (+15),1,25:09,9,11,.818,0,0,,1,2,.500,2,5,7,0,4,0,0,1,19,21.0,+4,Clint Capela
2022-04-08,27-325,ATL,AWAY,MIA,L (-4),1,26:56,8,11,.727,0,0,,1,3,.333,6,8,14,0,0,0,0,2,17,17.5,0,Clint Capela
2022-04-10,27-327,ATL,AWAY,HOU,W (+16),1,23:20,7,10,.700,0,0,,4,4,1.000,7,6,13,0,1,2,0,2,18,22.1,+11,Clint Capela
