DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-12,23-333,IND,AWAY,CHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Suggs
2024-02-14,23-335,IND,AWAY,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Suggs
2024-02-22,23-343,IND,HOME,DET,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2024-02-25,23-346,IND,HOME,DAL,W (+22),0,15:15,1,6,.167,0,4,.000,0,0,,1,5,6,2,0,0,1,3,2,-0.4,+11,Jalen Suggs
2024-02-26,23-347,IND,HOME,TOR,L (-8),0,14:15,4,7,.571,1,2,.500,0,0,,3,2,5,2,0,1,0,0,9,10.5,+8,Jalen Suggs
2024-02-28,23-349,IND,HOME,NOP,W (+9),0,18:22,4,9,.444,0,3,.000,1,1,1.000,2,5,7,1,0,1,2,3,9,5.4,+12,Jalen Suggs
2024-03-01,23-351,IND,AWAY,NOP,L (-27),0,11:22,4,6,.667,1,2,.500,0,0,,2,1,3,0,0,0,1,1,9,6.7,-18,Jalen Suggs
2024-03-03,23-353,IND,AWAY,SAS,L (-12),0,11:58,1,3,.333,0,2,.000,2,2,1.000,2,5,7,0,0,0,1,0,4,4.2,-2,Jalen Suggs
2024-03-05,23-355,IND,AWAY,DAL,W (+17),0,18:20,4,7,.571,1,2,.500,2,5,.400,2,3,5,1,0,0,1,1,11,8.1,+2,Jalen Suggs
2024-03-07,23-357,IND,HOME,MIN,L (-2),0,20:22,5,5,1.000,1,1,1.000,3,6,.500,1,1,2,4,0,1,0,1,14,15.4,-3,Jalen Suggs
2024-03-10,23-360,IND,AWAY,ORL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2024-03-12,23-362,IND,AWAY,OKC,W (+10),0,17:58,2,5,.400,0,2,.000,2,2,1.000,1,8,9,3,0,1,1,1,6,7.8,+3,Jalen Suggs
2024-03-13,23-363,IND,HOME,CHI,L (-3),0,17:31,5,7,.714,2,4,.500,3,4,.750,2,4,6,0,0,0,0,5,15,12.3,+12,Jalen Suggs
2024-03-16,24-000,IND,HOME,BRK,W (+21),0,18:46,4,8,.500,1,3,.333,0,0,,4,1,5,0,0,0,0,3,9,6.9,-2,Jalen Suggs
2024-03-18,24-002,IND,HOME,CLE,L (-5),0,19:14,3,9,.333,2,7,.286,3,6,.500,4,4,8,1,0,1,0,2,11,9.3,+1,Jalen Suggs
2024-03-20,24-004,IND,AWAY,DET,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2024-03-22,24-006,IND,AWAY,GSW,W (+12),0,21:04,4,5,.800,3,3,1.000,0,0,,3,4,7,1,1,1,0,2,11,14.0,+5,Jalen Suggs
2024-03-24,24-008,IND,AWAY,LAL,L (-5),0,5:24,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Jalen Suggs
2024-03-25,24-009,IND,AWAY,LAC,W (+17),0,13:47,3,6,.500,0,0,,3,4,.750,2,3,5,1,0,2,0,1,9,9.6,+17,Jalen Suggs
2024-03-27,24-011,IND,AWAY,CHI,L (-26),0,12:11,2,5,.400,1,3,.333,0,0,,2,2,4,0,0,0,1,4,5,1.7,-20,Jalen Suggs
2024-03-29,24-013,IND,HOME,LAL,W (+19),0,17:29,2,5,.400,0,1,.000,0,0,,2,5,7,0,2,1,0,3,4,5.7,+5,Jalen Suggs
2024-04-01,24-016,IND,HOME,BRK,W (+22),0,15:34,7,11,.636,1,1,1.000,2,3,.667,6,4,10,0,0,1,1,1,17,16.4,+5,Jalen Suggs
2024-04-03,24-018,IND,AWAY,BRK,L (-4),1,22:15,4,11,.364,0,3,.000,0,0,,3,6,9,2,1,2,0,1,8,9.2,-19,Jalen Suggs
2024-04-05,24-020,IND,HOME,OKC,W (+14),0,12:38,3,6,.500,0,2,.000,6,7,.857,2,4,6,2,0,0,1,0,12,11.6,+11,Jalen Suggs
2024-04-07,24-022,IND,HOME,MIA,W (+2),0,10:41,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,1,4,1.9,+6,Jalen Suggs
2024-04-09,24-024,IND,AWAY,TOR,W (+17),0,4:19,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1,Jalen Suggs
2024-04-12,24-027,IND,AWAY,CLE,L (-9),0,19:32,5,8,.625,1,2,.500,0,0,,3,3,6,0,2,0,1,3,11,10.2,+1,Jalen Suggs
2024-04-14,24-029,IND,HOME,ATL,W (+42),0,19:17,4,4,1.000,2,2,1.000,0,0,,3,2,5,2,0,1,2,2,10,10.8,+10,Jalen Suggs
