DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-14,21-241,NOP,HOME,TOR,W (+30),0,4:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,0,Trey Murphy III
2022-02-15,21-242,NOP,HOME,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Trey Murphy III
2022-02-17,21-244,NOP,HOME,DAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Trey Murphy III
2022-02-25,21-252,NOP,AWAY,PHO,W (+15),0,1:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,Trey Murphy III
2022-02-27,21-254,NOP,AWAY,LAL,W (+28),0,3:23,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+1,Trey Murphy III
2022-03-02,21-257,NOP,HOME,SAC,W (+30),0,2:53,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,3.7,+7,Trey Murphy III
2022-03-04,21-259,NOP,HOME,UTA,W (+34),0,5:23,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,0,0,3,1.3,+3,Trey Murphy III
2022-03-06,21-261,NOP,AWAY,DEN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trey Murphy III
2022-03-08,21-263,NOP,AWAY,MEM,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trey Murphy III
2022-03-09,21-264,NOP,HOME,ORL,L (-6),0,23:44,1,3,.333,0,2,.000,2,2,1.000,1,3,4,0,2,0,0,1,4,5.5,-8,Trey Murphy III
2022-03-11,21-266,NOP,HOME,CHO,L (-22),0,28:23,12,20,.600,7,12,.583,1,2,.500,4,5,9,2,0,0,0,4,32,26.5,-8,Trey Murphy III
2022-03-13,21-268,NOP,HOME,HOU,W (+25),0,21:14,4,7,.571,0,2,.000,0,1,.000,2,2,4,2,1,0,0,1,8,8.3,+8,Trey Murphy III
2022-03-15,21-270,NOP,HOME,PHO,L (-16),0,23:44,3,6,.500,3,5,.600,2,2,1.000,0,4,4,0,1,1,0,2,11,10.1,-14,Trey Murphy III
2022-03-18,21-273,NOP,AWAY,SAS,W (+33),0,17:32,2,7,.286,1,4,.250,2,2,1.000,0,2,2,3,0,0,0,3,7,4.4,-5,Trey Murphy III
2022-03-20,21-275,NOP,AWAY,ATL,W (+5),0,14:34,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.9,-9,Trey Murphy III
2022-03-21,21-276,NOP,AWAY,CHO,L (-3),0,18:11,2,4,.500,2,2,1.000,0,0,,0,2,2,3,1,0,0,1,6,7.3,0,Trey Murphy III
2022-03-24,21-279,NOP,HOME,CHI,W (+17),0,13:38,3,5,.600,1,2,.500,0,0,,2,0,2,1,0,0,0,1,7,6.4,+11,Trey Murphy III
2022-03-26,21-281,NOP,HOME,SAS,L (-4),0,12:11,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,2.6,+11,Trey Murphy III
2022-03-27,21-282,NOP,HOME,LAL,W (+8),0,25:12,7,12,.583,4,7,.571,3,3,1.000,2,2,4,0,0,0,0,0,21,17.4,+21,Trey Murphy III
2022-03-30,21-285,NOP,AWAY,POR,W (+10),0,23:10,3,9,.333,2,6,.333,2,2,1.000,2,4,6,0,1,0,1,2,10,6.7,-4,Trey Murphy III
2022-04-01,21-287,NOP,AWAY,LAL,W (+3),0,14:05,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+11,Trey Murphy III
2022-04-03,21-289,NOP,AWAY,LAC,L (-19),0,17:28,3,8,.375,1,6,.167,0,0,,1,4,5,1,0,0,0,0,7,5.2,-2,Trey Murphy III
2022-04-05,21-291,NOP,AWAY,SAC,W (+14),0,18:41,4,4,1.000,4,4,1.000,2,2,1.000,0,2,2,0,0,0,0,0,14,13.4,-2,Trey Murphy III
2022-04-07,21-293,NOP,HOME,POR,W (+33),0,17:16,4,9,.444,3,6,.500,1,1,1.000,2,0,2,0,1,0,1,0,12,8.7,+17,Trey Murphy III
2022-04-09,21-295,NOP,AWAY,MEM,L (-27),0,15:35,1,6,.167,1,3,.333,5,5,1.000,2,0,2,0,0,0,1,1,8,4.2,-16,Trey Murphy III
2022-04-10,21-296,NOP,HOME,GSW,L (-21),1,26:45,6,13,.462,2,6,.333,1,1,1.000,1,5,6,1,2,0,1,0,15,12.2,+4,Trey Murphy III
