DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-23,26-064,MEM,HOME,LAL,L (-1),0,24:38,5,11,.455,0,1,.000,1,2,.500,2,4,6,4,1,1,2,1,11,9.6,-4,Kyle Anderson
2019-11-25,26-066,MEM,AWAY,IND,L (-12),0,15:08,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,1,1,4,3.2,-21,Kyle Anderson
2019-11-27,26-068,MEM,HOME,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kyle Anderson
2019-11-29,26-070,MEM,HOME,UTA,L (-9),0,14:21,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,1.0,+2,Kyle Anderson
2019-12-01,26-072,MEM,AWAY,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Anderson
2019-12-02,26-073,MEM,HOME,IND,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyle Anderson
2019-12-04,26-075,MEM,AWAY,CHI,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyle Anderson
2019-12-07,26-078,MEM,AWAY,UTA,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyle Anderson
2019-12-09,26-080,MEM,AWAY,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kyle Anderson
2019-12-11,26-082,MEM,AWAY,PHO,W (+7),0,12:31,1,4,.250,0,0,,1,1,1.000,1,4,5,0,1,0,1,2,3,1.7,+2,Kyle Anderson
2019-12-13,26-084,MEM,HOME,MIL,L (-13),0,18:31,2,4,.500,0,0,,1,1,1.000,3,3,6,1,1,0,1,1,5,6.3,-26,Kyle Anderson
2019-12-14,26-085,MEM,HOME,WAS,W (+17),1,25:44,1,5,.200,0,1,.000,0,0,,1,4,5,5,1,1,2,2,2,3.2,+4,Kyle Anderson
2019-12-16,26-087,MEM,HOME,MIA,W (+7),0,14:03,1,2,.500,0,0,,1,2,.500,1,2,3,1,1,0,2,1,3,2.2,+11,Kyle Anderson
2019-12-18,26-089,MEM,AWAY,OKC,L (-4),0,15:10,3,5,.600,0,1,.000,3,3,1.000,2,4,6,1,0,0,1,1,9,8.6,-2,Kyle Anderson
2019-12-20,26-091,MEM,AWAY,CLE,L (-7),0,6:45,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3,3.6,-6,Kyle Anderson
2019-12-21,26-092,MEM,HOME,SAC,W (+4),0,13:38,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,2,0,2,2.4,+5,Kyle Anderson
2019-12-23,26-094,MEM,HOME,SAS,L (-30),0,9:12,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-3.3,-4,Kyle Anderson
2019-12-26,26-097,MEM,AWAY,OKC,W (+13),0,12:12,1,3,.333,0,0,,0,0,,1,5,6,7,0,1,0,1,2,7.7,+21,Kyle Anderson
2019-12-28,26-099,MEM,AWAY,DEN,L (-9),0,12:42,1,1,1.000,0,0,,1,2,.500,2,2,4,2,0,0,0,1,3,5.3,-8,Kyle Anderson
2019-12-29,26-100,MEM,HOME,CHO,W (+13),1,22:23,3,10,.300,0,3,.000,0,0,,4,5,9,2,1,0,2,1,6,4.5,+8,Kyle Anderson
2020-01-02,26-104,MEM,AWAY,SAC,L (-5),0,9:21,0,2,.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,0,2,2.9,-1,Kyle Anderson
2020-01-04,26-106,MEM,AWAY,LAC,W (+26),0,7:02,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,-3,Kyle Anderson
2020-01-05,26-107,MEM,AWAY,PHO,W (+7),0,13:31,1,2,.500,1,1,1.000,1,2,.500,0,1,1,2,2,0,0,1,4,5.9,+17,Kyle Anderson
2020-01-07,26-109,MEM,HOME,MIN,W (+7),0,13:46,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,1,0,2,3.8,+4,Kyle Anderson
2020-01-10,26-112,MEM,HOME,SAS,W (+13),0,11:54,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,5.7,+7,Kyle Anderson
2020-01-12,26-114,MEM,HOME,GSW,W (+20),0,13:25,1,4,.250,0,2,.000,0,0,,0,1,1,3,4,0,0,2,2,5.2,+7,Kyle Anderson
2020-01-14,26-116,MEM,HOME,HOU,W (+11),1,17:26,0,3,.000,0,3,.000,0,0,,1,3,4,0,0,1,0,2,0,-0.6,-13,Kyle Anderson
2020-01-17,26-119,MEM,HOME,CLE,W (+4),0,5:21,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-9,Kyle Anderson
2020-01-20,26-122,MEM,HOME,NOP,L (-10),0,14:06,3,4,.750,0,1,.000,0,0,,1,3,4,1,1,0,1,0,6,6.7,-7,Kyle Anderson
2020-01-22,26-124,MEM,AWAY,BOS,L (-24),0,14:18,4,7,.571,0,1,.000,2,2,1.000,0,0,0,2,2,0,0,1,10,9.7,+5,Kyle Anderson
2020-01-24,26-126,MEM,AWAY,DET,W (+13),0,13:41,3,3,1.000,0,0,,0,0,,1,2,3,2,0,1,0,1,6,8.1,0,Kyle Anderson
2020-01-26,26-128,MEM,HOME,PHO,W (+5),1,28:43,2,5,.400,0,1,.000,2,2,1.000,1,11,12,2,0,2,2,3,6,6.9,+3,Kyle Anderson
2020-01-28,26-130,MEM,HOME,DEN,W (+8),1,27:19,2,4,.500,0,0,,0,0,,0,4,4,3,3,1,2,3,4,5.8,+1,Kyle Anderson
2020-01-29,26-131,MEM,AWAY,NYK,W (+21),0,17:00,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,2,0,2,0.9,+3,Kyle Anderson
2020-01-31,26-133,MEM,AWAY,NOP,L (-28),0,23:46,6,9,.667,1,2,.500,1,5,.200,1,5,6,3,1,2,2,3,14,12.0,-8,Kyle Anderson
2020-02-03,26-136,MEM,HOME,DET,W (+14),0,15:04,1,1,1.000,0,0,,0,0,,0,2,2,0,1,2,0,1,2,4.3,-6,Kyle Anderson
2020-02-05,26-138,MEM,AWAY,DAL,W (+14),1,26:00,2,5,.400,0,1,.000,2,2,1.000,2,3,5,6,1,0,1,4,6,8.2,+4,Kyle Anderson
2020-02-07,26-140,MEM,AWAY,PHI,L (-12),1,28:28,3,7,.429,0,1,.000,0,0,,2,7,9,3,0,0,2,1,6,5.5,-13,Kyle Anderson
2020-02-09,26-142,MEM,AWAY,WAS,W (+7),1,29:48,7,9,.778,0,0,,2,2,1.000,1,4,5,2,1,0,0,3,16,15.6,+12,Kyle Anderson
2020-02-12,26-145,MEM,HOME,POR,W (+7),1,26:23,3,4,.750,0,1,.000,0,0,,2,7,9,1,1,1,1,2,6,8.5,-11,Kyle Anderson
2020-02-20,26-153,MEM,AWAY,SAC,L (-4),1,22:48,4,6,.667,1,2,.500,3,4,.750,2,3,5,2,2,0,1,2,12,12.9,-5,Kyle Anderson
2020-02-21,26-154,MEM,AWAY,LAL,L (-12),1,22:17,3,5,.600,1,2,.500,0,0,,1,5,6,3,1,0,3,1,7,6.6,-17,Kyle Anderson
2020-02-24,26-157,MEM,AWAY,LAC,L (-27),1,21:30,3,8,.375,0,2,.000,0,0,,0,8,8,2,2,0,0,3,6,6.2,-15,Kyle Anderson
2020-02-26,26-159,MEM,AWAY,HOU,L (-28),1,18:22,3,7,.429,1,1,1.000,0,0,,1,6,7,4,2,1,0,0,7,11.3,-6,Kyle Anderson
2020-02-28,26-161,MEM,HOME,SAC,L (-3),1,33:13,2,5,.400,0,0,,0,0,,0,3,3,3,1,1,0,1,4,5.6,-7,Kyle Anderson
2020-02-29,26-162,MEM,HOME,LAL,W (+17),1,31:27,4,7,.571,0,1,.000,0,0,,0,3,3,3,0,0,2,0,8,5.7,+16,Kyle Anderson
2020-03-02,26-164,MEM,AWAY,ATL,W (+39),1,20:43,1,7,.143,0,3,.000,1,2,.500,1,6,7,2,1,1,3,1,3,0.3,+10,Kyle Anderson
2020-03-04,26-166,MEM,AWAY,BRK,W (+39),1,21:35,5,9,.556,2,4,.500,0,0,,2,3,5,0,0,0,1,1,12,8.6,+10,Kyle Anderson
2020-03-06,26-168,MEM,AWAY,DAL,L (-25),1,24:41,2,5,.400,1,3,.333,1,2,.500,1,5,6,3,0,2,2,2,6,5.8,-17,Kyle Anderson
2020-03-07,26-169,MEM,HOME,ATL,W (+17),1,29:29,5,7,.714,2,3,.667,0,0,,1,3,4,5,1,1,2,0,12,13.9,+19,Kyle Anderson
2020-03-10,26-172,MEM,HOME,ORL,L (-5),1,26:27,0,1,.000,0,0,,3,4,.750,0,4,4,2,0,1,0,2,3,4.4,-8,Kyle Anderson
2020-07-31,26-315,MEM,AWAY,POR,L (-5),1,17:46,1,5,.200,1,3,.333,1,2,.500,0,2,2,1,1,0,1,5,4,-0.2,+1,Kyle Anderson
2020-08-02,26-317,MEM,HOME,SAS,L (-2),1,24:46,2,7,.286,2,4,.500,2,2,1.000,0,2,2,8,1,0,1,2,8,9.3,-7,Kyle Anderson
2020-08-03,26-318,MEM,AWAY,NOP,L (-10),1,28:43,2,9,.222,0,4,.000,1,1,1.000,1,4,5,3,0,2,1,0,5,3.9,-4,Kyle Anderson
2020-08-05,26-320,MEM,AWAY,UTA,L (-9),1,30:08,5,9,.556,0,2,.000,2,2,1.000,1,2,3,4,1,1,0,5,12,11.5,+9,Kyle Anderson
2020-08-07,26-322,MEM,HOME,OKC,W (+29),1,24:44,3,7,.429,1,3,.333,0,0,,0,3,3,4,2,1,2,1,7,7.3,+14,Kyle Anderson
2020-08-09,26-324,MEM,AWAY,TOR,L (-9),1,11:44,1,2,.500,0,0,,1,1,1.000,1,2,3,2,1,0,2,5,3,1.7,0,Kyle Anderson
2020-08-11,26-326,MEM,HOME,BOS,L (-15),1,22:58,2,6,.333,2,3,.667,0,0,,1,6,7,2,0,1,1,3,6,5.0,-18,Kyle Anderson
2020-08-13,26-328,MEM,HOME,MIL,W (+13),1,28:53,3,6,.500,2,4,.500,2,4,.500,0,3,3,6,2,1,3,5,10,9.0,+16,Kyle Anderson
