DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-02,22-364,BOS,HOME,LAC,W (+5),1,39:42,5,16,.313,1,5,.200,3,3,1.000,0,5,5,5,2,0,3,1,14,8.4,-3,Jayson Tatum
2021-03-04,23-001,BOS,HOME,TOR,W (+7),1,37:20,9,15,.600,3,6,.500,6,10,.600,1,11,12,5,2,0,3,3,27,23.8,+20,Jayson Tatum
2021-03-11,23-008,BOS,AWAY,BRK,L (-12),1,35:31,13,22,.591,3,7,.429,2,2,1.000,0,5,5,3,1,0,2,1,31,23.0,+1,Jayson Tatum
2021-03-14,23-011,BOS,AWAY,HOU,W (+27),1,28:22,9,17,.529,3,5,.600,2,2,1.000,1,5,6,6,1,0,2,3,23,18.9,+17,Jayson Tatum
2021-03-16,23-013,BOS,HOME,UTA,L (-8),1,36:55,12,24,.500,4,7,.571,1,2,.500,3,3,6,3,3,0,3,3,29,20.5,+13,Jayson Tatum
2021-03-17,23-014,BOS,AWAY,CLE,L (-7),1,37:08,11,24,.458,3,13,.231,4,5,.800,0,5,5,3,2,1,1,3,29,20.3,-8,Jayson Tatum
2021-03-19,23-016,BOS,HOME,SAC,L (-11),1,36:27,6,16,.375,2,5,.400,1,2,.500,3,4,7,3,0,0,4,2,15,6.4,-11,Jayson Tatum
2021-03-21,23-018,BOS,HOME,ORL,W (+16),1,28:41,7,13,.538,5,8,.625,4,4,1.000,1,3,4,4,0,0,2,0,23,19.1,+7,Jayson Tatum
2021-03-22,23-019,BOS,AWAY,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jayson Tatum
2021-03-24,23-021,BOS,AWAY,MIL,L (-2),1,37:52,7,19,.368,1,6,.167,3,3,1.000,1,7,8,5,1,2,2,1,18,13.8,+5,Jayson Tatum
2021-03-26,23-023,BOS,AWAY,MIL,W (+8),1,32:38,13,18,.722,4,7,.571,4,4,1.000,0,6,6,7,1,1,2,3,34,31.8,+9,Jayson Tatum
2021-03-27,23-024,BOS,AWAY,OKC,W (+17),1,38:03,11,27,.407,4,12,.333,1,1,1.000,0,5,5,3,1,0,1,1,27,15.7,+8,Jayson Tatum
2021-03-29,23-026,BOS,HOME,NOP,L (-6),1,40:07,12,25,.480,5,9,.556,5,6,.833,3,6,9,5,2,0,1,2,34,28.5,-1,Jayson Tatum
2021-03-31,23-028,BOS,HOME,DAL,L (-5),1,38:04,10,24,.417,1,8,.125,4,4,1.000,2,7,9,3,3,0,3,2,25,17.0,-19,Jayson Tatum
2021-04-02,23-030,BOS,HOME,HOU,W (+16),1,31:42,9,17,.529,5,11,.455,3,3,1.000,0,9,9,0,0,1,4,1,26,16.7,+19,Jayson Tatum
2021-04-04,23-032,BOS,HOME,CHO,W (+30),1,27:58,8,15,.533,3,9,.333,3,4,.750,0,8,8,4,0,0,0,2,22,18.7,+16,Jayson Tatum
2021-04-06,23-034,BOS,HOME,PHI,L (-10),1,35:08,7,17,.412,3,10,.300,3,3,1.000,0,4,4,4,1,0,3,1,20,12.5,-12,Jayson Tatum
2021-04-07,23-035,BOS,HOME,NYK,W (+2),1,41:38,10,21,.476,3,9,.333,2,2,1.000,0,10,10,5,1,0,8,0,25,13.8,+6,Jayson Tatum
2021-04-09,23-037,BOS,HOME,MIN,W (+9),1,41:00,16,25,.640,6,10,.600,15,16,.938,1,9,10,4,0,1,5,3,53,42.2,+5,Jayson Tatum
2021-04-11,23-039,BOS,AWAY,DEN,W (+18),1,33:25,9,23,.391,2,7,.286,8,8,1.000,1,9,10,2,1,0,2,2,28,18.5,+3,Jayson Tatum
2021-04-13,23-041,BOS,AWAY,POR,W (+1),1,38:02,10,17,.588,4,7,.571,8,10,.800,1,8,9,5,1,1,3,2,32,27.8,-1,Jayson Tatum
2021-04-15,23-043,BOS,AWAY,LAL,W (+8),1,27:47,6,14,.429,2,5,.400,0,0,,0,5,5,5,0,0,0,0,14,11.6,+14,Jayson Tatum
2021-04-17,23-045,BOS,HOME,GSW,W (+5),1,39:50,16,25,.640,5,9,.556,7,8,.875,0,10,10,3,2,0,2,2,44,36.8,+12,Jayson Tatum
2021-04-19,23-047,BOS,HOME,CHI,L (-6),1,37:00,3,17,.176,1,4,.250,7,8,.875,0,13,13,10,0,0,4,1,14,9.4,-3,Jayson Tatum
2021-04-22,23-050,BOS,HOME,PHO,W (+13),1,33:58,3,17,.176,1,8,.125,8,8,1.000,0,11,11,6,1,0,5,0,15,7.8,+13,Jayson Tatum
2021-04-23,23-051,BOS,AWAY,BRK,L (-5),1,39:23,14,27,.519,6,12,.500,4,7,.571,2,8,10,4,0,0,5,3,38,23.9,+1,Jayson Tatum
2021-04-25,23-053,BOS,AWAY,CHO,L (-21),1,32:15,6,16,.375,1,5,.200,6,7,.857,4,7,11,2,1,0,5,3,19,10.9,-28,Jayson Tatum
2021-04-27,23-055,BOS,HOME,OKC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jayson Tatum
2021-04-28,23-056,BOS,HOME,CHO,W (+9),1,40:41,12,23,.522,4,10,.400,7,8,.875,1,7,8,8,1,0,3,3,35,28.5,+7,Jayson Tatum
2021-04-30,23-058,BOS,HOME,SAS,W (+3),1,45:20,20,37,.541,5,7,.714,15,17,.882,2,6,8,5,0,1,0,2,60,47.9,+6,Jayson Tatum
2021-05-02,23-060,BOS,HOME,POR,L (-10),1,36:54,11,19,.579,4,5,.800,7,7,1.000,0,2,2,5,0,1,6,2,33,22.1,-15,Jayson Tatum
2021-05-05,23-063,BOS,AWAY,ORL,W (+36),1,30:52,10,22,.455,4,12,.333,3,3,1.000,1,6,7,3,2,2,0,2,27,22.8,+28,Jayson Tatum
2021-05-07,23-065,BOS,AWAY,CHI,L (-22),1,38:01,3,15,.200,0,7,.000,3,4,.750,2,4,6,3,2,0,3,0,9,3.0,-22,Jayson Tatum
2021-05-09,23-067,BOS,HOME,MIA,L (-6),1,38:22,11,16,.688,2,6,.333,5,6,.833,0,5,5,6,1,2,3,3,29,25.7,-14,Jayson Tatum
2021-05-11,23-069,BOS,HOME,MIA,L (-8),1,39:01,12,21,.571,5,8,.625,4,6,.667,0,8,8,6,1,1,4,5,33,24.6,+4,Jayson Tatum
2021-05-12,23-070,BOS,AWAY,CLE,L (-8),1,35:03,11,26,.423,1,6,.167,6,8,.750,1,7,8,1,2,2,2,3,29,18.1,-5,Jayson Tatum
2021-05-15,23-073,BOS,AWAY,MIN,W (+16),1,26:44,8,21,.381,4,11,.364,6,6,1.000,2,9,11,2,1,0,2,1,26,18.6,+21,Jayson Tatum
2021-05-16,23-074,BOS,AWAY,NYK,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jayson Tatum
