DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-29,30-101,POR,HOME,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2021-12-31,30-103,POR,AWAY,LAL,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-03,30-106,POR,HOME,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-05,30-108,POR,HOME,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-07,30-110,POR,HOME,CLE,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-09,30-112,POR,HOME,SAC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-10,30-113,POR,HOME,BRK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-13,30-116,POR,AWAY,DEN,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-15,30-118,POR,AWAY,WAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-01-17,30-120,POR,AWAY,ORL,W (+10),1,28:13,7,13,.538,2,4,.500,0,0,,0,1,1,2,1,1,4,2,16,8.3,+3,CJ McCollum
2022-01-19,30-122,POR,AWAY,MIA,L (-12),1,32:37,10,20,.500,4,9,.444,0,0,,0,3,3,4,2,0,4,1,24,15.3,+6,CJ McCollum
2022-01-21,30-124,POR,AWAY,BOS,W (+4),1,36:17,7,19,.368,5,10,.500,5,7,.714,0,5,5,4,0,2,2,4,24,14.8,+4,CJ McCollum
2022-01-23,30-126,POR,AWAY,TOR,W (+9),1,37:31,8,12,.667,3,5,.600,0,0,,1,9,10,6,2,0,5,2,19,17.6,+10,CJ McCollum
2022-01-25,30-128,POR,HOME,MIN,L (-2),1,38:17,5,15,.333,3,9,.333,2,2,1.000,1,3,4,4,0,1,0,3,15,10.4,+2,CJ McCollum
2022-01-26,30-129,POR,HOME,DAL,L (-20),1,35:54,8,16,.500,4,10,.400,0,1,.000,0,4,4,6,1,0,2,5,20,14.0,-17,CJ McCollum
2022-01-28,30-131,POR,AWAY,HOU,W (+15),1,36:45,10,20,.500,4,9,.444,2,3,.667,0,3,3,5,0,0,1,3,26,17.8,+9,CJ McCollum
2022-01-30,30-133,POR,AWAY,CHI,L (-14),1,35:34,13,23,.565,2,7,.286,1,1,1.000,1,4,5,4,0,0,1,1,29,21.4,-13,CJ McCollum
2022-01-31,30-134,POR,AWAY,OKC,L (-17),1,38:50,10,17,.588,1,6,.167,0,0,,0,3,3,7,0,0,2,1,21,16.5,-12,CJ McCollum
2022-02-02,30-136,POR,AWAY,LAL,L (-5),1,33:59,5,17,.294,4,7,.571,1,2,.500,2,6,8,3,3,0,2,2,15,10.2,-8,CJ McCollum
2022-02-04,30-138,POR,HOME,OKC,L (-3),1,38:07,9,24,.375,1,9,.111,0,0,,1,5,6,5,0,0,1,2,19,9.7,-9,CJ McCollum
2022-02-05,30-139,POR,HOME,MIL,L (-29),1,26:34,7,18,.389,1,8,.125,2,2,1.000,1,1,2,6,1,0,0,0,17,13.4,-29,CJ McCollum
2022-02-08,30-142,POR,HOME,ORL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-02-10,30-144,NOP,HOME,MIA,L (-15),1,37:24,6,21,.286,2,10,.200,1,2,.500,1,6,7,5,1,0,2,3,15,6.1,-20,CJ McCollum
2022-02-12,30-146,NOP,HOME,SAS,L (-10),1,36:02,15,24,.625,3,7,.429,3,3,1.000,3,8,11,5,0,0,6,1,36,26.8,-9,CJ McCollum
2022-02-14,30-148,NOP,HOME,TOR,W (+30),1,31:51,9,13,.692,5,8,.625,0,0,,0,4,4,5,2,0,0,2,23,23.4,+24,CJ McCollum
2022-02-15,30-149,NOP,HOME,MEM,L (-12),1,37:58,12,25,.480,0,5,.000,6,7,.857,1,5,6,7,2,0,0,0,30,26.0,-6,CJ McCollum
2022-02-17,30-151,NOP,HOME,DAL,L (-7),1,39:39,14,26,.538,7,10,.700,3,5,.600,2,0,2,5,2,0,4,2,38,26.7,+4,CJ McCollum
2022-02-25,30-159,NOP,AWAY,PHO,W (+15),1,34:58,11,18,.611,2,6,.333,8,11,.727,1,5,6,4,1,0,2,2,32,25.8,+10,CJ McCollum
2022-02-27,30-161,NOP,AWAY,LAL,W (+28),1,33:44,8,15,.533,4,7,.571,2,2,1.000,0,5,5,8,2,0,1,2,22,22.0,+20,CJ McCollum
2022-03-02,30-164,NOP,HOME,SAC,W (+30),1,34:13,7,16,.438,2,7,.286,1,1,1.000,1,5,6,9,1,0,2,2,17,15.3,+15,CJ McCollum
2022-03-04,30-166,NOP,HOME,UTA,W (+34),1,29:13,10,18,.556,2,6,.333,2,3,.667,1,4,5,4,1,0,1,2,24,18.9,+18,CJ McCollum
2022-03-06,30-168,NOP,AWAY,DEN,L (-8),1,43:16,9,19,.474,2,6,.333,4,6,.667,3,2,5,9,1,0,1,3,24,21.3,-20,CJ McCollum
2022-03-08,30-170,NOP,AWAY,MEM,L (-21),1,31:27,13,21,.619,5,10,.500,1,3,.333,0,6,6,11,0,0,3,2,32,27.4,-25,CJ McCollum
2022-03-09,30-171,NOP,HOME,ORL,L (-6),1,38:13,14,27,.519,3,11,.273,1,3,.333,0,4,4,8,0,0,4,2,32,19.9,-3,CJ McCollum
2022-03-11,30-173,NOP,HOME,CHO,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-03-13,30-175,NOP,HOME,HOU,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2022-03-15,30-177,NOP,HOME,PHO,L (-16),1,32:21,9,17,.529,3,6,.500,0,2,.000,0,5,5,9,1,0,5,1,21,15.3,-10,CJ McCollum
2022-03-18,30-180,NOP,AWAY,SAS,W (+33),1,28:28,8,19,.421,1,5,.200,3,4,.750,1,3,4,4,3,0,1,0,20,15.9,+33,CJ McCollum
2022-03-20,30-182,NOP,AWAY,ATL,W (+5),1,38:37,9,26,.346,2,6,.333,5,6,.833,0,4,4,8,1,0,2,1,25,15.4,+12,CJ McCollum
2022-03-21,30-183,NOP,AWAY,CHO,L (-3),1,34:28,10,19,.526,3,7,.429,4,4,1.000,0,0,0,6,1,0,4,3,27,17.7,-3,CJ McCollum
2022-03-24,30-186,NOP,HOME,CHI,W (+17),1,33:27,10,20,.500,1,6,.167,4,5,.800,1,2,3,6,1,0,2,0,25,19.1,-2,CJ McCollum
2022-03-26,30-188,NOP,HOME,SAS,L (-4),1,35:28,12,25,.480,4,10,.400,4,4,1.000,0,6,6,4,1,1,0,4,32,24.0,0,CJ McCollum
2022-03-27,30-189,NOP,HOME,LAL,W (+8),1,37:44,7,16,.438,2,5,.400,2,4,.500,0,4,4,6,1,0,1,2,18,13.4,+14,CJ McCollum
2022-03-30,30-192,NOP,AWAY,POR,W (+10),1,37:09,9,16,.563,3,6,.500,4,8,.500,0,3,3,4,0,0,4,1,25,15.1,+11,CJ McCollum
2022-04-01,30-194,NOP,AWAY,LAL,W (+3),1,40:55,12,23,.522,4,8,.500,4,4,1.000,2,5,7,4,2,0,4,2,32,23.6,+3,CJ McCollum
2022-04-03,30-196,NOP,AWAY,LAC,L (-19),1,37:26,7,18,.389,3,5,.600,2,4,.500,1,2,3,4,2,0,2,0,19,12.5,-21,CJ McCollum
2022-04-05,30-198,NOP,AWAY,SAC,W (+14),1,30:45,10,19,.526,1,5,.200,2,3,.667,1,3,4,5,4,0,2,3,23,19.2,+7,CJ McCollum
2022-04-07,30-200,NOP,HOME,POR,W (+33),1,28:43,9,19,.474,5,10,.500,0,2,.000,0,4,4,7,3,0,3,1,23,18.2,+19,CJ McCollum
2022-04-09,30-202,NOP,AWAY,MEM,L (-27),1,29:21,6,17,.353,2,6,.333,2,6,.333,0,1,1,4,1,0,1,3,16,6.8,-32,CJ McCollum
2022-04-10,30-203,NOP,HOME,GSW,L (-21),1,5:33,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+5,CJ McCollum
