DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-16,23-243,BRK,AWAY,TOR,W (+3),1,25:53,5,5,1.000,0,0,,5,8,.625,3,7,10,0,1,6,1,1,15,20.3,-2,Nic Claxton
2022-12-18,23-245,BRK,AWAY,DET,W (+3),1,26:13,3,4,.750,0,0,,0,0,,2,5,7,2,0,3,1,2,6,9.0,+2,Nic Claxton
2022-12-21,23-248,BRK,HOME,GSW,W (+30),1,25:30,4,6,.667,0,0,,2,2,1.000,3,4,7,5,1,2,0,2,10,15.8,+31,Nic Claxton
2022-12-23,23-250,BRK,HOME,MIL,W (+18),1,29:33,9,10,.900,0,0,,1,2,.500,2,6,8,5,3,0,0,2,19,24.1,+13,Nic Claxton
2022-12-26,23-253,BRK,AWAY,CLE,W (+8),1,30:06,5,9,.556,0,0,,0,0,,1,3,4,0,1,2,1,2,10,7.9,-16,Nic Claxton
2022-12-28,23-255,BRK,AWAY,ATL,W (+1),1,34:39,8,9,.889,0,0,,1,2,.500,1,9,10,0,0,6,1,2,17,19.3,+5,Nic Claxton
2022-12-31,23-258,BRK,AWAY,CHO,W (+17),1,33:07,6,7,.857,0,0,,2,4,.500,1,5,6,3,1,6,0,3,14,19.0,+8,Nic Claxton
2023-01-02,23-260,BRK,HOME,SAS,W (+36),1,20:05,5,8,.625,0,0,,0,0,,1,4,5,1,0,3,2,1,10,8.7,+18,Nic Claxton
2023-01-04,23-262,BRK,AWAY,CHI,L (-9),1,33:12,5,10,.500,0,0,,1,2,.500,3,3,6,2,1,3,1,4,11,10.5,-11,Nic Claxton
2023-01-06,23-264,BRK,AWAY,NOP,W (+6),1,31:23,4,4,1.000,0,0,,1,1,1.000,5,4,9,4,1,5,1,3,9,17.6,+15,Nic Claxton
2023-01-08,23-266,BRK,AWAY,MIA,W (+1),1,30:52,6,8,.750,0,0,,1,2,.500,2,9,11,0,0,3,2,3,13,12.4,-3,Nic Claxton
2023-01-12,23-270,BRK,HOME,BOS,L (-11),1,32:25,4,7,.571,0,0,,1,2,.500,1,8,9,1,1,4,3,0,9,9.9,-6,Nic Claxton
2023-01-15,23-273,BRK,HOME,OKC,L (-10),1,33:11,7,10,.700,0,0,,3,6,.500,5,8,13,0,0,4,3,3,17,16.1,-16,Nic Claxton
2023-01-17,23-275,BRK,AWAY,SAS,L (-8),1,28:18,7,11,.636,0,0,,1,1,1.000,3,8,11,4,1,4,3,6,15,15.8,-19,Nic Claxton
2023-01-19,23-277,BRK,AWAY,PHO,L (-5),1,35:15,9,12,.750,0,1,.000,2,6,.333,0,11,11,3,1,3,1,5,20,19.1,+7,Nic Claxton
2023-01-20,23-278,BRK,AWAY,UTA,W (+11),1,37:35,8,9,.889,0,0,,4,8,.500,1,4,5,1,0,4,1,2,20,18.9,+29,Nic Claxton
2023-01-22,23-280,BRK,AWAY,GSW,W (+4),1,36:13,9,13,.692,0,0,,6,15,.400,3,12,15,0,1,3,3,2,24,19.9,+23,Nic Claxton
2023-01-25,23-283,BRK,AWAY,PHI,L (-4),1,38:03,11,12,.917,0,0,,3,6,.500,4,7,11,2,0,2,0,5,25,25.5,-2,Nic Claxton
2023-01-26,23-284,BRK,HOME,DET,L (-8),1,33:13,11,13,.846,0,0,,5,7,.714,5,8,13,1,0,2,0,1,27,29.1,+4,Nic Claxton
2023-01-28,23-286,BRK,HOME,NYK,W (+7),1,34:39,6,6,1.000,0,0,,1,4,.250,2,10,12,6,0,3,0,2,13,19.9,+7,Nic Claxton
2023-01-30,23-288,BRK,HOME,LAL,W (+17),1,26:59,3,7,.429,0,0,,0,0,,2,10,12,3,1,1,2,3,6,7.3,+9,Nic Claxton
2023-02-01,23-290,BRK,AWAY,BOS,L (-43),1,26:05,3,5,.600,0,0,,3,4,.750,3,3,6,2,1,0,0,2,9,10.9,-27,Nic Claxton
2023-02-04,23-293,BRK,HOME,WAS,W (+2),1,37:15,4,8,.500,0,0,,7,8,.875,6,7,13,5,1,3,1,1,15,22.1,+8,Nic Claxton
2023-02-06,23-295,BRK,HOME,LAC,L (-8),1,35:41,5,8,.625,0,0,,5,8,.625,3,13,16,1,2,3,4,4,15,15.4,+7,Nic Claxton
2023-02-07,23-296,BRK,HOME,PHO,L (-4),1,32:35,8,11,.727,0,0,,1,2,.500,3,10,13,3,3,0,2,2,17,19.5,+6,Nic Claxton
2023-02-09,23-298,BRK,HOME,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nic Claxton
2023-02-11,23-300,BRK,HOME,PHI,L (-3),1,28:52,3,6,.500,0,0,,0,0,,2,3,5,2,0,4,1,4,6,6.9,-1,Nic Claxton
2023-02-13,23-302,BRK,AWAY,NYK,L (-18),1,22:59,4,8,.500,0,0,,3,5,.600,2,4,6,1,0,1,0,1,11,9.8,-6,Nic Claxton
2023-02-15,23-304,BRK,HOME,MIA,W (+11),1,25:16,2,4,.500,0,0,,0,0,,1,8,9,0,0,2,1,5,4,3.5,+15,Nic Claxton
2023-02-24,23-313,BRK,AWAY,CHI,L (-44),1,22:01,3,7,.429,0,0,,1,2,.500,0,6,6,3,2,1,0,0,7,9.5,-23,Nic Claxton
2023-02-26,23-315,BRK,AWAY,ATL,L (-2),1,29:59,2,4,.500,0,0,,4,6,.667,2,9,11,1,4,3,2,5,8,12.1,-4,Nic Claxton
2023-02-28,23-317,BRK,HOME,MIL,L (-14),1,30:50,4,6,.667,0,0,,1,2,.500,1,6,7,4,3,3,1,1,9,15.0,0,Nic Claxton
2023-03-01,23-318,BRK,AWAY,NYK,L (-24),1,22:57,3,7,.429,0,0,,3,4,.750,0,8,8,3,0,1,2,3,9,6.9,-17,Nic Claxton
2023-03-03,23-320,BRK,AWAY,BOS,W (+10),1,29:04,1,4,.250,0,0,,0,0,,1,11,12,2,0,3,2,1,2,4.7,+2,Nic Claxton
2023-03-05,23-322,BRK,HOME,CHO,W (+16),1,26:41,3,5,.600,0,0,,2,4,.500,1,11,12,3,0,3,1,3,8,10.9,-6,Nic Claxton
2023-03-07,23-324,BRK,AWAY,HOU,W (+22),1,28:55,8,9,.889,0,0,,2,5,.400,1,12,13,1,1,4,2,4,18,18.9,+23,Nic Claxton
2023-03-09,23-326,BRK,AWAY,MIL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nic Claxton
2023-03-10,23-327,BRK,AWAY,MIN,W (+1),1,35:25,5,6,.833,0,0,,1,2,.500,4,5,9,3,0,4,3,6,11,12.2,+7,Nic Claxton
2023-03-12,23-329,BRK,AWAY,DEN,W (+2),1,28:20,8,9,.889,0,0,,4,4,1.000,3,3,6,5,1,0,0,4,20,22.8,0,Nic Claxton
2023-03-14,23-331,BRK,AWAY,OKC,L (-14),1,38:37,4,7,.571,0,0,,4,9,.444,4,8,12,2,0,1,2,1,12,11.6,-18,Nic Claxton
2023-03-16,23-333,BRK,HOME,SAC,L (-5),1,32:27,6,11,.545,0,0,,2,2,1.000,2,12,14,1,1,2,0,4,14,15.2,+2,Nic Claxton
2023-03-19,23-336,BRK,HOME,DEN,L (-6),1,31:18,9,12,.750,0,0,,1,2,.500,3,5,8,1,1,1,0,2,19,19.0,-9,Nic Claxton
2023-03-21,23-338,BRK,HOME,CLE,L (-6),1,28:12,6,10,.600,0,0,,1,1,1.000,1,7,8,3,1,1,2,3,13,11.8,-33,Nic Claxton
2023-03-23,23-340,BRK,HOME,CLE,L (-2),1,33:37,4,10,.400,0,0,,3,4,.750,3,6,9,2,1,3,1,4,11,11.0,-4,Nic Claxton
2023-03-25,23-342,BRK,AWAY,MIA,W (+29),1,34:15,6,7,.857,0,0,,2,2,1.000,2,8,10,4,0,3,0,2,14,19.4,+31,Nic Claxton
2023-03-26,23-343,BRK,AWAY,ORL,L (-13),1,28:10,4,7,.571,0,0,,1,3,.333,2,7,9,2,1,4,2,1,9,11.2,-4,Nic Claxton
2023-03-29,23-346,BRK,HOME,HOU,W (+9),1,35:29,8,10,.800,0,0,,2,4,.500,2,8,10,2,1,3,1,3,18,19.5,+8,Nic Claxton
2023-03-31,23-348,BRK,HOME,ATL,W (+17),1,27:29,6,7,.857,0,0,,2,4,.500,3,9,12,5,1,2,3,3,14,17.2,+19,Nic Claxton
2023-04-02,23-350,BRK,HOME,UTA,W (+1),1,32:29,7,8,.875,0,0,,0,1,.000,2,5,7,1,2,0,0,3,14,15.2,+3,Nic Claxton
2023-04-04,23-352,BRK,HOME,MIN,L (-5),1,32:02,2,6,.333,0,0,,2,2,1.000,4,5,9,3,1,4,1,2,6,11.0,-6,Nic Claxton
2023-04-05,23-353,BRK,AWAY,DET,W (+15),1,35:55,8,9,.889,0,0,,3,3,1.000,2,5,7,2,2,3,1,5,19,21.3,+5,Nic Claxton
2023-04-07,23-355,BRK,HOME,ORL,W (+17),1,34:18,6,9,.667,0,0,,2,2,1.000,4,11,15,2,2,1,1,0,14,19.3,+20,Nic Claxton
2023-04-09,23-357,BRK,HOME,PHI,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nic Claxton
