DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-01,28-085,PHO,HOME,POR,W (+21),1,27:51,4,7,.571,2,5,.400,2,2,1.000,0,2,2,4,2,1,1,1,12,13.4,+16,Grayson Allen
2024-01-03,28-087,PHO,HOME,LAC,L (-9),1,32:26,4,9,.444,2,4,.500,0,1,.000,1,3,4,3,2,0,1,2,10,8.8,-19,Grayson Allen
2024-01-05,28-089,PHO,HOME,MIA,W (+16),1,37:03,11,19,.579,9,14,.643,0,0,,1,3,4,4,0,2,2,4,31,24.3,+13,Grayson Allen
2024-01-07,28-091,PHO,HOME,MEM,L (-6),1,38:57,6,15,.400,4,8,.500,0,0,,0,2,2,3,0,2,3,2,16,8.2,0,Grayson Allen
2024-01-08,28-092,PHO,AWAY,LAC,L (-27),1,30:51,1,3,.333,1,3,.333,5,5,1.000,0,3,3,2,0,0,1,1,8,7.2,-22,Grayson Allen
2024-01-11,28-095,PHO,AWAY,LAL,W (+18),1,30:04,2,8,.250,1,6,.167,0,0,,1,4,5,3,0,0,0,3,5,3.0,+32,Grayson Allen
2024-01-14,28-098,PHO,AWAY,POR,W (+11),1,33:09,4,6,.667,4,6,.667,8,8,1.000,1,3,4,1,0,2,4,2,20,16.3,+13,Grayson Allen
2024-01-16,28-100,PHO,HOME,SAC,W (+2),1,37:10,10,17,.588,9,14,.643,0,0,,0,5,5,6,2,2,2,1,29,27.8,+21,Grayson Allen
2024-01-19,28-103,PHO,AWAY,NOP,W (+14),1,31:52,4,8,.500,3,6,.500,1,2,.500,0,4,4,6,2,0,0,1,12,14.6,+19,Grayson Allen
2024-01-21,28-105,PHO,HOME,IND,W (+7),1,32:15,5,7,.714,3,4,.750,0,0,,1,1,2,2,1,0,0,1,13,13.1,+3,Grayson Allen
2024-01-22,28-106,PHO,HOME,CHI,W (+2),1,35:35,3,6,.500,3,4,.750,0,0,,0,4,4,3,1,0,1,1,9,8.9,-13,Grayson Allen
2024-01-24,28-108,PHO,AWAY,DAL,W (+23),1,33:37,5,8,.625,3,5,.600,2,2,1.000,1,4,5,4,1,0,2,3,15,13.9,+26,Grayson Allen
2024-01-26,28-110,PHO,AWAY,IND,L (-2),1,37:20,4,5,.800,2,3,.667,1,1,1.000,0,3,3,1,0,1,2,5,11,7.4,-8,Grayson Allen
2024-01-28,28-112,PHO,AWAY,ORL,L (-15),1,33:01,3,3,1.000,1,1,1.000,1,2,.500,0,5,5,1,0,0,1,2,8,7.1,-9,Grayson Allen
2024-01-29,28-113,PHO,AWAY,MIA,W (+13),1,13:25,0,2,.000,0,0,,3,4,.750,0,2,2,1,0,0,1,0,3,1.5,+11,Grayson Allen
2024-01-31,28-115,PHO,AWAY,BRK,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2024-02-02,28-117,PHO,AWAY,ATL,L (-9),1,31:16,5,7,.714,1,3,.333,1,1,1.000,0,2,2,4,1,2,2,4,12,11.3,+2,Grayson Allen
2024-02-04,28-119,PHO,AWAY,WAS,W (+28),1,27:20,2,6,.333,1,4,.250,1,2,.500,0,3,3,4,0,0,1,0,6,4.9,+30,Grayson Allen
2024-02-06,28-121,PHO,HOME,MIL,W (+8),1,33:37,2,4,.500,2,4,.500,2,2,1.000,0,3,3,3,1,1,0,2,8,9.9,+2,Grayson Allen
2024-02-08,28-123,PHO,HOME,UTA,W (+14),1,35:26,2,4,.500,2,3,.667,2,2,1.000,0,3,3,14,2,1,0,4,8,17.8,+14,Grayson Allen
2024-02-10,28-125,PHO,AWAY,GSW,L (-1),1,32:02,4,11,.364,2,6,.333,0,0,,0,4,4,2,0,0,0,0,10,6.5,+2,Grayson Allen
2024-02-13,28-128,PHO,HOME,SAC,W (+5),1,39:29,7,10,.700,2,5,.400,3,3,1.000,1,3,4,4,0,1,2,3,19,16.7,+3,Grayson Allen
2024-02-14,28-129,PHO,HOME,DET,W (+16),1,26:33,2,9,.222,1,5,.200,4,4,1.000,0,1,1,6,1,1,1,3,9,7.5,+10,Grayson Allen
2024-02-22,28-137,PHO,AWAY,DAL,L (-10),1,36:45,2,3,.667,2,2,1.000,4,4,1.000,1,4,5,2,0,0,1,3,10,9.8,-7,Grayson Allen
2024-02-23,28-138,PHO,AWAY,HOU,L (-4),1,35:49,4,9,.444,3,7,.429,4,6,.667,2,4,6,6,2,2,0,3,15,18.5,+16,Grayson Allen
2024-02-25,28-140,PHO,HOME,LAL,W (+10),1,38:28,8,17,.471,6,12,.500,2,2,1.000,1,1,2,0,1,1,2,1,24,15.6,-2,Grayson Allen
2024-02-29,28-144,PHO,HOME,HOU,W (+5),1,35:54,2,9,.222,2,9,.222,0,0,,0,4,4,0,0,0,0,4,6,0.1,-9,Grayson Allen
2024-03-02,28-146,PHO,HOME,HOU,L (-9),1,37:13,0,7,.000,0,6,.000,2,2,1.000,0,2,2,3,2,0,3,2,2,-2.0,-19,Grayson Allen
2024-03-03,28-147,PHO,HOME,OKC,L (-8),1,34:17,3,9,.333,2,7,.286,0,0,,0,2,2,3,1,2,0,2,8,7.2,-3,Grayson Allen
2024-03-05,28-149,PHO,AWAY,DEN,W (+10),1,40:38,9,15,.600,8,12,.667,2,2,1.000,1,4,5,4,3,0,0,1,28,28.4,+20,Grayson Allen
2024-03-07,28-151,PHO,HOME,TOR,W (+7),1,38:49,8,14,.571,8,14,.571,2,2,1.000,0,3,3,3,0,1,0,3,26,21.9,+9,Grayson Allen
2024-03-09,28-153,PHO,HOME,BOS,L (-10),1,39:13,3,8,.375,0,4,.000,1,2,.500,0,5,5,2,0,0,3,2,7,1.3,-16,Grayson Allen
2024-03-11,28-155,PHO,AWAY,CLE,W (+6),1,35:40,4,6,.667,4,5,.800,2,2,1.000,1,2,3,2,2,2,2,3,14,14.3,+5,Grayson Allen
2024-03-14,28-158,PHO,AWAY,BOS,L (-15),1,35:53,8,9,.889,4,5,.800,0,0,,1,2,3,0,1,0,2,3,20,16.0,-3,Grayson Allen
2024-03-15,28-159,PHO,AWAY,CHO,W (+11),1,33:11,6,12,.500,3,9,.333,2,2,1.000,0,0,0,3,1,0,0,1,17,13.7,+8,Grayson Allen
2024-03-17,28-161,PHO,AWAY,MIL,L (-11),1,39:05,8,14,.571,6,11,.545,3,3,1.000,0,3,3,8,1,0,2,2,25,23.1,0,Grayson Allen
2024-03-20,28-164,PHO,HOME,PHI,W (+13),1,34:28,10,17,.588,9,15,.600,3,4,.750,1,3,4,5,1,1,2,1,32,28.1,+20,Grayson Allen
2024-03-21,28-165,PHO,HOME,ATL,W (+13),1,35:47,4,8,.500,3,7,.429,2,2,1.000,0,3,3,4,1,2,0,2,13,14.3,-6,Grayson Allen
2024-03-23,28-167,PHO,AWAY,SAS,W (+25),1,25:37,4,6,.667,0,0,,0,0,,0,2,2,1,1,0,1,1,8,6.3,+26,Grayson Allen
2024-03-25,28-169,PHO,AWAY,SAS,L (-2),1,34:36,2,5,.400,0,2,.000,2,3,.667,0,4,4,2,0,0,0,2,6,4.7,+5,Grayson Allen
2024-03-27,28-171,PHO,AWAY,DEN,W (+7),1,32:40,5,10,.500,3,7,.429,0,0,,0,3,3,4,1,0,1,2,13,10.9,-4,Grayson Allen
2024-03-29,28-173,PHO,AWAY,OKC,L (-25),1,28:24,6,16,.375,1,9,.111,0,0,,4,5,9,5,1,0,2,0,13,11.0,-14,Grayson Allen
2024-04-01,28-176,PHO,AWAY,NOP,W (+13),1,33:25,4,8,.500,2,5,.400,1,2,.500,0,2,2,4,0,1,1,2,11,8.9,+17,Grayson Allen
2024-04-03,28-178,PHO,HOME,CLE,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2024-04-05,28-180,PHO,HOME,MIN,W (+10),1,33:12,6,14,.429,4,8,.500,7,8,.875,2,6,8,1,2,0,1,0,23,20.1,+22,Grayson Allen
2024-04-07,28-182,PHO,HOME,NOP,L (-8),1,36:47,4,11,.364,3,10,.300,0,0,,0,5,5,1,2,2,3,2,11,6.7,-4,Grayson Allen
2024-04-09,28-184,PHO,HOME,LAC,L (-13),1,31:25,3,13,.231,0,8,.000,3,4,.750,1,5,6,2,3,0,0,3,9,6.1,-2,Grayson Allen
2024-04-10,28-185,PHO,AWAY,LAC,W (+16),0,23:29,2,5,.400,2,5,.400,0,0,,1,3,4,1,0,0,0,4,6,4.0,+18,Grayson Allen
2024-04-12,28-187,PHO,AWAY,SAC,W (+1),1,38:02,6,12,.500,4,8,.500,3,3,1.000,0,3,3,4,0,0,3,1,19,13.3,+3,Grayson Allen
2024-04-14,28-189,PHO,AWAY,MIN,W (+19),1,32:46,8,11,.727,3,3,1.000,1,1,1.000,1,5,6,1,2,0,0,1,20,20.0,+15,Grayson Allen
