DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-12-12,28-283,GSW,HOME,TOR,L (-20),1,24:47,1,5,.200,0,3,.000,0,0,,0,5,5,7,2,3,4,3,2,4.2,-12,Draymond Green
2018-12-14,28-285,GSW,AWAY,SAC,W (+5),1,31:24,1,3,.333,0,0,,0,0,,1,13,14,10,1,0,5,3,2,6.7,+16,Draymond Green
2018-12-17,28-288,GSW,HOME,MEM,W (+17),1,33:34,2,8,.250,0,1,.000,4,4,1.000,0,7,7,5,2,0,2,3,8,7.6,+10,Draymond Green
2018-12-19,28-290,GSW,AWAY,UTA,L (-5),1,37:21,4,10,.400,0,2,.000,0,0,,1,11,12,1,2,0,0,2,8,8.5,-1,Draymond Green
2018-12-22,28-293,GSW,HOME,DAL,W (+4),1,35:15,6,11,.545,2,4,.500,0,0,,1,9,10,5,0,2,3,3,14,12.8,-2,Draymond Green
2018-12-23,28-294,GSW,HOME,LAC,W (+2),1,32:24,4,12,.333,2,5,.400,4,4,1.000,3,1,4,6,5,1,2,5,14,15.5,+10,Draymond Green
2018-12-25,28-296,GSW,HOME,LAL,L (-26),1,25:20,2,7,.286,0,3,.000,0,1,.000,0,5,5,5,3,0,4,6,4,1.1,-15,Draymond Green
2018-12-27,28-298,GSW,HOME,POR,L (-1),1,40:49,7,15,.467,1,4,.250,0,0,,4,7,11,7,1,1,3,5,15,13.8,+10,Draymond Green
2018-12-29,28-300,GSW,AWAY,POR,W (+10),1,33:53,1,6,.167,1,2,.500,0,0,,0,9,9,6,0,1,2,3,3,3.6,+28,Draymond Green
2018-12-31,28-302,GSW,AWAY,PHO,W (+23),1,32:58,2,4,.500,1,2,.500,2,2,1.000,0,3,3,7,2,1,1,3,7,11.3,+20,Draymond Green
2019-01-03,28-305,GSW,HOME,HOU,L (-1),1,36:56,4,7,.571,0,2,.000,1,1,1.000,1,10,11,8,2,2,4,5,9,12.4,-6,Draymond Green
2019-01-05,28-307,GSW,AWAY,SAC,W (+4),1,31:57,5,7,.714,1,2,.500,1,1,1.000,1,6,7,7,1,2,3,4,12,14.3,+8,Draymond Green
2019-01-08,28-310,GSW,HOME,NYK,W (+27),1,33:27,1,5,.200,0,1,.000,0,0,,5,6,11,10,0,2,1,2,2,10.8,+20,Draymond Green
2019-01-11,28-313,GSW,HOME,CHI,W (+37),1,20:40,0,1,.000,0,0,,2,2,1.000,1,6,7,7,0,1,0,4,2,7.8,+25,Draymond Green
2019-01-13,28-315,GSW,AWAY,DAL,W (+5),1,32:20,2,6,.333,0,3,.000,0,0,,1,5,6,7,1,1,3,4,4,4.8,+14,Draymond Green
2019-01-15,28-317,GSW,AWAY,DEN,W (+31),1,31:18,1,5,.200,1,2,.500,1,2,.500,0,6,6,13,1,0,1,3,4,10.2,+41,Draymond Green
2019-01-16,28-318,GSW,HOME,NOP,W (+7),1,35:52,6,9,.667,4,7,.571,1,2,.500,0,6,6,14,1,1,1,3,17,23.8,+2,Draymond Green
2019-01-18,28-320,GSW,AWAY,LAC,W (+18),1,28:48,3,7,.429,0,4,.000,1,2,.500,0,8,8,9,2,1,1,1,7,12.9,+24,Draymond Green
2019-01-21,28-323,GSW,AWAY,LAL,W (+19),1,22:33,1,4,.250,0,2,.000,3,4,.750,0,3,3,7,3,0,1,1,5,9.6,+24,Draymond Green
2019-01-24,28-326,GSW,AWAY,WAS,W (+8),1,33:08,3,6,.500,1,2,.500,0,0,,2,13,15,7,0,1,3,5,7,9.9,-4,Draymond Green
2019-01-26,28-328,GSW,AWAY,BOS,W (+4),1,34:09,1,3,.333,1,2,.500,2,4,.500,3,8,11,8,3,1,3,1,5,12.9,-9,Draymond Green
2019-01-28,28-330,GSW,AWAY,IND,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Draymond Green
2019-01-31,28-333,GSW,HOME,PHI,L (-9),1,34:48,1,6,.167,0,4,.000,2,2,1.000,1,7,8,10,4,3,2,4,4,12.5,+1,Draymond Green
2019-02-02,28-335,GSW,HOME,LAL,W (+14),1,27:24,2,5,.400,0,1,.000,0,0,,2,1,3,7,1,3,0,5,4,9.0,+4,Draymond Green
2019-02-06,28-339,GSW,HOME,SAS,W (+39),1,24:26,3,6,.500,1,3,.333,0,0,,0,5,5,4,2,0,3,2,7,6.5,+17,Draymond Green
2019-02-08,28-341,GSW,AWAY,PHO,W (+10),1,25:43,5,7,.714,0,2,.000,3,4,.750,0,4,4,3,0,1,4,3,13,8.5,-16,Draymond Green
2019-02-10,28-343,GSW,HOME,MIA,W (+2),1,35:21,1,3,.333,0,1,.000,3,5,.600,1,6,7,14,1,1,3,3,5,12.3,-16,Draymond Green
2019-02-12,28-345,GSW,HOME,UTA,W (+7),1,33:34,3,7,.429,0,4,.000,0,0,,0,7,7,6,2,2,1,0,6,11.0,+1,Draymond Green
2019-02-13,28-346,GSW,AWAY,POR,L (-22),1,32:10,4,7,.571,1,4,.250,0,0,,1,4,5,7,0,2,3,5,9,8.9,-14,Draymond Green
2019-02-21,28-354,GSW,HOME,SAC,W (+2),1,33:41,3,6,.500,3,5,.600,3,4,.750,0,6,6,8,0,0,1,3,12,13.8,+3,Draymond Green
2019-02-23,28-356,GSW,HOME,HOU,L (-6),1,24:15,2,6,.333,0,2,.000,0,2,.000,0,4,4,3,0,0,3,3,4,-1.1,0,Draymond Green
2019-02-25,28-358,GSW,AWAY,CHO,W (+11),1,34:26,6,8,.750,1,3,.333,1,1,1.000,2,6,8,10,1,3,6,2,14,17.3,+6,Draymond Green
2019-02-27,28-360,GSW,AWAY,MIA,L (-1),1,22:44,2,4,.500,1,2,.500,0,0,,0,3,3,2,1,0,1,6,5,2.9,+5,Draymond Green
2019-02-28,28-361,GSW,AWAY,ORL,L (-7),1,38:45,2,4,.500,1,2,.500,0,0,,1,5,6,3,1,1,0,2,5,8.2,-12,Draymond Green
2019-03-02,28-363,GSW,AWAY,PHI,W (+3),1,34:53,2,4,.500,0,0,,2,2,1.000,0,9,9,10,3,0,3,4,6,12.1,0,Draymond Green
2019-03-05,29-001,GSW,HOME,BOS,L (-33),1,24:38,2,3,.667,1,2,.500,0,0,,2,4,6,5,1,1,2,4,5,7.9,-18,Draymond Green
2019-03-08,29-004,GSW,HOME,DEN,W (+17),1,36:27,1,4,.250,0,2,.000,2,4,.500,0,10,10,5,2,0,3,4,4,4.7,+24,Draymond Green
2019-03-10,29-006,GSW,HOME,PHO,L (-4),1,31:37,3,9,.333,0,3,.000,0,0,,2,9,11,8,1,1,0,3,6,11.1,-5,Draymond Green
2019-03-13,29-009,GSW,AWAY,HOU,W (+2),1,36:43,1,5,.200,0,2,.000,0,0,,0,5,5,5,1,1,4,3,2,0.4,-4,Draymond Green
2019-03-16,29-012,GSW,AWAY,OKC,W (+22),1,34:24,3,6,.500,3,4,.750,0,0,,0,8,8,6,1,1,2,2,9,11.5,+17,Draymond Green
2019-03-18,29-014,GSW,AWAY,SAS,L (-6),1,35:37,4,8,.500,2,4,.500,0,2,.000,0,3,3,7,1,3,3,2,10,10.3,+2,Draymond Green
2019-03-19,29-015,GSW,AWAY,MIN,W (+10),1,32:35,2,5,.400,0,2,.000,1,2,.500,0,10,10,9,1,4,4,4,5,9.4,+15,Draymond Green
2019-03-21,29-017,GSW,HOME,IND,W (+23),1,29:28,4,5,.800,1,1,1.000,1,1,1.000,0,7,7,5,0,0,2,1,10,11.3,+24,Draymond Green
2019-03-23,29-019,GSW,HOME,DAL,L (-35),1,25:12,2,4,.500,1,2,.500,1,2,.500,0,3,3,2,1,0,2,2,6,4.1,-29,Draymond Green
2019-03-24,29-020,GSW,HOME,DET,W (+7),1,34:53,5,11,.455,1,3,.333,3,4,.750,3,2,5,8,0,0,3,5,14,11.2,+14,Draymond Green
2019-03-27,29-023,GSW,AWAY,MEM,W (+15),1,32:33,2,7,.286,1,4,.250,1,2,.500,0,7,7,6,2,2,4,1,6,6.8,+13,Draymond Green
2019-03-29,29-025,GSW,AWAY,MIN,L (-1),1,41:59,3,7,.429,0,2,.000,3,4,.750,4,6,10,5,4,0,1,2,9,15.2,+5,Draymond Green
2019-03-31,29-027,GSW,HOME,CHO,W (+47),1,29:05,4,6,.667,2,4,.500,0,0,,0,5,5,9,0,1,3,0,10,12.9,+33,Draymond Green
2019-04-02,29-029,GSW,HOME,DEN,W (+14),1,30:07,3,6,.500,0,2,.000,0,0,,1,8,9,9,1,2,4,2,6,10.0,+20,Draymond Green
2019-04-04,29-031,GSW,AWAY,LAL,W (+18),1,29:29,5,8,.625,2,3,.667,0,0,,2,2,4,6,1,2,2,1,12,14.6,+32,Draymond Green
2019-04-05,29-032,GSW,HOME,CLE,W (+6),1,36:06,8,14,.571,3,7,.429,1,1,1.000,0,8,8,5,1,1,3,2,20,17.2,+5,Draymond Green
2019-04-07,29-034,GSW,HOME,LAC,W (+27),1,29:35,4,9,.444,0,1,.000,2,2,1.000,2,8,10,9,5,3,2,2,10,19.7,+35,Draymond Green
2019-04-09,29-036,GSW,AWAY,NOP,W (+9),1,17:52,0,2,.000,0,0,,0,0,,0,6,6,2,0,0,3,2,0,-2.0,-1,Draymond Green
2019-04-10,29-037,GSW,AWAY,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Draymond Green
