DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-08,26-123,MIL,AWAY,LAL,W (+15),1,27:25,5,9,.556,1,2,.500,1,2,.500,0,1,1,4,1,0,0,1,12,11.0,+12,Grayson Allen
2022-02-10,26-125,MIL,AWAY,PHO,L (-24),1,24:55,3,8,.375,2,6,.333,0,0,,1,1,2,1,1,0,0,2,8,5.5,-18,Grayson Allen
2022-02-14,26-129,MIL,HOME,POR,L (-15),1,32:19,5,12,.417,4,10,.400,0,0,,0,3,3,1,2,0,0,1,14,10.8,-14,Grayson Allen
2022-02-15,26-130,MIL,HOME,IND,W (+9),1,15:59,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,0,1,3,1.9,+1,Grayson Allen
2022-02-17,26-132,MIL,HOME,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-02-26,26-141,MIL,HOME,BRK,L (-3),1,22:20,2,4,.500,1,3,.333,2,3,.667,0,1,1,1,0,0,1,3,7,3.4,+20,Grayson Allen
2022-02-28,26-143,MIL,HOME,CHO,W (+24),1,18:09,4,7,.571,3,6,.500,0,0,,0,1,1,1,0,0,0,2,11,7.9,+22,Grayson Allen
2022-03-02,26-145,MIL,HOME,MIA,W (+1),1,23:56,4,7,.571,1,2,.500,0,0,,0,7,7,1,0,0,1,2,9,6.7,+1,Grayson Allen
2022-03-04,26-147,MIL,AWAY,CHI,W (+6),1,30:58,2,6,.333,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,2,7,4.0,-5,Grayson Allen
2022-03-06,26-149,MIL,HOME,PHO,W (+10),1,31:31,3,5,.600,2,3,.667,2,2,1.000,0,1,1,6,2,0,1,3,10,12.0,+17,Grayson Allen
2022-03-08,26-151,MIL,AWAY,OKC,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-03-09,26-152,MIL,HOME,ATL,W (+9),1,28:20,4,9,.444,3,7,.429,0,0,,1,4,5,3,1,0,0,1,11,10.9,+6,Grayson Allen
2022-03-12,26-155,MIL,AWAY,GSW,L (-13),1,28:19,4,11,.364,4,9,.444,0,0,,0,3,3,3,0,0,0,2,12,8.1,-16,Grayson Allen
2022-03-14,26-157,MIL,AWAY,UTA,W (+6),1,23:31,3,5,.600,3,5,.600,0,0,,1,2,3,0,0,0,1,1,9,6.6,+3,Grayson Allen
2022-03-16,26-159,MIL,AWAY,SAC,W (+9),1,23:04,2,3,.667,2,3,.667,0,0,,1,2,3,1,0,0,1,1,6,5.3,+3,Grayson Allen
2022-03-19,26-162,MIL,AWAY,MIN,L (-19),1,21:29,4,7,.571,3,6,.500,2,2,1.000,0,5,5,2,0,0,3,1,13,9.2,-9,Grayson Allen
2022-03-22,26-165,MIL,HOME,CHI,W (+28),1,23:01,5,7,.714,0,0,,0,0,,0,2,2,2,0,0,0,1,10,8.7,+13,Grayson Allen
2022-03-24,26-167,MIL,HOME,WAS,W (+12),1,28:30,7,10,.700,5,7,.714,2,2,1.000,0,4,4,1,0,1,2,0,21,17.4,+4,Grayson Allen
2022-03-26,26-169,MIL,AWAY,MEM,L (-25),1,29:58,3,6,.500,1,3,.333,0,0,,0,3,3,1,0,0,2,4,7,2.0,-7,Grayson Allen
2022-03-29,26-172,MIL,AWAY,PHI,W (+2),0,24:30,3,5,.600,2,4,.500,2,3,.667,0,4,4,0,0,0,2,2,10,5.7,-1,Grayson Allen
2022-03-31,26-174,MIL,AWAY,BRK,W (+1),0,28:47,2,4,.500,1,3,.333,0,0,,2,3,5,0,1,0,0,2,5,5.5,+1,Grayson Allen
2022-04-01,26-175,MIL,HOME,LAC,L (-34),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Grayson Allen
2022-04-03,26-177,MIL,HOME,DAL,L (-6),0,23:00,3,6,.500,2,4,.500,0,0,,0,2,2,3,1,0,1,1,8,7.3,-2,Grayson Allen
2022-04-05,26-179,MIL,AWAY,CHI,W (+21),0,24:29,4,6,.667,1,3,.333,4,4,1.000,1,2,3,1,0,2,0,0,13,13.8,+21,Grayson Allen
2022-04-07,26-181,MIL,HOME,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-04-08,26-182,MIL,AWAY,DET,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-04-10,26-184,MIL,AWAY,CLE,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
