DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-03,27-056,MIL,AWAY,CHO,W (+9),1,25:06,3,7,.429,1,4,.250,0,0,,1,4,5,1,0,0,1,1,7,4.5,-4,Grayson Allen
2022-12-05,27-058,MIL,AWAY,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2022-12-07,27-060,MIL,HOME,SAC,W (+13),1,28:50,4,7,.571,2,4,.500,0,0,,2,4,6,4,0,0,0,2,10,11.3,+20,Grayson Allen
2022-12-09,27-062,MIL,AWAY,DAL,W (+1),1,33:29,4,8,.500,1,5,.200,3,3,1.000,1,4,5,5,2,0,0,1,12,15.0,-3,Grayson Allen
2022-12-11,27-064,MIL,AWAY,HOU,L (-5),1,28:47,2,12,.167,2,9,.222,5,5,1.000,1,1,2,1,0,0,3,1,11,1.7,-13,Grayson Allen
2022-12-13,27-066,MIL,HOME,GSW,W (+17),1,27:00,6,6,1.000,2,2,1.000,2,2,1.000,1,3,4,2,0,0,1,1,16,15.8,+16,Grayson Allen
2022-12-15,27-068,MIL,AWAY,MEM,L (-41),1,22:19,2,7,.286,0,2,.000,0,0,,0,2,2,1,0,0,0,0,4,1.2,-17,Grayson Allen
2022-12-17,27-070,MIL,HOME,UTA,W (+26),1,27:46,6,9,.667,1,2,.500,0,0,,0,4,4,4,1,0,1,1,13,12.7,+18,Grayson Allen
2022-12-19,27-072,MIL,AWAY,NOP,W (+9),1,25:05,3,6,.500,0,3,.000,0,0,,1,4,5,2,1,1,1,1,6,6.6,-4,Grayson Allen
2022-12-21,27-074,MIL,AWAY,CLE,L (-8),1,34:01,2,7,.286,2,3,.667,0,0,,1,2,3,3,1,0,0,0,6,6.3,+2,Grayson Allen
2022-12-23,27-076,MIL,AWAY,BRK,L (-18),1,24:50,1,3,.333,1,2,.500,0,0,,3,2,5,1,0,0,0,1,3,4.3,-30,Grayson Allen
2022-12-25,27-078,MIL,AWAY,BOS,L (-21),1,29:07,3,7,.429,0,3,.000,2,2,1.000,1,2,3,1,1,0,2,1,8,4.9,-17,Grayson Allen
2022-12-28,27-081,MIL,AWAY,CHI,L (-6),1,30:52,4,16,.250,3,14,.214,2,2,1.000,3,0,3,2,1,0,1,3,13,5.7,-6,Grayson Allen
2022-12-30,27-083,MIL,HOME,MIN,W (+9),1,25:27,2,6,.333,2,4,.500,1,2,.500,1,3,4,1,0,0,2,1,7,3.1,+1,Grayson Allen
2023-01-01,27-085,MIL,HOME,WAS,L (-23),1,26:12,4,11,.364,3,9,.333,2,2,1.000,0,5,5,8,1,0,2,1,13,12.6,-10,Grayson Allen
2023-01-03,27-087,MIL,HOME,WAS,W (+10),1,29:23,1,9,.111,1,7,.143,0,0,,2,1,3,2,1,0,0,1,3,0.8,+18,Grayson Allen
2023-01-04,27-088,MIL,AWAY,TOR,W (+3),1,32:08,4,9,.444,2,5,.400,6,8,.750,1,3,4,5,1,0,1,2,16,14.8,+8,Grayson Allen
2023-01-06,27-090,MIL,HOME,CHO,L (-29),1,21:29,4,7,.571,3,4,.750,1,1,1.000,0,2,2,2,0,1,1,2,12,9.6,-22,Grayson Allen
2023-01-09,27-093,MIL,AWAY,NYK,W (+4),1,28:34,3,6,.500,2,3,.667,3,3,1.000,0,3,3,0,2,0,2,2,11,8.1,-11,Grayson Allen
2023-01-11,27-095,MIL,AWAY,ATL,W (+9),1,13:22,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,0,2,6,5.6,+11,Grayson Allen
2023-01-12,27-096,MIL,AWAY,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-01-14,27-098,MIL,AWAY,MIA,L (-16),1,26:54,4,9,.444,3,6,.500,1,2,.500,1,2,3,5,0,0,0,3,12,10.5,-16,Grayson Allen
2023-01-16,27-100,MIL,HOME,IND,W (+13),1,31:50,6,13,.462,3,7,.429,2,2,1.000,1,4,5,4,2,0,2,1,17,14.6,+17,Grayson Allen
2023-01-17,27-101,MIL,HOME,TOR,W (+8),1,32:56,8,13,.615,4,5,.800,5,5,1.000,0,5,5,1,1,0,1,2,25,20.5,+9,Grayson Allen
2023-01-21,27-105,MIL,AWAY,CLE,L (-12),1,27:56,2,4,.500,1,3,.333,3,3,1.000,1,2,3,1,0,1,3,4,8,4.1,-13,Grayson Allen
2023-01-23,27-107,MIL,AWAY,DET,W (+20),1,23:28,3,6,.500,1,4,.250,2,2,1.000,1,2,3,5,3,1,1,1,9,13.1,+26,Grayson Allen
2023-01-25,27-109,MIL,HOME,DEN,W (+8),1,28:02,2,6,.333,2,6,.333,1,2,.500,0,5,5,1,3,0,0,1,7,8.0,-5,Grayson Allen
2023-01-27,27-111,MIL,AWAY,IND,W (+10),1,32:18,4,8,.500,3,5,.600,2,2,1.000,1,1,2,4,0,1,0,3,13,12.3,-2,Grayson Allen
2023-01-29,27-113,MIL,HOME,NOP,W (+25),1,25:35,3,8,.375,2,6,.333,0,0,,0,1,1,4,2,0,2,1,8,6.3,0,Grayson Allen
2023-01-31,27-115,MIL,HOME,CHO,W (+9),1,30:38,4,9,.444,4,9,.444,0,0,,2,1,3,0,2,0,2,2,12,8.2,-3,Grayson Allen
2023-02-02,27-117,MIL,HOME,LAC,W (+1),1,24:01,1,3,.333,1,3,.333,1,2,.500,0,2,2,0,0,0,0,4,4,0.9,-4,Grayson Allen
2023-02-04,27-119,MIL,HOME,MIA,W (+8),1,33:23,7,11,.636,4,7,.571,1,1,1.000,2,1,3,3,2,0,0,2,19,19.1,+21,Grayson Allen
2023-02-06,27-121,MIL,AWAY,POR,W (+19),1,25:06,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,3,3,0.7,+14,Grayson Allen
2023-02-09,27-124,MIL,AWAY,LAL,W (+9),1,28:19,4,11,.364,4,11,.364,0,0,,1,3,4,0,0,0,1,1,12,6.1,+6,Grayson Allen
2023-02-10,27-125,MIL,AWAY,LAC,W (+13),1,28:29,2,6,.333,2,5,.400,1,1,1.000,0,0,0,1,0,0,1,0,7,3.3,+15,Grayson Allen
2023-02-14,27-129,MIL,HOME,BOS,W (+6),1,35:40,3,5,.600,2,3,.667,5,5,1.000,1,3,4,2,1,0,0,3,13,13.5,-10,Grayson Allen
2023-02-16,27-131,MIL,AWAY,CHI,W (+12),1,27:49,4,10,.400,2,6,.333,0,0,,0,3,3,1,0,0,3,1,10,2.8,+21,Grayson Allen
2023-02-24,27-139,MIL,HOME,MIA,W (+29),1,28:05,5,12,.417,4,8,.500,2,2,1.000,0,1,1,3,0,0,1,2,16,10.2,+22,Grayson Allen
2023-02-26,27-141,MIL,HOME,PHO,W (+3),1,26:57,3,10,.300,2,7,.286,0,0,,2,1,3,1,1,0,2,3,8,2.4,-10,Grayson Allen
2023-02-28,27-143,MIL,AWAY,BRK,W (+14),1,26:42,3,6,.500,1,4,.250,0,1,.000,1,1,2,2,2,0,1,2,7,6.2,+3,Grayson Allen
2023-03-01,27-144,MIL,HOME,ORL,W (+22),1,27:35,4,8,.500,4,8,.500,0,0,,4,1,5,4,2,0,0,4,12,14.3,+18,Grayson Allen
2023-03-04,27-147,MIL,HOME,PHI,L (-3),1,30:08,7,10,.700,6,8,.750,0,0,,1,2,3,3,0,0,0,3,20,18.0,-5,Grayson Allen
2023-03-05,27-148,MIL,AWAY,WAS,W (+6),1,31:12,4,7,.571,3,6,.500,0,0,,1,2,3,1,1,0,0,0,11,10.7,+9,Grayson Allen
2023-03-07,27-150,MIL,AWAY,ORL,W (+11),1,30:05,3,8,.375,0,3,.000,2,2,1.000,0,0,0,1,0,0,0,4,8,2.7,+3,Grayson Allen
2023-03-09,27-152,MIL,HOME,BRK,W (+5),1,32:01,5,13,.385,3,9,.333,6,6,1.000,2,5,7,2,2,0,1,2,19,16.4,-3,Grayson Allen
2023-03-11,27-154,MIL,AWAY,GSW,L (-9),1,31:14,5,13,.385,2,9,.222,0,0,,0,3,3,2,0,1,1,0,12,6.9,-7,Grayson Allen
2023-03-13,27-156,MIL,AWAY,SAC,W (+9),1,28:20,3,6,.500,2,4,.500,0,0,,0,3,3,1,0,0,3,2,8,2.8,-3,Grayson Allen
2023-03-14,27-157,MIL,AWAY,PHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-03-16,27-159,MIL,HOME,IND,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-03-19,27-162,MIL,HOME,TOR,W (+7),1,25:33,1,7,.143,0,6,.000,0,0,,0,2,2,0,0,1,0,1,2,-1.6,+14,Grayson Allen
2023-03-22,27-165,MIL,HOME,SAS,W (+36),1,19:04,3,5,.600,2,4,.500,0,0,,1,2,3,0,4,1,0,1,8,11.3,+7,Grayson Allen
2023-03-24,27-167,MIL,AWAY,UTA,W (+28),1,21:54,8,14,.571,5,9,.556,4,4,1.000,2,2,4,1,2,0,1,1,25,21.7,+18,Grayson Allen
2023-03-25,27-168,MIL,AWAY,DEN,L (-23),1,24:39,3,7,.429,3,6,.500,4,4,1.000,0,4,4,1,0,1,0,2,13,11.1,-8,Grayson Allen
2023-03-27,27-170,MIL,AWAY,DET,W (+9),1,29:56,2,9,.222,2,7,.286,1,2,.500,0,2,2,7,1,0,3,3,7,3.4,+16,Grayson Allen
2023-03-29,27-172,MIL,AWAY,IND,W (+13),1,25:58,1,3,.333,0,1,.000,1,1,1.000,0,2,2,3,2,0,0,0,3,6.0,+8,Grayson Allen
2023-03-30,27-173,MIL,HOME,BOS,L (-41),1,21:49,1,4,.250,1,3,.333,0,0,,1,0,1,0,1,0,0,0,3,2.3,-25,Grayson Allen
2023-04-02,27-176,MIL,HOME,PHI,W (+13),1,19:43,1,3,.333,0,2,.000,0,0,,0,5,5,1,0,0,0,1,2,2.1,+12,Grayson Allen
2023-04-04,27-178,MIL,AWAY,WAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-04-05,27-179,MIL,HOME,CHI,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-04-07,27-181,MIL,HOME,MEM,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
2023-04-09,27-183,MIL,AWAY,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Grayson Allen
