DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-15,30-083,ORL,AWAY,BOS,L (-27),1,25:58,6,13,.462,1,4,.250,2,2,1.000,2,4,6,4,2,0,1,2,15,13.9,-19,Nikola Vucevic
2021-01-16,30-084,ORL,AWAY,BRK,L (-7),1,35:42,14,22,.636,6,12,.500,0,0,,4,6,10,7,5,0,4,4,34,33.1,0,Nikola Vucevic
2021-01-18,30-086,ORL,AWAY,NYK,L (-7),1,36:27,10,16,.625,2,5,.400,2,2,1.000,2,12,14,0,0,2,0,3,24,22.0,-3,Nikola Vucevic
2021-01-20,30-088,ORL,AWAY,MIN,W (+1),1,42:54,11,27,.407,3,7,.429,3,4,.750,3,5,8,4,1,2,0,2,28,21.1,+10,Nikola Vucevic
2021-01-22,30-090,ORL,AWAY,IND,L (-2),1,41:10,10,29,.345,4,9,.444,0,0,,3,9,12,2,2,0,3,3,24,11.7,-10,Nikola Vucevic
2021-01-24,30-092,ORL,HOME,CHO,L (-3),1,34:55,9,22,.409,2,5,.400,2,2,1.000,1,12,13,4,0,0,3,3,22,13.1,0,Nikola Vucevic
2021-01-25,30-093,ORL,HOME,CHO,W (+9),1,36:17,11,23,.478,4,7,.571,2,2,1.000,2,10,12,7,1,0,3,3,28,22.4,-1,Nikola Vucevic
2021-01-27,30-095,ORL,HOME,SAC,L (-14),1,32:58,11,18,.611,2,2,1.000,2,2,1.000,2,7,9,2,0,0,1,0,26,21.7,-23,Nikola Vucevic
2021-01-29,30-097,ORL,HOME,LAC,L (-26),1,28:32,4,13,.308,2,4,.500,0,0,,2,4,6,1,0,0,3,2,10,2.0,-27,Nikola Vucevic
2021-01-31,30-099,ORL,AWAY,TOR,L (-13),1,35:16,5,18,.278,2,6,.333,3,3,1.000,0,14,14,4,2,1,3,1,15,10.7,-20,Nikola Vucevic
2021-02-02,30-101,ORL,HOME,TOR,L (-15),1,37:14,9,19,.474,2,7,.286,1,1,1.000,3,15,18,4,0,0,2,3,21,17.5,-14,Nikola Vucevic
2021-02-05,30-104,ORL,HOME,CHI,W (+4),1,37:18,17,29,.586,4,10,.400,5,6,.833,3,16,19,4,0,1,1,2,43,37.7,+10,Nikola Vucevic
2021-02-06,30-105,ORL,HOME,CHI,L (-26),1,24:20,7,17,.412,1,5,.200,2,2,1.000,2,6,8,1,1,2,3,1,17,10.8,-41,Nikola Vucevic
2021-02-09,30-108,ORL,AWAY,POR,L (-9),1,41:06,10,21,.476,2,7,.286,5,9,.556,2,13,15,4,2,2,1,2,27,24.4,-5,Nikola Vucevic
2021-02-11,30-110,ORL,AWAY,GSW,L (-6),1,37:51,8,23,.348,3,6,.500,6,6,1.000,1,12,13,5,0,0,3,3,25,15.7,-19,Nikola Vucevic
2021-02-12,30-111,ORL,AWAY,SAC,W (+11),1,34:09,17,22,.773,6,8,.750,2,3,.667,1,8,9,4,2,0,1,1,42,39.5,+9,Nikola Vucevic
2021-02-14,30-113,ORL,AWAY,PHO,L (-19),1,27:41,4,14,.286,1,4,.250,5,6,.833,0,10,10,0,2,1,2,0,14,9.1,-20,Nikola Vucevic
2021-02-17,30-116,ORL,HOME,NYK,W (+18),1,37:38,8,24,.333,0,7,.000,0,0,,2,14,16,5,1,0,2,2,16,9.7,+2,Nikola Vucevic
2021-02-19,30-118,ORL,HOME,GSW,W (+4),1,38:58,13,23,.565,2,8,.250,2,2,1.000,0,16,16,10,1,1,0,1,30,32.2,+25,Nikola Vucevic
2021-02-21,30-120,ORL,HOME,DET,W (+9),1,36:11,14,27,.519,2,6,.333,7,7,1.000,0,12,12,3,1,2,1,2,37,30.0,+16,Nikola Vucevic
2021-02-23,30-122,ORL,HOME,DET,L (-12),1,32:48,9,22,.409,2,8,.250,0,0,,1,8,9,4,0,2,1,1,20,14.1,-18,Nikola Vucevic
2021-02-25,30-124,ORL,AWAY,BRK,L (-37),1,31:59,12,23,.522,3,7,.429,1,1,1.000,2,10,12,2,0,0,4,1,28,18.1,-23,Nikola Vucevic
2021-02-27,30-126,ORL,HOME,UTA,L (-15),1,34:38,14,26,.538,5,7,.714,1,1,1.000,1,7,8,4,1,1,1,4,34,26.1,-10,Nikola Vucevic
2021-03-01,30-128,ORL,HOME,DAL,L (-6),1,35:29,12,24,.500,5,8,.625,0,0,,2,13,15,8,0,0,2,1,29,25.5,+10,Nikola Vucevic
2021-03-03,30-130,ORL,HOME,ATL,L (-3),1,36:21,10,21,.476,2,8,.250,7,7,1.000,3,6,9,3,1,1,2,2,29,23.2,-4,Nikola Vucevic
2021-03-11,30-138,ORL,AWAY,MIA,L (-8),1,34:08,10,20,.500,2,7,.286,2,2,1.000,3,14,17,3,0,0,2,2,24,19.6,-8,Nikola Vucevic
2021-03-12,30-139,ORL,AWAY,SAS,L (-27),1,29:03,12,18,.667,2,2,1.000,0,0,,3,6,9,3,0,0,4,1,26,19.8,-4,Nikola Vucevic
2021-03-14,30-141,ORL,HOME,MIA,L (-5),1,38:15,15,27,.556,6,13,.462,2,3,.667,1,9,10,6,2,0,7,3,38,26.1,-10,Nikola Vucevic
2021-03-18,30-145,ORL,AWAY,NYK,L (-1),1,35:56,8,20,.400,1,6,.167,0,0,,3,13,16,4,1,2,4,3,17,12.2,-4,Nikola Vucevic
2021-03-19,30-146,ORL,HOME,BRK,W (+8),1,38:30,8,24,.333,2,8,.250,4,6,.667,1,13,14,8,2,1,4,4,22,14.9,+7,Nikola Vucevic
2021-03-21,30-148,ORL,AWAY,BOS,L (-16),1,36:50,9,20,.450,3,6,.500,1,2,.500,3,10,13,3,0,0,0,1,22,18.0,-18,Nikola Vucevic
2021-03-23,30-150,ORL,HOME,DEN,L (-11),1,33:59,8,25,.320,2,8,.250,0,0,,1,6,7,2,0,1,1,1,18,6.9,-8,Nikola Vucevic
2021-03-24,30-151,ORL,HOME,PHO,W (+1),1,33:52,11,19,.579,3,5,.600,2,3,.667,3,11,14,4,1,1,1,2,27,25.8,-5,Nikola Vucevic
2021-03-27,30-154,CHI,AWAY,SAS,L (-16),1,31:46,9,16,.563,2,4,.500,1,1,1.000,2,7,9,3,0,0,0,4,21,17.4,-24,Nikola Vucevic
2021-03-29,30-156,CHI,AWAY,GSW,L (-14),1,26:33,9,13,.692,0,4,.000,3,3,1.000,1,8,9,6,0,1,2,3,21,20.3,-3,Nikola Vucevic
2021-03-31,30-158,CHI,AWAY,PHO,L (-5),1,34:24,8,18,.444,2,4,.500,6,6,1.000,3,7,10,3,2,1,0,1,24,23.2,-6,Nikola Vucevic
2021-04-02,30-160,CHI,AWAY,UTA,L (-7),1,28:54,5,14,.357,1,5,.200,5,6,.833,1,7,8,4,0,1,0,2,16,13.3,-9,Nikola Vucevic
2021-04-04,30-162,CHI,HOME,BRK,W (+8),1,32:22,10,17,.588,1,4,.250,1,2,.500,1,12,13,2,2,2,1,2,22,21.0,+12,Nikola Vucevic
2021-04-06,30-164,CHI,AWAY,IND,W (+16),1,35:12,14,29,.483,4,7,.571,0,0,,5,11,16,5,0,1,4,4,32,22.7,+6,Nikola Vucevic
2021-04-08,30-166,CHI,AWAY,TOR,W (+9),1,31:46,9,19,.474,3,6,.500,1,1,1.000,2,5,7,4,1,0,2,2,22,16.2,-5,Nikola Vucevic
2021-04-09,30-167,CHI,AWAY,ATL,L (-12),1,36:21,11,19,.579,3,5,.600,0,0,,3,7,10,2,1,0,3,0,25,19.7,-14,Nikola Vucevic
2021-04-11,30-169,CHI,AWAY,MIN,L (-4),1,27:29,7,13,.538,2,3,.667,2,2,1.000,2,3,5,5,0,3,2,3,18,16.4,-14,Nikola Vucevic
2021-04-12,30-170,CHI,AWAY,MEM,L (-11),1,33:08,7,19,.368,3,7,.429,0,1,.000,1,9,10,1,5,1,0,2,17,15.1,-19,Nikola Vucevic
2021-04-14,30-172,CHI,HOME,ORL,L (-9),1,33:34,11,20,.550,5,8,.625,2,2,1.000,1,10,11,1,1,2,0,3,29,25.0,-4,Nikola Vucevic
2021-04-16,30-174,CHI,HOME,MEM,L (-11),1,32:40,9,22,.409,3,7,.429,3,4,.750,5,9,14,6,0,0,0,3,24,21.0,-15,Nikola Vucevic
2021-04-17,30-175,CHI,HOME,CLE,W (+10),1,32:48,10,17,.588,3,5,.600,2,2,1.000,1,6,7,5,2,0,1,2,25,23.3,+16,Nikola Vucevic
2021-04-19,30-177,CHI,AWAY,BOS,W (+6),1,31:36,13,23,.565,3,6,.500,0,0,,4,5,9,2,2,1,2,1,29,24.1,+5,Nikola Vucevic
2021-04-21,30-179,CHI,AWAY,CLE,L (-16),1,25:12,4,12,.333,1,5,.200,0,0,,1,4,5,2,1,0,5,2,9,0.7,-23,Nikola Vucevic
2021-04-22,30-180,CHI,HOME,CHO,W (+17),1,28:43,8,13,.615,1,4,.250,1,1,1.000,1,15,16,6,0,0,2,0,18,19.5,+24,Nikola Vucevic
2021-04-24,30-182,CHI,AWAY,MIA,L (-5),1,38:56,11,18,.611,2,6,.333,2,3,.667,2,12,14,6,0,0,2,1,26,24.2,-2,Nikola Vucevic
2021-04-26,30-184,CHI,AWAY,MIA,W (+8),1,35:15,9,15,.600,4,5,.800,2,2,1.000,1,10,11,2,1,0,4,4,24,17.6,+10,Nikola Vucevic
2021-04-28,30-186,CHI,AWAY,NYK,L (-19),1,37:07,10,22,.455,3,7,.429,3,4,.750,2,16,18,3,0,2,3,2,26,20.1,-9,Nikola Vucevic
2021-04-30,30-188,CHI,HOME,MIL,L (-10),1,36:11,7,27,.259,1,9,.111,2,2,1.000,3,12,15,4,1,1,0,2,17,10.3,-8,Nikola Vucevic
2021-05-01,30-189,CHI,AWAY,ATL,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Vucevic
2021-05-03,30-191,CHI,HOME,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nikola Vucevic
2021-05-06,30-194,CHI,AWAY,CHO,W (+21),1,30:39,12,24,.500,5,7,.714,0,0,,6,8,14,3,2,1,1,2,29,26.6,+14,Nikola Vucevic
2021-05-07,30-195,CHI,HOME,BOS,W (+22),1,32:05,7,16,.438,2,5,.400,2,2,1.000,4,10,14,10,2,1,4,2,18,20.3,+12,Nikola Vucevic
2021-05-09,30-197,CHI,AWAY,DET,W (+12),1,36:10,14,27,.519,1,8,.125,0,0,,3,13,16,2,0,1,0,4,29,22.2,0,Nikola Vucevic
2021-05-11,30-199,CHI,HOME,BRK,L (-8),1,36:15,5,18,.278,2,6,.333,0,0,,2,10,12,6,0,0,1,1,12,8.6,+1,Nikola Vucevic
2021-05-13,30-201,CHI,HOME,TOR,W (+12),1,32:26,7,19,.368,2,7,.286,0,0,,0,16,16,6,0,0,2,2,16,11.7,+3,Nikola Vucevic
2021-05-15,30-203,CHI,AWAY,BRK,L (-14),1,30:15,4,18,.222,0,8,.000,2,2,1.000,2,9,11,3,0,1,2,4,10,2.3,-11,Nikola Vucevic
2021-05-16,30-204,CHI,HOME,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nikola Vucevic
