DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-27,25-151,DEN,AWAY,LAC,W (+9),1,28:55,3,13,.231,2,7,.286,0,0,,3,7,10,3,0,0,1,5,8,3.4,+4,Michael Porter Jr.
2023-11-29,25-153,DEN,HOME,HOU,W (+10),1,33:49,11,17,.647,7,12,.583,1,3,.333,2,8,10,5,1,0,0,2,30,29.2,+26,Michael Porter Jr.
2023-12-01,25-155,DEN,AWAY,PHO,W (+8),1,36:31,8,16,.500,0,4,.000,3,3,1.000,1,9,10,4,2,1,2,1,19,17.5,+8,Michael Porter Jr.
2023-12-02,25-156,DEN,AWAY,SAC,L (-6),1,32:34,6,12,.500,1,5,.200,0,0,,0,8,8,2,0,2,1,1,13,10.8,-6,Michael Porter Jr.
2023-12-06,25-160,DEN,AWAY,LAC,L (-9),1,33:34,7,8,.875,4,5,.800,0,0,,3,6,9,0,0,1,2,2,18,17.0,+4,Michael Porter Jr.
2023-12-08,25-162,DEN,HOME,HOU,L (-8),1,39:36,8,12,.667,3,6,.500,1,1,1.000,1,7,8,0,0,2,2,3,20,15.8,+11,Michael Porter Jr.
2023-12-11,25-165,DEN,AWAY,ATL,W (+7),1,26:24,1,11,.091,0,4,.000,1,2,.500,2,5,7,3,0,0,1,3,3,-1.9,+12,Michael Porter Jr.
2023-12-12,25-166,DEN,AWAY,CHI,W (+8),1,31:38,6,16,.375,2,8,.250,3,4,.750,0,7,7,0,1,0,0,1,17,10.5,+3,Michael Porter Jr.
2023-12-14,25-168,DEN,HOME,BRK,W (+23),1,23:25,3,8,.375,1,4,.250,2,2,1.000,2,4,6,1,1,0,0,0,9,8.9,+11,Michael Porter Jr.
2023-12-16,25-170,DEN,HOME,OKC,L (-1),1,32:25,8,18,.444,4,8,.500,0,0,,0,11,11,0,0,0,1,0,20,12.9,+1,Michael Porter Jr.
2023-12-18,25-172,DEN,HOME,DAL,W (+26),1,22:41,3,8,.375,2,3,.667,0,0,,2,2,4,1,0,0,2,1,8,3.9,+13,Michael Porter Jr.
2023-12-20,25-174,DEN,AWAY,TOR,W (+9),1,32:38,5,13,.385,2,7,.286,0,0,,1,5,6,2,1,0,0,1,12,9.1,+10,Michael Porter Jr.
2023-12-22,25-176,DEN,AWAY,BRK,W (+5),1,34:06,6,10,.600,3,5,.600,0,0,,0,4,4,3,0,1,1,1,15,13.0,+13,Michael Porter Jr.
2023-12-23,25-177,DEN,AWAY,CHO,W (+7),1,30:32,8,14,.571,5,8,.625,1,2,.500,1,4,5,1,1,2,1,2,22,18.2,+15,Michael Porter Jr.
2023-12-25,25-179,DEN,HOME,GSW,W (+6),1,40:29,8,17,.471,3,10,.300,0,0,,0,10,10,1,0,4,0,1,19,16.4,+23,Michael Porter Jr.
2023-12-28,25-182,DEN,HOME,MEM,W (+37),1,22:46,3,6,.500,2,3,.667,0,0,,0,4,4,0,0,1,2,3,8,3.7,+28,Michael Porter Jr.
2023-12-29,25-183,DEN,HOME,OKC,L (-26),1,30:47,4,12,.333,2,8,.250,2,2,1.000,0,6,6,1,0,1,0,1,12,8.0,-10,Michael Porter Jr.
2024-01-01,25-186,DEN,HOME,CHO,W (+18),1,30:30,8,17,.471,4,11,.364,2,2,1.000,1,7,8,1,0,0,1,1,22,15.4,+33,Michael Porter Jr.
2024-01-04,25-189,DEN,AWAY,GSW,W (+3),1,30:29,3,6,.500,2,5,.400,0,0,,0,4,4,0,0,0,0,3,8,5.0,+5,Michael Porter Jr.
2024-01-05,25-190,DEN,HOME,ORL,L (-2),1,30:57,9,14,.643,4,6,.667,0,0,,0,3,3,1,2,0,0,2,22,18.6,+6,Michael Porter Jr.
2024-01-07,25-192,DEN,HOME,DET,W (+17),1,28:04,7,12,.583,1,5,.200,3,3,1.000,0,1,1,2,0,0,1,1,18,12.7,+29,Michael Porter Jr.
2024-01-10,25-195,DEN,AWAY,UTA,L (-13),1,24:02,2,9,.222,1,3,.333,0,0,,1,3,4,1,0,0,1,2,5,0.0,-18,Michael Porter Jr.
2024-01-12,25-197,DEN,HOME,NOP,W (+12),1,33:23,8,12,.667,2,5,.400,2,3,.667,1,9,10,1,1,1,1,2,20,18.4,+14,Michael Porter Jr.
2024-01-14,25-199,DEN,HOME,IND,W (+8),1,36:50,9,15,.600,7,11,.636,0,0,,0,8,8,5,1,2,1,1,25,25.0,+13,Michael Porter Jr.
2024-01-16,25-201,DEN,AWAY,PHI,L (-5),1,33:47,6,12,.500,4,8,.500,4,5,.800,0,5,5,0,1,0,1,3,20,13.9,-12,Michael Porter Jr.
2024-01-19,25-204,DEN,AWAY,BOS,W (+2),1,37:27,5,9,.556,1,4,.250,2,3,.667,4,4,8,0,0,0,1,3,13,10.1,+6,Michael Porter Jr.
2024-01-21,25-206,DEN,AWAY,WAS,W (+9),1,32:25,8,14,.571,3,7,.429,0,0,,0,5,5,0,2,2,3,2,19,13.5,+13,Michael Porter Jr.
2024-01-23,25-208,DEN,AWAY,IND,W (+5),1,30:39,2,9,.222,1,5,.200,0,0,,0,4,4,1,0,1,0,1,5,1.7,+7,Michael Porter Jr.
2024-01-25,25-210,DEN,AWAY,NYK,L (-38),1,21:35,2,4,.500,0,0,,1,1,1.000,3,3,6,0,0,0,2,2,5,3.2,-29,Michael Porter Jr.
2024-01-27,25-212,DEN,HOME,PHI,W (+6),1,35:08,8,19,.421,4,12,.333,0,0,,3,5,8,2,0,0,1,2,20,13.1,+18,Michael Porter Jr.
2024-01-29,25-214,DEN,HOME,MIL,W (+6),1,37:15,6,14,.429,1,3,.333,0,0,,2,6,8,0,0,0,1,2,13,7.0,-1,Michael Porter Jr.
2024-01-31,25-216,DEN,AWAY,OKC,L (-5),1,38:47,6,17,.353,3,9,.333,0,0,,1,7,8,2,1,0,0,4,15,9.1,-16,Michael Porter Jr.
2024-02-02,25-218,DEN,HOME,POR,W (+12),1,34:59,5,14,.357,3,10,.300,0,0,,0,4,4,1,0,0,1,0,13,6.1,+8,Michael Porter Jr.
2024-02-04,25-220,DEN,HOME,POR,W (+9),1,24:00,4,10,.400,2,6,.333,2,2,1.000,3,2,5,3,0,3,3,1,12,10.1,-2,Michael Porter Jr.
2024-02-08,25-224,DEN,AWAY,LAL,W (+8),1,37:49,11,20,.550,4,7,.571,1,1,1.000,1,7,8,2,0,1,1,1,27,20.9,+6,Michael Porter Jr.
2024-02-09,25-225,DEN,AWAY,SAC,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Michael Porter Jr.
2024-02-12,25-228,DEN,AWAY,MIL,L (-17),1,30:48,3,11,.273,2,8,.250,3,3,1.000,3,3,6,4,1,0,2,2,11,8.5,-16,Michael Porter Jr.
2024-02-14,25-230,DEN,HOME,SAC,L (-4),1,37:26,8,17,.471,3,7,.429,0,0,,1,3,4,2,0,0,1,0,19,12.3,-12,Michael Porter Jr.
2024-02-22,25-238,DEN,HOME,WAS,W (+20),1,30:41,9,16,.563,2,7,.286,2,2,1.000,5,6,11,2,0,0,2,2,22,18.3,+10,Michael Porter Jr.
2024-02-23,25-239,DEN,AWAY,POR,W (+15),1,34:04,13,21,.619,5,10,.500,3,3,1.000,4,8,12,1,1,1,0,3,34,30.9,+17,Michael Porter Jr.
2024-02-25,25-241,DEN,AWAY,GSW,W (+16),1,32:07,3,11,.273,1,6,.167,2,2,1.000,0,7,7,1,1,0,0,1,9,5.9,+8,Michael Porter Jr.
2024-02-28,25-244,DEN,HOME,SAC,W (+21),1,24:27,5,11,.455,2,6,.333,2,2,1.000,0,5,5,1,0,1,3,3,14,7.0,+35,Michael Porter Jr.
2024-02-29,25-245,DEN,HOME,MIA,W (+6),1,38:15,12,23,.522,4,10,.400,2,2,1.000,2,9,11,3,2,2,2,2,30,25.5,+1,Michael Porter Jr.
2024-03-02,25-247,DEN,AWAY,LAL,W (+10),1,37:05,10,10,1.000,5,5,1.000,0,0,,0,10,10,4,1,1,1,0,25,28.5,+4,Michael Porter Jr.
2024-03-05,25-250,DEN,HOME,PHO,L (-10),1,39:42,8,18,.444,4,12,.333,0,0,,0,7,7,0,1,0,2,3,20,10.5,-6,Michael Porter Jr.
2024-03-07,25-252,DEN,HOME,BOS,W (+6),1,30:06,4,9,.444,1,4,.250,0,0,,0,2,2,1,0,0,0,4,9,4.0,-4,Michael Porter Jr.
2024-03-09,25-254,DEN,HOME,UTA,W (+21),1,22:22,8,13,.615,3,5,.600,0,0,,1,3,4,2,1,1,2,1,19,15.4,+12,Michael Porter Jr.
2024-03-11,25-256,DEN,HOME,TOR,W (+6),1,32:52,8,14,.571,2,6,.333,1,2,.500,3,5,8,3,1,1,0,2,19,18.6,-2,Michael Porter Jr.
2024-03-13,25-258,DEN,AWAY,MIA,W (+12),1,33:32,9,16,.563,5,9,.556,2,2,1.000,2,5,7,0,0,0,1,0,25,19.3,+10,Michael Porter Jr.
2024-03-15,25-260,DEN,AWAY,SAS,W (+11),1,23:01,5,9,.556,2,5,.400,1,1,1.000,0,7,7,1,1,0,0,1,13,12.1,+5,Michael Porter Jr.
2024-03-17,25-262,DEN,AWAY,DAL,L (-2),1,37:12,6,13,.462,4,9,.444,4,4,1.000,2,5,7,3,2,2,1,2,20,19.9,+6,Michael Porter Jr.
2024-03-19,25-264,DEN,AWAY,MIN,W (+3),1,31:34,9,15,.600,4,7,.571,4,5,.800,1,3,4,1,0,0,3,2,26,17.2,+8,Michael Porter Jr.
2024-03-21,25-266,DEN,HOME,NYK,W (+13),1,36:53,13,16,.813,3,6,.500,2,2,1.000,1,7,8,0,0,0,1,1,31,26.4,+25,Michael Porter Jr.
2024-03-23,25-268,DEN,AWAY,POR,W (+3),1,35:09,5,12,.417,1,5,.200,1,2,.500,3,6,9,3,0,0,2,2,12,8.4,-3,Michael Porter Jr.
2024-03-25,25-270,DEN,HOME,MEM,W (+25),1,22:03,4,7,.571,3,4,.750,0,0,,1,3,4,2,1,0,1,0,11,10.7,+5,Michael Porter Jr.
2024-03-27,25-272,DEN,HOME,PHO,L (-7),1,32:40,7,16,.438,2,7,.286,2,2,1.000,1,7,8,0,2,0,2,0,18,12.4,+4,Michael Porter Jr.
2024-03-29,25-274,DEN,HOME,MIN,L (-13),1,35:44,5,10,.500,2,5,.400,2,2,1.000,1,5,6,4,1,0,0,2,14,14.2,-7,Michael Porter Jr.
2024-03-31,25-276,DEN,HOME,CLE,W (+29),1,28:37,8,16,.500,3,5,.600,0,0,,0,6,6,0,0,0,2,1,19,10.4,+18,Michael Porter Jr.
2024-04-02,25-278,DEN,HOME,SAS,W (+5),1,35:14,5,16,.313,3,8,.375,2,3,.667,2,14,16,3,1,1,1,1,15,13.4,-3,Michael Porter Jr.
2024-04-04,25-280,DEN,AWAY,LAC,L (-2),1,37:56,6,18,.333,2,10,.200,0,0,,1,8,9,1,0,1,2,4,14,4.7,-3,Michael Porter Jr.
2024-04-06,25-282,DEN,HOME,ATL,W (+32),1,24:55,7,12,.583,4,8,.500,2,2,1.000,1,2,3,2,1,0,1,4,20,15.5,+15,Michael Porter Jr.
2024-04-09,25-285,DEN,AWAY,UTA,W (+16),1,28:53,5,13,.385,2,7,.286,0,0,,1,4,5,0,1,1,0,1,12,8.1,+15,Michael Porter Jr.
2024-04-10,25-286,DEN,HOME,MIN,W (+9),1,37:22,7,14,.500,2,4,.500,2,2,1.000,3,5,8,2,0,0,1,2,18,14.2,+7,Michael Porter Jr.
2024-04-12,25-288,DEN,AWAY,SAS,L (-1),1,29:14,5,14,.357,1,5,.200,3,3,1.000,0,3,3,0,0,0,1,2,14,5.3,-7,Michael Porter Jr.
2024-04-14,25-290,DEN,AWAY,MEM,W (+15),1,24:16,5,12,.417,2,8,.250,0,0,,0,5,5,4,0,2,2,0,12,9.3,+27,Michael Porter Jr.
