DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-06,27-265,PHI,AWAY,CHO,W (+3),1,40:40,15,20,.750,1,2,.500,12,14,.857,1,14,15,7,1,0,3,3,43,40.8,+7,Joel Embiid
2021-12-08,27-267,PHI,AWAY,CHO,W (+4),1,32:32,8,17,.471,1,2,.500,15,19,.789,1,7,8,4,1,0,1,4,32,25.7,-1,Joel Embiid
2021-12-09,27-268,PHI,HOME,UTA,L (-22),1,30:14,8,18,.444,1,4,.250,2,2,1.000,1,8,9,2,3,1,1,4,19,15.2,-3,Joel Embiid
2021-12-11,27-270,PHI,HOME,GSW,W (+9),1,32:31,7,16,.438,1,4,.250,11,11,1.000,0,9,9,4,2,0,4,3,26,19.9,-9,Joel Embiid
2021-12-13,27-272,PHI,AWAY,MEM,L (-35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Joel Embiid
2021-12-15,27-274,PHI,HOME,MIA,L (-5),1,37:06,5,13,.385,1,5,.200,6,6,1.000,1,13,14,5,1,1,1,1,17,18.3,+7,Joel Embiid
2021-12-16,27-275,PHI,AWAY,BRK,L (-9),1,33:13,11,20,.550,1,3,.333,9,11,.818,0,9,9,6,1,0,2,4,32,25.9,-5,Joel Embiid
2021-12-20,27-279,PHI,AWAY,BOS,W (+5),1,40:13,14,27,.519,1,5,.200,12,14,.857,0,10,10,5,2,4,5,3,41,32.0,+4,Joel Embiid
2021-12-23,27-282,PHI,HOME,ATL,L (-2),1,35:31,6,17,.353,2,2,1.000,9,10,.900,2,8,10,2,1,2,2,1,23,18.3,-11,Joel Embiid
2021-12-26,27-285,PHI,AWAY,WAS,W (+21),1,30:39,12,17,.706,2,5,.400,10,11,.909,2,11,13,1,1,2,1,1,36,34.9,+25,Joel Embiid
2021-12-28,27-287,PHI,AWAY,TOR,W (+5),1,34:06,11,16,.688,2,3,.667,12,14,.857,2,9,11,4,1,1,2,2,36,34.2,-4,Joel Embiid
2021-12-30,27-289,PHI,AWAY,BRK,W (+8),1,32:02,11,23,.478,3,5,.600,9,12,.750,2,5,7,1,3,1,2,1,34,26.0,0,Joel Embiid
2022-01-03,27-293,PHI,HOME,HOU,W (+20),1,29:47,12,20,.600,1,2,.500,6,7,.857,5,10,15,10,1,2,6,2,31,30.5,+20,Joel Embiid
2022-01-05,27-295,PHI,AWAY,ORL,W (+10),1,33:14,12,22,.545,0,2,.000,7,10,.700,3,2,5,4,1,1,6,4,31,18.8,+1,Joel Embiid
2022-01-07,27-297,PHI,HOME,SAS,W (+19),1,31:57,10,23,.435,0,1,.000,11,15,.733,3,9,12,7,0,1,4,1,31,23.3,+26,Joel Embiid
2022-01-10,27-300,PHI,AWAY,HOU,W (+20),1,26:24,9,16,.563,0,1,.000,13,13,1.000,4,4,8,6,1,2,2,3,31,30.8,+12,Joel Embiid
2022-01-12,27-302,PHI,HOME,CHO,L (-11),1,32:41,10,17,.588,1,3,.333,10,14,.714,1,5,6,3,0,1,7,3,31,18.3,-16,Joel Embiid
2022-01-14,27-304,PHI,HOME,BOS,W (+12),1,32:24,7,15,.467,2,7,.286,9,9,1.000,1,12,13,6,1,1,2,2,25,24.7,+20,Joel Embiid
2022-01-15,27-305,PHI,AWAY,MIA,W (+11),1,36:17,12,22,.545,0,3,.000,8,11,.727,3,9,12,3,1,1,2,2,32,26.0,+16,Joel Embiid
2022-01-17,27-307,PHI,AWAY,WAS,L (-19),1,29:18,10,20,.500,3,4,.750,9,10,.900,2,6,8,1,0,0,4,4,32,19.9,-16,Joel Embiid
2022-01-19,27-309,PHI,HOME,ORL,W (+13),1,27:03,17,23,.739,1,4,.250,15,17,.882,1,11,12,2,1,3,2,3,50,45.2,+24,Joel Embiid
2022-01-21,27-311,PHI,HOME,LAC,L (-1),1,36:32,15,25,.600,3,3,1.000,7,10,.700,5,8,13,6,0,1,5,4,40,31.5,-6,Joel Embiid
2022-01-23,27-313,PHI,AWAY,SAS,W (+6),1,31:40,16,32,.500,1,3,.333,5,6,.833,3,9,12,6,0,1,1,2,38,29.5,+8,Joel Embiid
2022-01-25,27-315,PHI,HOME,NOP,W (+10),1,33:10,12,24,.500,0,3,.000,18,20,.900,6,8,14,4,0,4,3,5,42,36.4,+6,Joel Embiid
2022-01-27,27-317,PHI,HOME,LAL,W (+18),1,34:40,9,20,.450,0,5,.000,8,13,.615,1,8,9,7,1,2,4,2,26,19.2,+21,Joel Embiid
2022-01-29,27-319,PHI,HOME,SAC,W (+2),1,34:55,10,18,.556,2,5,.400,14,18,.778,0,12,12,6,0,1,4,0,36,30.3,+5,Joel Embiid
2022-01-31,27-321,PHI,HOME,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2022-02-02,27-323,PHI,HOME,WAS,L (-3),1,35:07,11,27,.407,0,3,.000,5,8,.625,3,11,14,6,1,1,0,3,27,21.4,+4,Joel Embiid
2022-02-04,27-325,PHI,AWAY,DAL,L (-9),1,33:00,7,17,.412,2,5,.400,11,14,.786,2,11,13,4,2,3,1,2,27,26.5,-17,Joel Embiid
2022-02-06,27-327,PHI,AWAY,CHI,W (+11),1,32:01,14,23,.609,2,4,.500,10,11,.909,1,9,10,3,0,1,4,4,40,29.7,+11,Joel Embiid
2022-02-08,27-329,PHI,HOME,PHO,L (-5),1,32:31,13,25,.520,2,8,.250,6,6,1.000,1,11,12,3,3,0,2,3,34,27.6,-4,Joel Embiid
2022-02-11,27-332,PHI,HOME,OKC,W (+13),1,34:38,8,25,.320,1,7,.143,8,11,.727,4,15,19,4,1,5,4,1,25,19.7,+14,Joel Embiid
2022-02-12,27-333,PHI,HOME,CLE,W (+10),1,32:46,11,22,.500,4,5,.800,14,15,.933,1,13,14,10,3,0,4,4,40,37.6,+24,Joel Embiid
2022-02-15,27-336,PHI,HOME,BOS,L (-48),1,26:21,3,9,.333,0,1,.000,13,16,.813,0,9,9,6,0,1,3,2,19,16.5,-34,Joel Embiid
2022-02-17,27-338,PHI,AWAY,MIL,W (+3),1,37:03,14,21,.667,3,4,.750,11,14,.786,2,12,14,5,1,0,6,5,42,33.2,+13,Joel Embiid
2022-02-25,27-346,PHI,AWAY,MIN,W (+31),1,31:21,10,18,.556,3,5,.600,11,13,.846,0,10,10,3,1,0,2,3,34,27.5,+25,Joel Embiid
2022-02-27,27-348,PHI,AWAY,NYK,W (+16),1,36:08,7,18,.389,0,4,.000,23,27,.852,0,9,9,3,1,4,2,3,37,31.0,+18,Joel Embiid
2022-03-02,27-351,PHI,HOME,NYK,W (+15),1,34:46,7,15,.467,2,4,.500,11,13,.846,1,11,12,4,1,2,4,2,27,22.9,+22,Joel Embiid
2022-03-04,27-353,PHI,HOME,CLE,W (+6),1,36:07,7,14,.500,0,4,.000,8,9,.889,2,7,9,5,2,0,2,4,22,20.0,-1,Joel Embiid
2022-03-05,27-354,PHI,AWAY,MIA,L (-17),1,36:09,4,15,.267,0,6,.000,14,14,1.000,5,10,15,2,2,0,4,3,22,17.8,-12,Joel Embiid
2022-03-07,27-356,PHI,HOME,CHI,W (+15),1,36:20,15,27,.556,1,3,.333,12,16,.750,3,11,14,2,2,3,2,2,43,36.6,+14,Joel Embiid
2022-03-10,27-359,PHI,HOME,BRK,L (-29),1,30:29,5,17,.294,2,3,.667,15,19,.789,4,8,12,2,0,1,4,4,27,17.2,-30,Joel Embiid
2022-03-13,27-362,PHI,AWAY,ORL,W (+2),1,41:17,9,28,.321,2,5,.400,15,17,.882,4,12,16,7,1,2,2,1,35,29.5,+11,Joel Embiid
2022-03-14,27-363,PHI,HOME,DEN,L (-4),1,36:19,11,20,.550,3,3,1.000,9,10,.900,3,6,9,4,1,2,5,5,34,26.1,+2,Joel Embiid
2022-03-16,28-000,PHI,AWAY,CLE,W (+4),1,34:31,13,19,.684,1,3,.333,8,10,.800,5,12,17,5,0,0,3,3,35,32.5,-1,Joel Embiid
2022-03-18,28-002,PHI,HOME,DAL,W (+10),1,33:51,11,20,.550,2,6,.333,8,9,.889,0,8,8,4,5,1,6,3,32,25.7,+5,Joel Embiid
2022-03-20,28-004,PHI,HOME,TOR,L (-5),1,37:15,6,20,.300,0,3,.000,9,11,.818,1,12,13,2,1,1,1,3,21,13.8,+7,Joel Embiid
2022-03-21,28-005,PHI,HOME,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2022-03-23,28-007,PHI,AWAY,LAL,W (+5),1,34:19,11,19,.579,0,1,.000,8,12,.667,4,6,10,3,3,3,2,4,30,27.7,+2,Joel Embiid
2022-03-25,28-009,PHI,AWAY,LAC,W (+25),1,27:54,9,19,.474,2,3,.667,7,8,.875,2,8,10,2,1,2,3,2,27,20.7,+23,Joel Embiid
2022-03-27,28-011,PHI,AWAY,PHO,L (-10),1,37:35,14,27,.519,1,5,.200,8,12,.667,7,8,15,2,3,2,4,2,37,30.4,-15,Joel Embiid
2022-03-29,28-013,PHI,HOME,MIL,L (-2),1,38:35,11,21,.524,3,5,.600,4,6,.667,1,13,14,7,1,0,4,2,29,23.6,+3,Joel Embiid
2022-03-31,28-015,PHI,AWAY,DET,L (-8),1,36:33,11,19,.579,1,2,.500,14,16,.875,0,15,15,3,1,2,7,4,37,27.7,-1,Joel Embiid
2022-04-02,28-017,PHI,HOME,CHO,W (+30),1,31:21,12,16,.750,1,3,.333,4,6,.667,2,12,14,6,0,0,4,2,29,26.2,+26,Joel Embiid
2022-04-03,28-018,PHI,AWAY,CLE,W (+4),1,38:03,12,26,.462,3,6,.500,17,20,.850,4,13,17,3,1,5,3,1,44,39.3,+16,Joel Embiid
2022-04-05,28-020,PHI,AWAY,IND,W (+9),1,38:39,18,30,.600,2,3,.667,7,10,.700,2,11,13,2,0,1,3,1,45,33.4,+20,Joel Embiid
2022-04-07,28-022,PHI,AWAY,TOR,L (-5),1,37:20,10,22,.455,0,4,.000,10,12,.833,0,10,10,2,1,1,5,2,30,18.1,+8,Joel Embiid
2022-04-09,28-024,PHI,HOME,IND,W (+13),1,36:58,14,17,.824,2,2,1.000,11,15,.733,5,15,20,4,2,1,5,4,41,40.0,+11,Joel Embiid
2022-04-10,28-025,PHI,HOME,DET,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
