DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-08,24-165,SAC,AWAY,HOU,W (+2),1,20:29,2,7,.286,1,6,.167,2,2,1.000,0,0,0,2,1,1,1,1,7,4.6,-5,Kevin Huerter
2023-02-10,24-167,SAC,HOME,DAL,L (-8),1,27:24,6,10,.600,0,3,.000,3,4,.750,0,5,5,1,0,0,2,2,15,9.4,+1,Kevin Huerter
2023-02-11,24-168,SAC,HOME,DAL,W (+5),1,39:07,6,14,.429,3,7,.429,0,0,,1,7,8,5,2,0,0,4,15,14.3,+10,Kevin Huerter
2023-02-14,24-171,SAC,AWAY,PHO,L (-11),1,35:21,7,14,.500,4,9,.444,0,2,.000,2,1,3,2,1,3,2,4,18,12.8,-15,Kevin Huerter
2023-02-23,24-180,SAC,HOME,POR,W (+17),1,25:56,4,8,.500,2,6,.333,0,0,,1,3,4,0,1,0,1,2,10,6.8,+3,Kevin Huerter
2023-02-24,24-181,SAC,AWAY,LAC,W (+1),1,21:40,4,8,.500,3,7,.429,0,0,,0,4,4,3,2,0,2,1,11,9.9,-7,Kevin Huerter
2023-02-26,24-183,SAC,AWAY,OKC,W (+9),1,19:31,3,9,.333,0,4,.000,0,0,,1,1,2,2,1,0,4,1,6,-0.1,+7,Kevin Huerter
2023-02-28,24-185,SAC,AWAY,OKC,W (+6),1,33:26,8,14,.571,2,6,.333,2,2,1.000,0,4,4,9,0,0,3,4,20,16.3,+20,Kevin Huerter
2023-03-03,24-188,SAC,HOME,LAC,W (+1),1,22:12,6,9,.667,3,4,.750,3,3,1.000,0,0,0,0,0,0,1,4,18,11.5,-10,Kevin Huerter
2023-03-04,24-189,SAC,HOME,MIN,L (-4),1,32:43,11,15,.733,6,9,.667,1,2,.500,0,0,0,2,2,0,0,3,29,24.7,+3,Kevin Huerter
2023-03-06,24-191,SAC,HOME,NOP,W (+15),1,36:34,9,16,.563,6,10,.600,1,3,.333,1,4,5,8,2,1,0,1,25,26.4,+27,Kevin Huerter
2023-03-09,24-194,SAC,HOME,NYK,W (+5),1,31:39,6,12,.500,2,7,.286,0,0,,1,2,3,2,2,0,0,0,14,12.7,+5,Kevin Huerter
2023-03-11,24-196,SAC,AWAY,PHO,W (+9),1,18:55,2,7,.286,1,3,.333,4,4,1.000,0,2,2,0,0,0,2,3,9,2.3,-9,Kevin Huerter
2023-03-13,24-198,SAC,HOME,MIL,L (-9),1,27:47,10,17,.588,8,11,.727,0,0,,0,1,1,3,0,0,0,4,28,20.9,-12,Kevin Huerter
2023-03-15,24-200,SAC,AWAY,CHI,W (+3),1,27:39,5,10,.500,4,7,.571,1,1,1.000,0,3,3,5,0,0,0,1,15,14.0,+26,Kevin Huerter
2023-03-16,24-201,SAC,AWAY,BRK,W (+5),1,6:16,0,4,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0,-1.1,-7,Kevin Huerter
2023-03-18,24-203,SAC,AWAY,WAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Huerter
2023-03-20,24-205,SAC,AWAY,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Huerter
2023-03-21,24-206,SAC,HOME,BOS,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Huerter
2023-03-24,24-209,SAC,HOME,PHO,W (+8),1,32:15,10,18,.556,6,12,.500,3,4,.750,0,9,9,5,1,1,1,2,29,26.1,+20,Kevin Huerter
2023-03-25,24-210,SAC,HOME,UTA,W (+8),1,37:46,10,21,.476,2,9,.222,5,6,.833,2,5,7,4,3,0,1,1,27,23.2,+9,Kevin Huerter
2023-03-27,24-212,SAC,HOME,MIN,L (-4),1,26:45,4,7,.571,3,5,.600,2,2,1.000,0,3,3,1,0,0,1,5,13,8.3,-7,Kevin Huerter
2023-03-29,24-214,SAC,AWAY,POR,W (+40),1,20:56,7,14,.500,3,7,.429,0,0,,0,4,4,4,0,1,0,1,17,14.3,+1,Kevin Huerter
2023-03-31,24-216,SAC,AWAY,POR,W (+24),1,22:10,5,9,.556,4,8,.500,0,0,,0,2,2,1,0,1,1,2,14,9.9,,Kevin Huerter
2023-04-02,24-218,SAC,HOME,SAS,L (-8),1,35:40,5,17,.294,2,12,.167,1,1,1.000,0,4,4,3,0,0,1,1,13,5.0,-17,Kevin Huerter
2023-04-04,24-220,SAC,AWAY,NOP,W (+18),1,21:56,5,10,.500,1,5,.200,0,0,,1,2,3,4,2,1,1,3,11,10.6,-2,Kevin Huerter
2023-04-05,24-221,SAC,AWAY,DAL,L (-4),1,31:47,6,15,.400,2,7,.286,0,0,,2,4,6,3,3,0,1,2,14,11.8,-3,Kevin Huerter
2023-04-07,24-223,SAC,HOME,GSW,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Huerter
2023-04-09,24-225,SAC,AWAY,DEN,L (-14),1,21:17,5,9,.556,2,4,.500,0,0,,0,1,1,3,1,1,2,4,12,8.2,+5,Kevin Huerter
