DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-13,22-059,MEM,AWAY,NOP,L (-11),1,22:06,1,8,.125,0,3,.000,2,4,.500,2,1,3,0,2,2,1,3,4,0.9,-20,Jaren Jackson Jr.
2021-11-15,22-061,MEM,HOME,HOU,W (+34),1,24:05,7,14,.500,2,6,.333,2,2,1.000,0,7,7,0,2,2,0,1,18,16.1,+34,Jaren Jackson Jr.
2021-11-18,22-064,MEM,HOME,LAC,W (+12),1,29:26,7,16,.438,3,7,.429,1,1,1.000,2,4,6,1,0,4,1,2,18,13.9,+17,Jaren Jackson Jr.
2021-11-20,22-066,MEM,AWAY,MIN,L (-43),1,25:51,2,9,.222,0,2,.000,8,10,.800,1,3,4,2,0,1,3,4,12,4.8,-29,Jaren Jackson Jr.
2021-11-22,22-068,MEM,AWAY,UTA,W (+1),1,33:45,9,19,.474,4,11,.364,4,5,.800,3,5,8,0,2,2,0,3,26,21.7,-2,Jaren Jackson Jr.
2021-11-24,22-070,MEM,HOME,TOR,L (-13),1,25:28,6,8,.750,2,4,.500,2,2,1.000,0,2,2,1,1,2,0,4,16,14.9,+1,Jaren Jackson Jr.
2021-11-26,22-072,MEM,HOME,ATL,L (-32),1,23:16,5,15,.333,0,5,.000,4,4,1.000,1,4,5,0,1,1,2,5,14,5.1,-25,Jaren Jackson Jr.
2021-11-28,22-074,MEM,HOME,SAC,W (+27),1,22:12,6,13,.462,1,4,.250,4,5,.800,2,7,9,0,0,2,1,5,17,11.8,+24,Jaren Jackson Jr.
2021-11-30,22-076,MEM,AWAY,TOR,W (+7),1,34:03,8,14,.571,4,7,.571,5,6,.833,1,5,6,1,0,5,2,5,25,20.4,+21,Jaren Jackson Jr.
2021-12-02,22-078,MEM,HOME,OKC,W (+73),1,20:19,9,11,.818,6,7,.857,3,3,1.000,0,3,3,1,2,2,1,0,27,26.9,+42,Jaren Jackson Jr.
2021-12-04,22-080,MEM,AWAY,DAL,W (+7),1,29:18,5,11,.455,2,6,.333,1,4,.250,0,5,5,2,0,0,1,5,13,6.0,+9,Jaren Jackson Jr.
2021-12-06,22-082,MEM,AWAY,MIA,W (+15),1,32:37,6,16,.375,2,7,.286,0,0,,1,2,3,1,1,2,1,2,14,7.8,+21,Jaren Jackson Jr.
2021-12-08,22-084,MEM,HOME,DAL,L (-8),1,33:30,9,19,.474,2,7,.286,6,8,.750,2,5,7,1,1,2,3,5,26,16.5,-3,Jaren Jackson Jr.
2021-12-09,22-085,MEM,HOME,LAL,W (+13),1,29:10,9,18,.500,2,8,.250,5,6,.833,0,5,5,0,3,0,3,3,25,15.9,+7,Jaren Jackson Jr.
2021-12-11,22-087,MEM,HOME,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2021-12-13,22-089,MEM,HOME,PHI,W (+35),1,26:00,8,17,.471,1,6,.167,5,6,.833,1,3,4,2,1,2,2,2,22,15.5,+21,Jaren Jackson Jr.
2021-12-15,22-091,MEM,AWAY,POR,W (+10),1,23:53,4,13,.308,0,4,.000,1,1,1.000,0,2,2,0,0,2,1,4,9,0.9,-21,Jaren Jackson Jr.
2021-12-17,22-093,MEM,AWAY,SAC,W (+19),1,27:41,6,15,.400,0,3,.000,9,9,1.000,1,5,6,2,1,2,3,4,21,14.3,-5,Jaren Jackson Jr.
2021-12-19,22-095,MEM,HOME,POR,L (-5),1,20:07,3,6,.500,0,2,.000,5,6,.833,1,1,2,1,0,1,2,6,11,5.6,+1,Jaren Jackson Jr.
2021-12-20,22-096,MEM,HOME,OKC,L (-3),1,33:49,5,15,.333,3,6,.500,2,2,1.000,2,4,6,0,2,0,3,4,15,6.5,+5,Jaren Jackson Jr.
2021-12-23,22-099,MEM,AWAY,GSW,L (-9),1,28:38,6,12,.500,1,3,.333,7,9,.778,3,2,5,2,1,1,3,3,20,14.8,-12,Jaren Jackson Jr.
2021-12-26,22-102,MEM,AWAY,SAC,W (+25),1,25:55,5,18,.278,1,8,.125,10,13,.769,1,5,6,3,1,2,1,4,21,13.3,+12,Jaren Jackson Jr.
2021-12-27,22-103,MEM,AWAY,PHO,W (+1),1,28:40,3,11,.273,1,5,.200,4,4,1.000,0,3,3,1,0,2,2,2,11,4.7,+4,Jaren Jackson Jr.
2021-12-29,22-105,MEM,HOME,LAL,W (+5),1,33:00,5,14,.357,1,4,.250,4,6,.667,1,3,4,1,3,1,1,2,15,10.6,-1,Jaren Jackson Jr.
2021-12-31,22-107,MEM,HOME,SAS,W (+13),1,30:55,5,17,.294,1,5,.200,1,2,.500,4,7,11,3,2,3,2,3,12,9.6,-1,Jaren Jackson Jr.
2022-01-03,22-110,MEM,AWAY,BRK,W (+14),1,24:39,2,12,.167,0,5,.000,1,3,.333,2,3,5,2,1,3,3,4,5,-1.2,+10,Jaren Jackson Jr.
2022-01-04,22-111,MEM,AWAY,CLE,W (+4),1,29:51,7,14,.500,3,8,.375,5,5,1.000,1,2,3,1,1,0,2,5,22,14.0,-7,Jaren Jackson Jr.
2022-01-06,22-113,MEM,HOME,DET,W (+30),1,26:41,5,13,.385,1,4,.250,0,0,,2,4,6,0,1,2,1,2,11,7.1,+28,Jaren Jackson Jr.
2022-01-08,22-115,MEM,AWAY,LAC,W (+15),1,29:13,7,17,.412,2,6,.333,10,10,1.000,2,6,8,3,3,5,1,4,26,26.1,+31,Jaren Jackson Jr.
2022-01-09,22-116,MEM,AWAY,LAL,W (+8),1,29:08,7,14,.500,1,5,.200,6,7,.857,4,8,12,1,1,6,2,3,21,21.5,+22,Jaren Jackson Jr.
2022-01-11,22-118,MEM,HOME,GSW,W (+8),1,22:23,5,13,.385,1,4,.250,2,2,1.000,2,9,11,0,3,3,2,4,13,11.5,+16,Jaren Jackson Jr.
2022-01-13,22-120,MEM,HOME,MIN,W (+8),1,32:50,6,10,.600,2,3,.667,6,10,.600,1,4,5,1,1,5,2,3,20,17.7,+6,Jaren Jackson Jr.
2022-01-14,22-121,MEM,HOME,DAL,L (-27),1,26:31,4,14,.286,0,6,.000,0,0,,1,7,8,0,1,1,2,2,8,1.5,-15,Jaren Jackson Jr.
2022-01-17,22-124,MEM,HOME,CHI,W (+13),1,25:07,6,11,.545,1,2,.500,1,1,1.000,1,4,5,0,0,5,3,2,14,10.3,+3,Jaren Jackson Jr.
2022-01-19,22-126,MEM,AWAY,MIL,L (-12),1,31:13,9,20,.450,2,6,.333,9,10,.900,1,8,9,1,0,4,4,5,29,18.8,-17,Jaren Jackson Jr.
2022-01-21,22-128,MEM,AWAY,DEN,W (+4),1,28:20,8,17,.471,2,4,.500,2,6,.333,1,4,5,1,0,4,2,4,20,11.5,-9,Jaren Jackson Jr.
2022-01-23,22-130,MEM,AWAY,DAL,L (-13),1,34:51,4,17,.235,1,4,.250,1,2,.500,3,1,4,0,1,0,2,4,10,-0.9,-13,Jaren Jackson Jr.
2022-01-26,22-133,MEM,AWAY,SAS,W (+8),1,31:33,9,14,.643,1,3,.333,3,7,.429,3,6,9,0,0,6,2,2,22,19.5,+4,Jaren Jackson Jr.
2022-01-28,22-135,MEM,HOME,UTA,W (+10),1,30:25,8,11,.727,1,2,.500,1,1,1.000,0,5,5,3,2,5,2,5,18,18.6,-7,Jaren Jackson Jr.
2022-01-29,22-136,MEM,HOME,WAS,W (+20),1,22:41,3,10,.300,1,2,.500,3,3,1.000,1,6,7,2,2,2,2,4,10,7.9,+11,Jaren Jackson Jr.
2022-01-31,22-138,MEM,AWAY,PHI,L (-3),1,34:48,7,17,.412,1,5,.200,3,6,.500,4,3,7,1,1,2,0,3,18,13.3,0,Jaren Jackson Jr.
2022-02-02,22-140,MEM,AWAY,NYK,W (+12),1,33:32,8,14,.571,4,7,.571,6,7,.857,0,10,10,1,1,2,0,1,26,24.7,+8,Jaren Jackson Jr.
2022-02-05,22-143,MEM,AWAY,ORL,W (+20),1,28:31,8,19,.421,2,9,.222,3,5,.600,2,4,6,0,1,1,1,3,21,12.2,+9,Jaren Jackson Jr.
2022-02-08,22-146,MEM,HOME,LAC,W (+26),1,25:34,8,14,.571,1,3,.333,9,9,1.000,8,3,11,1,1,1,0,3,26,27.1,+6,Jaren Jackson Jr.
2022-02-10,22-148,MEM,AWAY,DET,W (+25),1,23:53,2,9,.222,2,3,.667,6,6,1.000,1,5,6,2,0,0,4,4,12,4.5,+2,Jaren Jackson Jr.
2022-02-12,22-150,MEM,AWAY,CHO,W (+7),1,30:39,5,17,.294,4,12,.333,4,6,.667,4,6,10,1,1,2,0,6,18,12.6,-4,Jaren Jackson Jr.
2022-02-15,22-153,MEM,AWAY,NOP,W (+12),1,25:29,8,20,.400,3,9,.333,4,5,.800,4,3,7,2,1,1,0,1,23,18.2,+2,Jaren Jackson Jr.
2022-02-16,22-154,MEM,HOME,POR,L (-4),1,26:09,2,10,.200,0,4,.000,3,4,.750,1,2,3,0,0,3,1,5,7,0.8,-4,Jaren Jackson Jr.
2022-02-24,22-162,MEM,AWAY,MIN,L (-5),1,31:34,6,15,.400,0,2,.000,9,11,.818,5,6,11,1,2,3,1,3,21,20.0,-7,Jaren Jackson Jr.
2022-02-26,22-164,MEM,AWAY,CHI,W (+6),1,25:52,4,12,.333,0,2,.000,0,0,,1,3,4,1,0,4,1,5,8,3.3,+5,Jaren Jackson Jr.
2022-02-28,22-166,MEM,HOME,SAS,W (+13),1,19:41,2,3,.667,1,1,1.000,1,2,.500,2,3,5,1,2,1,5,5,6,3.0,-3,Jaren Jackson Jr.
2022-03-03,22-169,MEM,AWAY,BOS,L (-13),1,35:33,9,18,.500,1,5,.200,1,2,.500,3,4,7,1,0,1,2,4,20,11.7,-7,Jaren Jackson Jr.
2022-03-05,22-171,MEM,HOME,ORL,W (+28),1,25:16,2,11,.182,0,3,.000,9,11,.818,0,3,3,0,0,3,0,2,13,7.5,+18,Jaren Jackson Jr.
2022-03-06,22-172,MEM,AWAY,HOU,L (-11),1,12:56,4,8,.500,0,1,.000,0,0,,1,2,3,0,1,1,2,5,8,3.0,+1,Jaren Jackson Jr.
2022-03-08,22-174,MEM,HOME,NOP,W (+21),1,23:48,7,13,.538,2,6,.333,6,6,1.000,0,3,3,0,1,3,0,4,22,18.1,+47,Jaren Jackson Jr.
2022-03-11,22-177,MEM,HOME,NYK,W (+4),1,27:02,4,9,.444,2,4,.500,3,3,1.000,1,3,4,1,0,5,1,5,13,11.1,+4,Jaren Jackson Jr.
2022-03-13,22-179,MEM,AWAY,OKC,W (+7),1,29:39,5,13,.385,2,4,.500,6,6,1.000,2,3,5,2,0,1,1,3,18,13.1,+20,Jaren Jackson Jr.
2022-03-15,22-181,MEM,AWAY,IND,W (+33),1,21:28,8,16,.500,0,2,.000,3,4,.750,4,4,8,1,2,3,0,2,19,18.6,+29,Jaren Jackson Jr.
2022-03-18,22-184,MEM,AWAY,ATL,L (-15),1,23:33,5,10,.500,2,4,.500,3,3,1.000,2,4,6,1,1,2,4,5,15,9.7,-9,Jaren Jackson Jr.
2022-03-20,22-186,MEM,AWAY,HOU,W (+24),1,21:07,4,9,.444,3,5,.600,4,4,1.000,0,5,5,3,1,3,3,5,15,12.0,+11,Jaren Jackson Jr.
2022-03-23,22-189,MEM,HOME,BRK,W (+12),1,33:00,4,13,.308,2,5,.400,3,3,1.000,1,4,5,2,0,4,1,3,13,9.4,+14,Jaren Jackson Jr.
2022-03-24,22-190,MEM,HOME,IND,W (+30),1,16:41,7,13,.538,4,7,.571,2,2,1.000,0,2,2,1,1,2,3,5,20,12.4,+18,Jaren Jackson Jr.
2022-03-26,22-192,MEM,HOME,MIL,W (+25),1,27:17,5,14,.357,0,4,.000,6,6,1.000,2,4,6,0,1,2,2,5,16,9.2,+8,Jaren Jackson Jr.
2022-03-28,22-194,MEM,HOME,GSW,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2022-03-30,22-196,MEM,AWAY,SAS,W (+1),1,25:18,4,10,.400,1,6,.167,0,0,,1,4,5,5,1,2,2,2,9,8.6,+5,Jaren Jackson Jr.
2022-04-01,22-198,MEM,HOME,PHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2022-04-05,22-202,MEM,AWAY,UTA,L (-6),1,38:47,8,27,.296,3,10,.300,9,10,.900,1,6,7,2,1,3,1,4,28,16.3,-1,Jaren Jackson Jr.
2022-04-07,22-204,MEM,AWAY,DEN,L (-13),1,23:37,4,9,.444,1,3,.333,1,2,.500,1,1,2,1,1,1,1,2,10,6.5,-18,Jaren Jackson Jr.
2022-04-09,22-206,MEM,HOME,NOP,W (+27),1,21:36,2,4,.500,1,3,.333,7,7,1.000,0,9,9,0,0,4,2,2,12,12.7,+25,Jaren Jackson Jr.
2022-04-10,22-207,MEM,HOME,BOS,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
