DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-13,19-254,CLE,AWAY,LAL,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-14,19-255,CLE,AWAY,LAC,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-17,19-258,CLE,AWAY,MEM,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-18,19-259,CLE,AWAY,CHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-20,19-261,CLE,HOME,NYK,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-23,19-264,CLE,HOME,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-25,19-266,CLE,HOME,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-01-27,19-268,CLE,AWAY,DET,W (+15),0,16:26,4,8,.500,0,1,.000,1,1,1.000,0,1,1,0,3,1,2,3,9,5.8,+11,Kevin Porter Jr.
2020-01-28,19-269,CLE,HOME,NOP,L (-14),0,25:43,8,16,.500,5,8,.625,0,0,,1,1,2,2,1,0,3,3,21,12.2,-8,Kevin Porter Jr.
2020-01-30,19-271,CLE,HOME,TOR,L (-6),0,28:40,5,9,.556,2,4,.500,1,2,.500,1,2,3,1,1,0,7,3,13,3.1,+1,Kevin Porter Jr.
2020-02-01,19-273,CLE,HOME,GSW,L (-19),0,23:55,5,12,.417,3,9,.333,6,6,1.000,0,3,3,2,0,0,2,2,19,12.1,-25,Kevin Porter Jr.
2020-02-03,19-275,CLE,HOME,NYK,L (-5),0,24:23,4,8,.500,2,2,1.000,2,6,.333,0,0,0,3,2,0,2,1,12,8.1,-3,Kevin Porter Jr.
2020-02-05,19-277,CLE,AWAY,OKC,L (-6),0,30:40,5,11,.455,1,4,.250,2,3,.667,0,4,4,3,0,0,3,5,13,5.2,-8,Kevin Porter Jr.
2020-02-09,19-281,CLE,HOME,LAC,L (-41),0,27:35,8,14,.571,1,3,.333,0,1,.000,2,2,4,3,1,0,0,2,17,14.3,-24,Kevin Porter Jr.
2020-02-12,19-284,CLE,HOME,ATL,W (+22),0,32:08,7,11,.636,2,2,1.000,2,2,1.000,1,3,4,3,1,0,0,5,18,15.8,+18,Kevin Porter Jr.
2020-02-21,19-293,CLE,AWAY,WAS,W (+5),0,12:54,1,3,.333,0,0,,1,2,.500,0,1,1,2,0,2,4,5,3,-2.0,-9,Kevin Porter Jr.
2020-02-22,19-294,CLE,AWAY,MIA,L (-19),0,14:13,0,5,.000,0,2,.000,2,2,1.000,0,2,2,1,1,1,2,3,2,-1.7,-8,Kevin Porter Jr.
2020-02-24,19-296,CLE,HOME,MIA,W (+6),0,40:41,9,18,.500,4,7,.571,8,10,.800,3,5,8,3,3,0,2,5,30,24.9,+22,Kevin Porter Jr.
2020-02-26,19-298,CLE,HOME,PHI,W (+14),0,26:33,2,6,.333,0,2,.000,1,2,.500,0,5,5,6,0,1,2,2,5,4.8,-10,Kevin Porter Jr.
2020-02-28,19-300,CLE,AWAY,NOP,L (-12),0,30:44,7,19,.368,2,8,.250,0,0,,2,3,5,5,2,0,1,0,16,12.3,-8,Kevin Porter Jr.
2020-02-29,19-301,CLE,HOME,IND,L (-9),0,34:20,5,13,.385,2,6,.333,2,2,1.000,0,2,2,3,1,2,2,4,14,8.4,-9,Kevin Porter Jr.
2020-03-02,19-303,CLE,HOME,UTA,L (-13),1,40:54,5,14,.357,2,9,.222,4,5,.800,0,4,4,4,1,1,2,3,16,10.3,-22,Kevin Porter Jr.
2020-03-04,19-305,CLE,HOME,BOS,L (-6),0,9:46,0,1,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,0,1,1.9,-3,Kevin Porter Jr.
2020-03-07,19-308,CLE,HOME,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-03-08,19-309,CLE,HOME,SAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2020-03-10,19-311,CLE,AWAY,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
