DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-24,24-084,ATL,AWAY,CHI,L (-4),1,12:54,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,-1.0,-13,De'Andre Hunter
2022-02-26,24-086,ATL,HOME,TOR,W (+27),1,37:49,4,11,.364,2,4,.500,4,6,.667,0,4,4,4,1,0,1,4,14,9.5,+33,De'Andre Hunter
2022-03-01,24-089,ATL,AWAY,BOS,L (-9),1,37:15,0,8,.000,0,3,.000,4,4,1.000,1,2,3,1,2,0,1,2,4,0.6,-11,De'Andre Hunter
2022-03-03,24-091,ATL,HOME,CHI,W (+6),1,36:03,7,13,.538,2,4,.500,2,4,.500,2,1,3,1,1,0,1,1,18,12.9,+19,De'Andre Hunter
2022-03-04,24-092,ATL,AWAY,WAS,W (+3),1,34:41,8,12,.667,3,5,.600,7,7,1.000,0,2,2,1,1,0,1,5,26,20.1,-9,De'Andre Hunter
2022-03-07,24-095,ATL,AWAY,DET,L (-3),1,37:12,4,10,.400,1,4,.250,6,8,.750,1,1,2,1,1,1,2,5,15,8.2,-7,De'Andre Hunter
2022-03-09,24-097,ATL,AWAY,MIL,L (-9),1,28:45,7,11,.636,1,3,.333,2,2,1.000,0,3,3,1,1,1,2,3,17,12.2,-9,De'Andre Hunter
2022-03-11,24-099,ATL,HOME,LAC,W (+6),1,25:38,5,7,.714,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,5,12,6.4,+1,De'Andre Hunter
2022-03-13,24-101,ATL,HOME,IND,W (+3),1,36:46,5,10,.500,3,4,.750,2,2,1.000,0,1,1,2,0,0,1,4,15,9.1,-1,De'Andre Hunter
2022-03-14,24-102,ATL,HOME,POR,W (+9),1,33:37,6,17,.353,3,9,.333,5,6,.833,1,2,3,0,2,2,0,0,20,14.8,+12,De'Andre Hunter
2022-03-16,24-104,ATL,AWAY,CHO,L (-10),1,36:43,7,13,.538,4,7,.571,3,4,.750,0,3,3,2,0,0,1,1,21,15.2,-1,De'Andre Hunter
2022-03-18,24-106,ATL,HOME,MEM,W (+15),1,29:53,5,13,.385,1,3,.333,3,4,.750,1,4,5,3,1,1,2,4,14,8.6,+5,De'Andre Hunter
2022-03-20,24-108,ATL,HOME,NOP,L (-5),1,25:04,5,10,.500,1,4,.250,0,0,,0,2,2,1,2,1,0,1,11,9.6,-19,De'Andre Hunter
2022-03-22,24-110,ATL,AWAY,NYK,W (+6),1,31:55,4,9,.444,1,2,.500,1,2,.500,0,5,5,2,1,1,2,2,10,6.7,+10,De'Andre Hunter
2022-03-23,24-111,ATL,AWAY,DET,L (-21),1,26:22,5,10,.500,1,4,.250,4,4,1.000,0,3,3,1,0,0,1,2,15,9.8,-27,De'Andre Hunter
2022-03-25,24-113,ATL,HOME,GSW,W (+11),1,33:45,5,13,.385,0,3,.000,1,3,.333,0,3,3,3,3,0,1,2,11,7.3,+6,De'Andre Hunter
2022-03-28,24-116,ATL,AWAY,IND,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,De'Andre Hunter
2022-03-30,24-118,ATL,AWAY,OKC,W (+18),1,30:02,7,13,.538,1,4,.250,4,4,1.000,0,5,5,0,0,1,2,1,19,12.5,+16,De'Andre Hunter
2022-03-31,24-119,ATL,HOME,CLE,W (+24),1,20:45,2,10,.200,1,5,.200,0,0,,0,1,1,2,0,0,1,2,5,-1.3,+19,De'Andre Hunter
2022-04-02,24-121,ATL,HOME,BRK,W (+7),1,26:36,4,7,.571,1,2,.500,6,8,.750,1,9,10,2,0,0,0,4,15,14.1,-5,De'Andre Hunter
2022-04-05,24-124,ATL,AWAY,TOR,L (-10),1,37:05,8,17,.471,0,2,.000,4,4,1.000,3,3,6,2,0,1,1,5,20,13.4,+5,De'Andre Hunter
2022-04-06,24-125,ATL,HOME,WAS,W (+15),1,27:02,3,13,.231,2,4,.500,2,3,.667,0,4,4,1,1,1,1,3,10,3.1,+7,De'Andre Hunter
2022-04-08,24-127,ATL,AWAY,MIA,L (-4),1,25:27,1,7,.143,0,2,.000,0,0,,0,1,1,0,0,0,3,5,2,-7.2,+16,De'Andre Hunter
2022-04-10,24-129,ATL,AWAY,HOU,W (+16),1,32:34,7,13,.538,4,4,1.000,4,5,.800,0,2,2,0,0,0,2,1,22,13.5,+18,De'Andre Hunter
