DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-20,22-040,ATL,HOME,NYK,W (+15),0,26:59,6,7,.857,0,0,,2,3,.667,4,3,7,1,0,3,0,3,14,16.4,-1,Onyeka Okongwu
2023-01-21,22-041,ATL,HOME,CHO,L (-4),0,24:24,1,1,1.000,0,0,,1,2,.500,1,6,7,0,0,2,1,2,3,4.4,-12,Onyeka Okongwu
2023-01-23,22-043,ATL,AWAY,CHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Onyeka Okongwu
2023-01-25,22-045,ATL,AWAY,OKC,W (+5),0,20:24,4,5,.800,0,0,,0,0,,1,4,5,2,1,2,3,4,8,7.2,+21,Onyeka Okongwu
2023-01-28,22-048,ATL,HOME,LAC,L (-7),0,20:03,3,5,.600,0,0,,0,0,,4,5,9,0,1,0,0,4,6,7.4,-7,Onyeka Okongwu
2023-01-30,22-050,ATL,AWAY,POR,L (-4),0,19:17,4,4,1.000,0,0,,0,0,,2,5,7,1,1,0,0,3,8,10.2,-3,Onyeka Okongwu
2023-02-01,22-052,ATL,AWAY,PHO,W (+32),0,19:57,7,7,1.000,1,1,1.000,2,2,1.000,2,2,4,0,1,2,2,4,17,15.7,+24,Onyeka Okongwu
2023-02-03,22-054,ATL,AWAY,UTA,W (+7),0,22:16,6,9,.667,0,1,.000,3,3,1.000,3,8,11,2,0,0,1,4,15,14.4,+4,Onyeka Okongwu
2023-02-04,22-055,ATL,AWAY,DEN,L (-20),0,19:00,3,7,.429,0,0,,0,0,,2,4,6,1,0,3,0,4,6,6.1,-1,Onyeka Okongwu
2023-02-07,22-058,ATL,AWAY,NOP,L (-9),0,19:48,3,4,.750,0,0,,2,3,.667,3,2,5,2,0,3,1,3,8,10.0,+3,Onyeka Okongwu
2023-02-09,22-060,ATL,HOME,PHO,W (+9),0,22:41,4,6,.667,0,0,,3,4,.750,4,7,11,0,1,1,0,3,11,13.4,-2,Onyeka Okongwu
2023-02-11,22-062,ATL,HOME,SAS,W (+19),0,18:57,3,6,.500,0,0,,0,0,,0,3,3,2,1,0,1,0,6,5.3,-8,Onyeka Okongwu
2023-02-13,22-064,ATL,AWAY,CHO,L (-6),0,18:45,5,8,.625,0,0,,2,2,1.000,5,2,7,1,3,2,0,4,12,16.0,-8,Onyeka Okongwu
2023-02-15,22-066,ATL,HOME,NYK,L (-21),0,18:31,3,9,.333,0,0,,1,2,.500,1,3,4,1,0,1,0,4,7,2.9,-8,Onyeka Okongwu
2023-02-24,22-075,ATL,HOME,CLE,W (+17),0,25:01,6,7,.857,0,0,,1,2,.500,1,10,11,2,2,3,1,2,13,17.5,+15,Onyeka Okongwu
2023-02-26,22-077,ATL,HOME,BRK,W (+2),0,28:24,3,5,.600,0,0,,4,4,1.000,3,4,7,1,0,0,1,5,10,8.7,+16,Onyeka Okongwu
2023-02-28,22-079,ATL,HOME,WAS,L (-3),0,12:46,1,4,.250,0,0,,1,1,1.000,3,3,6,1,1,1,1,5,3,3.0,-5,Onyeka Okongwu
2023-03-03,22-082,ATL,HOME,POR,W (+18),0,22:40,3,5,.600,1,1,1.000,0,0,,1,3,4,0,3,1,4,2,7,5.2,+21,Onyeka Okongwu
2023-03-04,22-083,ATL,AWAY,MIA,L (-8),0,23:04,4,5,.800,0,0,,7,8,.875,1,3,4,1,0,0,1,5,15,12.0,+6,Onyeka Okongwu
2023-03-06,22-085,ATL,AWAY,MIA,L (-2),0,14:08,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,6,2.1,0,Onyeka Okongwu
2023-03-08,22-087,ATL,AWAY,WAS,W (+2),0,20:35,4,7,.571,0,1,.000,1,5,.200,2,2,4,3,0,2,1,4,9,7.0,+7,Onyeka Okongwu
2023-03-10,22-089,ATL,AWAY,WAS,W (+7),0,18:34,1,4,.250,0,0,,2,4,.500,1,7,8,1,2,1,0,3,4,5.8,+12,Onyeka Okongwu
2023-03-11,22-090,ATL,HOME,BOS,L (-9),0,22:52,4,5,.800,0,0,,3,3,1.000,5,3,8,2,0,1,0,1,11,15.2,+12,Onyeka Okongwu
2023-03-13,22-092,ATL,HOME,MIN,L (-21),0,24:37,6,7,.857,0,0,,4,4,1.000,9,5,14,0,1,1,3,1,16,19.6,-12,Onyeka Okongwu
2023-03-17,22-096,ATL,HOME,GSW,W (+8),0,23:55,8,9,.889,0,0,,3,4,.750,3,4,7,1,1,2,0,2,19,21.1,-1,Onyeka Okongwu
2023-03-19,22-098,ATL,AWAY,SAS,L (-8),0,20:07,6,8,.750,0,0,,5,5,1.000,4,3,7,0,1,1,1,2,17,17.4,-2,Onyeka Okongwu
2023-03-21,22-100,ATL,HOME,DET,W (+22),0,19:51,3,5,.600,0,0,,1,2,.500,7,1,8,1,1,3,0,2,7,12.5,+4,Onyeka Okongwu
2023-03-22,22-101,ATL,AWAY,MIN,L (-1),0,18:53,6,10,.600,0,1,.000,2,3,.667,1,6,7,1,0,3,2,5,14,10.3,+5,Onyeka Okongwu
2023-03-25,22-104,ATL,HOME,IND,W (+13),0,17:54,3,5,.600,0,0,,6,6,1.000,4,2,6,3,3,1,1,2,12,17.1,+15,Onyeka Okongwu
2023-03-26,22-105,ATL,HOME,MEM,L (-4),0,19:07,6,6,1.000,0,0,,1,1,1.000,4,3,7,0,0,1,0,2,13,14.8,-7,Onyeka Okongwu
2023-03-28,22-107,ATL,HOME,CLE,W (+2),0,20:26,5,5,1.000,0,0,,11,12,.917,2,7,9,0,0,3,2,4,21,21.1,+15,Onyeka Okongwu
2023-03-31,22-110,ATL,AWAY,BRK,L (-17),0,19:20,3,4,.750,0,0,,6,6,1.000,3,3,6,0,0,2,1,3,12,12.6,+1,Onyeka Okongwu
2023-04-02,22-112,ATL,HOME,DAL,W (+2),0,20:36,6,9,.667,0,0,,2,2,1.000,1,4,5,0,0,2,1,3,14,11.2,0,Onyeka Okongwu
2023-04-04,22-114,ATL,AWAY,CHI,W (+18),0,19:58,4,7,.571,1,1,1.000,2,2,1.000,1,5,6,1,0,3,1,2,11,10.9,+3,Onyeka Okongwu
2023-04-05,22-115,ATL,HOME,WAS,W (+18),0,23:51,2,8,.250,0,1,.000,2,2,1.000,2,4,6,3,2,1,1,5,6,5.6,+6,Onyeka Okongwu
2023-04-07,22-117,ATL,HOME,PHI,L (-5),0,20:30,5,8,.625,0,1,.000,0,0,,2,6,8,0,0,2,2,3,10,7.8,+8,Onyeka Okongwu
2023-04-09,22-119,ATL,AWAY,BOS,L (-6),1,26:21,4,7,.571,1,2,.500,1,2,.500,4,5,9,2,1,0,1,0,10,12.0,-7,Onyeka Okongwu
