DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-14,28-264,GSW,HOME,MIN,L (-3),1,27:37,4,15,.267,1,7,.143,0,0,,2,5,7,0,3,1,4,5,9,0.7,+2,Andrew Wiggins
2023-11-16,28-266,GSW,HOME,OKC,L (-19),1,26:16,6,13,.462,0,4,.000,0,0,,4,2,6,2,0,0,5,2,12,4.3,-2,Andrew Wiggins
2023-11-18,28-268,GSW,HOME,OKC,L (-7),1,34:39,12,19,.632,5,8,.625,2,4,.500,0,0,0,3,1,1,0,4,31,23.9,+6,Andrew Wiggins
2023-11-20,28-270,GSW,HOME,HOU,W (+5),1,30:00,3,10,.300,2,3,.667,4,4,1.000,4,3,7,1,0,0,0,2,12,9.8,-3,Andrew Wiggins
2023-11-22,28-272,GSW,AWAY,PHO,L (-8),1,25:18,4,11,.364,0,3,.000,3,4,.750,2,2,4,1,0,1,2,1,11,5.5,-14,Andrew Wiggins
2023-11-24,28-274,GSW,HOME,SAS,W (+6),1,24:40,4,10,.400,2,4,.500,0,0,,0,4,4,0,0,0,3,3,10,1.6,-1,Andrew Wiggins
2023-11-28,28-278,GSW,AWAY,SAC,L (-1),1,35:55,11,18,.611,2,5,.400,5,6,.833,2,8,10,3,0,0,3,5,29,21.3,-1,Andrew Wiggins
2023-11-30,28-280,GSW,HOME,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2023-12-02,28-282,GSW,AWAY,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2023-12-06,28-286,GSW,HOME,POR,W (+4),1,27:24,3,12,.250,0,1,.000,3,3,1.000,1,2,3,1,0,0,1,1,9,2.4,+6,Andrew Wiggins
2023-12-08,28-288,GSW,AWAY,OKC,L (-2),1,32:16,4,11,.364,2,4,.500,2,2,1.000,2,4,6,1,0,0,6,3,12,2.0,-1,Andrew Wiggins
2023-12-12,28-292,GSW,AWAY,PHO,L (-3),1,14:40,1,7,.143,1,3,.333,0,0,,2,2,4,1,0,0,3,1,3,-2.2,-19,Andrew Wiggins
2023-12-14,28-294,GSW,AWAY,LAC,L (-8),0,21:56,4,9,.444,0,4,.000,1,2,.500,2,1,3,0,0,1,0,5,9,4.3,-7,Andrew Wiggins
2023-12-16,28-296,GSW,HOME,BRK,W (+4),0,26:32,4,9,.444,1,1,1.000,5,5,1.000,2,3,5,1,1,0,0,0,14,13.3,0,Andrew Wiggins
2023-12-17,28-297,GSW,AWAY,POR,W (+4),0,29:20,9,12,.750,4,6,.667,3,4,.750,0,7,7,2,1,1,0,2,25,24.2,-3,Andrew Wiggins
2023-12-19,28-299,GSW,HOME,BOS,W (+6),0,21:34,2,11,.182,0,1,.000,2,2,1.000,5,2,7,1,0,0,0,1,6,3.5,-10,Andrew Wiggins
2023-12-22,28-302,GSW,HOME,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2023-12-23,28-303,GSW,HOME,POR,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2023-12-25,28-305,GSW,AWAY,DEN,L (-6),0,28:49,7,11,.636,2,4,.500,6,6,1.000,1,2,3,2,0,1,2,5,22,16.5,+18,Andrew Wiggins
2023-12-28,28-308,GSW,HOME,MIA,L (-12),0,25:56,4,11,.364,0,3,.000,3,4,.750,1,1,2,4,0,0,1,2,11,6.5,+5,Andrew Wiggins
2023-12-30,28-310,GSW,HOME,DAL,L (-10),0,27:56,5,13,.385,1,3,.333,3,3,1.000,3,2,5,4,1,1,0,2,14,13.3,-1,Andrew Wiggins
2024-01-02,28-313,GSW,HOME,ORL,W (+6),0,21:20,4,7,.571,1,3,.333,1,3,.333,0,3,3,0,2,0,1,1,10,7.4,-3,Andrew Wiggins
2024-01-04,28-315,GSW,HOME,DEN,L (-3),0,27:16,5,10,.500,1,4,.250,0,0,,2,1,3,0,0,1,1,2,11,6.6,-14,Andrew Wiggins
2024-01-05,28-316,GSW,HOME,DET,W (+4),0,18:36,1,5,.200,1,2,.500,0,0,,1,1,2,2,0,0,1,2,3,0.5,-5,Andrew Wiggins
2024-01-07,28-318,GSW,HOME,TOR,L (-15),1,16:58,1,6,.167,0,2,.000,1,2,.500,0,2,2,1,0,0,1,0,3,-0.9,-29,Andrew Wiggins
2024-01-10,28-321,GSW,HOME,NOP,L (-36),0,22:57,2,8,.250,1,3,.333,0,0,,0,2,2,2,0,0,1,2,5,0.4,-29,Andrew Wiggins
2024-01-12,28-323,GSW,AWAY,CHI,W (+9),1,30:44,8,13,.615,1,5,.200,0,0,,3,2,5,8,1,1,0,2,17,20.3,+4,Andrew Wiggins
2024-01-13,28-324,GSW,AWAY,MIL,L (-11),1,32:29,3,13,.231,1,3,.333,0,0,,3,1,4,1,0,0,0,3,7,1.0,-14,Andrew Wiggins
2024-01-15,28-326,GSW,AWAY,MEM,L (-9),1,30:50,7,13,.538,1,3,.333,1,2,.500,1,4,5,1,0,2,1,1,16,11.9,+9,Andrew Wiggins
2024-01-24,28-335,GSW,HOME,ATL,W (+22),1,29:27,4,11,.364,0,4,.000,4,4,1.000,2,3,5,1,0,2,0,4,12,8.7,+11,Andrew Wiggins
2024-01-25,28-336,GSW,HOME,SAC,L (-1),1,30:53,6,8,.750,2,3,.667,3,4,.750,0,4,4,4,0,0,2,2,17,14.6,-4,Andrew Wiggins
2024-01-27,28-338,GSW,HOME,LAL,L (-1),1,41:22,8,12,.667,3,4,.750,3,5,.600,1,4,5,3,2,1,2,6,22,18.3,+1,Andrew Wiggins
2024-01-30,28-341,GSW,HOME,PHI,W (+12),1,38:19,8,10,.800,1,2,.500,6,6,1.000,0,5,5,4,3,1,1,2,23,25.4,+18,Andrew Wiggins
2024-02-02,28-344,GSW,AWAY,MEM,W (+20),1,30:07,3,8,.375,1,2,.500,2,2,1.000,0,2,2,0,1,2,0,0,9,7.6,+9,Andrew Wiggins
2024-02-03,28-345,GSW,AWAY,ATL,L (-7),1,19:03,1,6,.167,0,2,.000,0,0,,0,4,4,0,0,2,0,1,2,0.4,+2,Andrew Wiggins
2024-02-05,28-347,GSW,AWAY,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-02-07,28-349,GSW,AWAY,PHI,W (+23),1,23:13,9,14,.643,2,3,.667,1,2,.500,4,6,10,1,1,1,0,1,21,21.0,+17,Andrew Wiggins
2024-02-08,28-350,GSW,AWAY,IND,W (+22),1,26:11,5,10,.500,1,3,.333,0,0,,0,4,4,5,1,0,0,3,11,10.5,+9,Andrew Wiggins
2024-02-10,28-352,GSW,HOME,PHO,W (+1),1,28:20,5,13,.385,1,4,.250,1,2,.500,1,4,5,3,2,0,0,3,12,9.3,+2,Andrew Wiggins
2024-02-12,28-354,GSW,AWAY,UTA,W (+22),1,28:08,6,10,.600,3,3,1.000,2,3,.667,0,2,2,0,1,0,1,1,17,12.2,+31,Andrew Wiggins
2024-02-14,28-356,GSW,HOME,LAC,L (-5),1,29:58,4,10,.400,2,6,.333,0,0,,2,4,6,3,4,0,0,3,10,12.1,-9,Andrew Wiggins
2024-02-15,28-357,GSW,AWAY,UTA,W (+3),1,28:38,7,12,.583,3,4,.750,2,2,1.000,3,4,7,2,0,0,3,2,19,14.3,-14,Andrew Wiggins
2024-02-22,28-364,GSW,HOME,LAL,W (+18),1,27:41,8,14,.571,2,5,.400,2,2,1.000,2,1,3,2,1,1,1,2,20,16.4,+12,Andrew Wiggins
2024-02-23,29-000,GSW,HOME,CHO,W (+13),1,28:29,5,8,.625,2,4,.500,2,2,1.000,0,2,2,3,1,1,2,0,14,12.8,+12,Andrew Wiggins
2024-02-25,29-002,GSW,HOME,DEN,L (-16),1,30:38,5,10,.500,2,4,.500,2,2,1.000,0,4,4,4,0,1,0,2,14,12.9,-14,Andrew Wiggins
2024-02-27,29-004,GSW,AWAY,WAS,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Andrew Wiggins
2024-02-29,29-006,GSW,AWAY,NYK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-03-01,29-007,GSW,AWAY,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-03-03,29-009,GSW,AWAY,BOS,L (-52),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-03-06,29-012,GSW,HOME,MIL,W (+35),1,13:42,1,5,.200,1,2,.500,0,0,,1,1,2,2,1,0,1,0,3,2.3,-5,Andrew Wiggins
2024-03-07,29-013,GSW,HOME,CHI,L (-3),1,15:18,3,6,.500,0,2,.000,2,2,1.000,0,1,1,2,1,0,0,2,8,6.9,+7,Andrew Wiggins
2024-03-09,29-015,GSW,HOME,SAS,L (-13),0,26:14,5,12,.417,1,3,.333,0,0,,1,5,6,1,1,0,0,3,11,7.3,-6,Andrew Wiggins
2024-03-11,29-017,GSW,AWAY,SAS,W (+10),1,30:04,6,8,.750,2,3,.667,2,4,.500,1,3,4,2,0,0,1,1,16,13.6,+9,Andrew Wiggins
2024-03-13,29-019,GSW,AWAY,DAL,L (-10),1,27:45,5,12,.417,1,4,.250,6,6,1.000,1,4,5,1,1,0,2,1,17,11.8,-8,Andrew Wiggins
2024-03-16,29-022,GSW,AWAY,LAL,W (+7),1,29:41,7,17,.412,2,6,.333,0,0,,3,3,6,1,0,1,0,3,16,10.1,+7,Andrew Wiggins
2024-03-18,29-024,GSW,HOME,NYK,L (-7),1,24:08,2,9,.222,1,3,.333,2,4,.500,4,4,8,0,1,0,1,1,7,4.3,-10,Andrew Wiggins
2024-03-20,29-026,GSW,HOME,MEM,W (+21),1,29:12,9,14,.643,4,6,.667,0,0,,6,4,10,3,0,1,0,0,22,24.0,+22,Andrew Wiggins
2024-03-22,29-028,GSW,HOME,IND,L (-12),1,22:00,4,11,.364,0,3,.000,0,0,,3,2,5,1,0,1,0,1,8,5.6,-12,Andrew Wiggins
2024-03-24,29-030,GSW,AWAY,MIN,L (-4),1,24:41,4,8,.500,2,3,.667,5,7,.714,1,3,4,0,2,0,2,4,15,10.2,-10,Andrew Wiggins
2024-03-26,29-032,GSW,AWAY,MIA,W (+21),1,30:36,7,12,.583,1,5,.200,2,2,1.000,0,7,7,1,0,2,1,1,17,14.2,+17,Andrew Wiggins
2024-03-27,29-033,GSW,AWAY,ORL,W (+8),1,35:09,8,17,.471,3,6,.500,4,5,.800,0,6,6,1,0,2,3,2,23,14.0,+12,Andrew Wiggins
2024-03-29,29-035,GSW,AWAY,CHO,W (+18),1,34:32,7,17,.412,2,6,.333,4,5,.800,1,7,8,8,2,1,2,1,20,19.2,+9,Andrew Wiggins
2024-03-31,29-037,GSW,AWAY,SAS,W (+4),1,21:34,2,12,.167,0,2,.000,0,0,,2,3,5,0,0,0,1,2,4,-3.1,-1,Andrew Wiggins
2024-04-02,29-039,GSW,HOME,DAL,W (+4),1,32:44,8,16,.500,3,5,.600,4,4,1.000,2,2,4,2,1,1,3,1,23,16.7,+3,Andrew Wiggins
2024-04-04,29-041,GSW,AWAY,HOU,W (+23),1,22:34,3,8,.375,1,5,.200,3,4,.750,0,5,5,2,0,0,1,1,10,6.7,+22,Andrew Wiggins
2024-04-05,29-042,GSW,AWAY,DAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-04-07,29-044,GSW,HOME,UTA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Andrew Wiggins
2024-04-09,29-046,GSW,AWAY,LAL,W (+14),1,28:32,7,12,.583,3,5,.600,0,0,,1,3,4,0,0,3,0,3,17,13.9,+10,Andrew Wiggins
2024-04-11,29-048,GSW,AWAY,POR,W (+8),1,29:55,5,12,.417,3,8,.375,2,2,1.000,0,5,5,1,1,2,3,3,15,9.0,-11,Andrew Wiggins
2024-04-12,29-049,GSW,HOME,NOP,L (-5),1,33:46,5,14,.357,0,4,.000,8,10,.800,1,3,4,0,0,0,2,2,18,8.2,-4,Andrew Wiggins
2024-04-14,29-051,GSW,HOME,UTA,W (+7),1,20:13,6,11,.545,2,5,.400,5,6,.833,1,3,4,3,2,0,1,2,19,17.2,-12,Andrew Wiggins
