DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-13,29-258,CHI,AWAY,MIL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2023-11-15,29-260,CHI,HOME,ORL,L (-2),0,24:24,5,7,.714,2,4,.500,4,4,1.000,1,4,5,3,0,1,2,5,16,13.8,+7,Alex Caruso
2023-11-17,29-262,CHI,HOME,ORL,L (-6),1,23:06,5,6,.833,4,5,.800,4,4,1.000,0,1,1,0,3,2,1,4,18,17.9,+7,Alex Caruso
2023-11-18,29-263,CHI,HOME,MIA,W (+5),1,28:58,4,8,.500,2,4,.500,1,2,.500,1,0,1,3,1,1,1,2,11,9.3,-16,Alex Caruso
2023-11-20,29-265,CHI,HOME,MIA,L (-18),1,26:59,4,10,.400,2,4,.500,3,4,.750,2,2,4,3,1,1,2,1,13,10.6,-21,Alex Caruso
2023-11-22,29-267,CHI,AWAY,OKC,L (-14),1,27:16,5,12,.417,2,6,.333,0,0,,1,5,6,1,1,0,0,1,12,9.1,-5,Alex Caruso
2023-11-24,29-269,CHI,AWAY,TOR,L (-13),1,17:44,2,3,.667,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,0,7,7.4,-13,Alex Caruso
2023-11-26,29-271,CHI,AWAY,BRK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-11-28,29-273,CHI,AWAY,BOS,L (-27),0,19:05,3,9,.333,2,6,.333,0,0,,1,1,2,2,3,0,1,2,8,6.5,-16,Alex Caruso
2023-11-30,29-275,CHI,HOME,MIL,W (+7),1,29:24,4,9,.444,3,5,.600,0,0,,0,1,1,5,2,1,7,1,11,5.4,-9,Alex Caruso
2023-12-02,29-277,CHI,HOME,NOP,W (+6),1,12:35,3,5,.600,2,4,.500,0,0,,0,2,2,2,0,1,1,2,8,6.6,-3,Alex Caruso
2023-12-06,29-281,CHI,HOME,CHO,W (+11),1,30:11,4,7,.571,1,2,.500,3,4,.750,4,2,6,2,0,2,1,2,12,12.7,-4,Alex Caruso
2023-12-08,29-283,CHI,AWAY,SAS,W (+9),1,18:25,2,5,.400,0,2,.000,0,0,,1,2,3,2,1,0,2,2,4,2.2,-3,Alex Caruso
2023-12-11,29-286,CHI,AWAY,MIL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2023-12-12,29-287,CHI,HOME,DEN,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2023-12-14,29-289,CHI,AWAY,MIA,W (+8),1,4:52,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,4.7,+11,Alex Caruso
2023-12-16,29-291,CHI,AWAY,MIA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2023-12-18,29-293,CHI,AWAY,PHI,W (+4),0,30:31,5,8,.625,0,3,.000,0,1,.000,0,4,4,4,1,2,2,5,10,8.4,+18,Alex Caruso
2023-12-20,29-295,CHI,HOME,LAL,W (+16),1,27:48,5,7,.714,3,4,.750,2,2,1.000,2,4,6,2,0,1,4,2,15,12.0,+15,Alex Caruso
2023-12-21,29-296,CHI,HOME,SAS,W (+19),1,21:42,4,6,.667,0,0,,0,0,,0,3,3,3,3,0,2,5,8,7.4,+10,Alex Caruso
2023-12-23,29-298,CHI,HOME,CLE,L (-14),1,32:09,4,9,.444,2,5,.400,0,0,,1,3,4,1,0,1,0,3,10,7.1,-10,Alex Caruso
2023-12-26,29-301,CHI,HOME,ATL,W (+5),1,29:13,2,10,.200,1,5,.200,6,6,1.000,2,3,5,5,2,0,1,2,11,10.8,+3,Alex Caruso
2023-12-28,29-303,CHI,HOME,IND,L (-16),1,32:25,6,11,.545,3,7,.429,0,0,,2,5,7,2,1,0,1,1,15,13.6,-15,Alex Caruso
2023-12-30,29-305,CHI,HOME,PHI,W (+13),1,28:09,4,7,.571,3,5,.600,3,5,.600,0,2,2,5,1,1,3,2,14,11.9,+19,Alex Caruso
2024-01-02,29-308,CHI,AWAY,PHI,L (-13),1,21:27,3,10,.300,1,6,.167,1,2,.500,1,1,2,2,0,1,2,0,8,2.9,-12,Alex Caruso
2024-01-03,29-309,CHI,AWAY,NYK,L (-16),1,32:37,5,13,.385,2,8,.250,1,1,1.000,0,4,4,3,4,1,1,4,13,11.3,-11,Alex Caruso
2024-01-05,29-311,CHI,HOME,CHO,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2024-01-08,29-314,CHI,AWAY,CHO,W (+7),1,34:12,2,7,.286,1,3,.333,0,0,,0,2,2,3,2,1,0,4,5,4.7,+17,Alex Caruso
2024-01-10,29-316,CHI,HOME,HOU,W (+5),1,32:17,3,10,.300,2,9,.222,4,6,.667,2,4,6,3,1,1,0,3,12,10.6,-9,Alex Caruso
2024-01-12,29-318,CHI,HOME,GSW,L (-9),1,29:04,2,6,.333,2,6,.333,0,0,,1,1,2,2,0,1,0,0,6,5.7,-12,Alex Caruso
2024-01-13,29-319,CHI,AWAY,SAS,W (+6),1,33:23,3,5,.600,3,4,.750,2,2,1.000,0,6,6,6,2,3,1,1,11,17.4,+17,Alex Caruso
2024-01-15,29-321,CHI,AWAY,CLE,L (-18),1,30:52,4,9,.444,2,5,.400,0,0,,0,3,3,3,3,1,2,1,10,9.6,-6,Alex Caruso
2024-01-18,29-324,CHI,AWAY,TOR,W (+6),1,27:34,4,6,.667,2,4,.500,0,0,,0,3,3,4,2,2,1,4,10,11.9,+3,Alex Caruso
2024-01-20,29-326,CHI,HOME,MEM,W (+29),1,25:18,3,6,.500,2,5,.400,0,0,,0,3,3,1,2,1,0,3,8,8.1,+18,Alex Caruso
2024-01-22,29-328,CHI,AWAY,PHO,L (-2),1,32:49,5,12,.417,5,11,.455,0,0,,1,3,4,3,0,3,2,5,15,10.4,+14,Alex Caruso
2024-01-25,29-331,CHI,AWAY,LAL,L (-9),1,35:22,6,12,.500,3,9,.333,2,2,1.000,1,3,4,6,2,2,2,4,17,16.6,-6,Alex Caruso
2024-01-28,29-334,CHI,AWAY,POR,W (+8),1,32:11,3,7,.429,2,5,.400,1,2,.500,0,5,5,3,1,1,0,5,9,8.2,+5,Alex Caruso
2024-01-30,29-336,CHI,HOME,TOR,L (-11),1,32:37,3,9,.333,1,6,.167,4,6,.667,0,3,3,2,1,2,3,2,11,6.0,+7,Alex Caruso
2024-01-31,29-337,CHI,AWAY,CHO,W (+7),1,33:41,4,7,.571,2,4,.500,0,0,,2,3,5,3,0,3,0,2,10,12.4,+11,Alex Caruso
2024-02-03,29-340,CHI,HOME,SAC,L (-8),1,37:08,3,7,.429,1,4,.250,0,0,,2,3,5,6,3,2,4,5,7,8.2,+1,Alex Caruso
2024-02-06,29-343,CHI,HOME,MIN,W (+6),1,35:09,1,5,.200,1,3,.333,0,0,,1,8,9,6,2,4,4,1,3,7.6,+19,Alex Caruso
2024-02-08,29-345,CHI,AWAY,MEM,W (+8),1,29:17,1,4,.250,0,3,.000,5,5,1.000,0,4,4,4,2,0,0,5,7,8.6,0,Alex Caruso
2024-02-10,29-347,CHI,AWAY,ORL,L (-6),1,36:22,4,6,.667,1,2,.500,0,0,,3,5,8,1,1,4,2,3,9,11.3,-2,Alex Caruso
2024-02-12,29-349,CHI,AWAY,ATL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2024-02-14,29-351,CHI,AWAY,CLE,L (-3),0,25:47,3,6,.500,2,4,.500,2,2,1.000,0,2,2,3,2,1,1,2,10,10.6,-7,Alex Caruso
2024-02-22,29-359,CHI,HOME,BOS,L (-17),1,29:43,5,9,.556,2,4,.500,0,0,,0,3,3,5,2,1,3,3,12,10.6,-12,Alex Caruso
2024-02-25,29-362,CHI,AWAY,NOP,W (+8),1,31:44,5,13,.385,2,9,.222,0,0,,1,2,3,2,2,0,0,2,12,8.8,+9,Alex Caruso
2024-02-27,29-364,CHI,HOME,DET,L (-10),1,24:36,2,9,.222,0,5,.000,0,0,,1,1,2,1,5,0,1,4,4,2.6,+5,Alex Caruso
2024-02-28,30-000,CHI,HOME,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2024-03-01,30-002,CHI,HOME,MIL,L (-16),1,25:50,3,7,.429,3,6,.500,2,2,1.000,0,4,4,2,1,0,2,2,11,8.1,-2,Alex Caruso
2024-03-04,30-005,CHI,AWAY,SAC,W (+4),1,33:42,1,10,.100,0,6,.000,0,1,.000,0,3,3,7,4,0,0,1,2,4.4,+4,Alex Caruso
2024-03-06,30-007,CHI,AWAY,UTA,W (+2),1,34:25,4,9,.444,3,7,.429,0,0,,0,3,3,4,4,3,0,3,11,14.9,+1,Alex Caruso
2024-03-07,30-008,CHI,AWAY,GSW,W (+3),1,22:27,2,4,.500,1,3,.333,0,0,,1,4,5,2,0,1,2,4,5,3.4,-6,Alex Caruso
2024-03-09,30-010,CHI,AWAY,LAC,L (-10),1,36:18,4,7,.571,1,3,.333,0,0,,0,1,1,6,4,2,0,3,9,14.4,-11,Alex Caruso
2024-03-11,30-012,CHI,HOME,DAL,L (-35),1,21:02,1,6,.167,1,6,.167,1,4,.250,2,3,5,3,1,0,1,1,4,3.0,-9,Alex Caruso
2024-03-13,30-014,CHI,AWAY,IND,W (+3),1,36:44,9,13,.692,5,6,.833,0,0,,1,6,7,7,1,0,1,3,23,23.7,+22,Alex Caruso
2024-03-14,30-015,CHI,HOME,LAC,L (-15),1,35:48,5,13,.385,5,8,.625,2,2,1.000,0,3,3,6,3,0,3,2,17,14.2,-25,Alex Caruso
2024-03-16,30-017,CHI,HOME,WAS,W (+29),1,34:12,7,12,.583,2,4,.500,0,0,,1,4,5,5,2,1,3,2,16,14.7,+12,Alex Caruso
2024-03-18,30-019,CHI,HOME,POR,W (+3),1,31:09,1,5,.200,1,5,.200,2,4,.500,0,4,4,4,3,1,1,5,5,5.8,0,Alex Caruso
2024-03-21,30-022,CHI,AWAY,HOU,L (-10),1,34:48,3,11,.273,2,8,.250,4,4,1.000,1,1,2,4,2,0,2,5,12,7.3,-16,Alex Caruso
2024-03-23,30-024,CHI,HOME,BOS,L (-11),1,28:03,5,8,.625,4,6,.667,0,0,,0,3,3,3,1,0,0,1,14,14.0,0,Alex Caruso
2024-03-25,30-026,CHI,HOME,WAS,L (-2),0,33:13,4,8,.500,2,4,.500,2,2,1.000,1,5,6,5,2,1,1,4,12,13.8,+8,Alex Caruso
2024-03-27,30-028,CHI,HOME,IND,W (+26),1,28:59,5,10,.500,2,5,.400,0,0,,2,5,7,7,2,0,0,1,12,16.4,+23,Alex Caruso
2024-03-29,30-030,CHI,AWAY,BRK,L (-17),1,32:42,2,5,.400,2,4,.500,0,0,,0,3,3,5,0,1,4,2,6,3.6,-26,Alex Caruso
2024-03-31,30-032,CHI,AWAY,MIN,W (+8),1,34:38,7,8,.875,7,8,.875,0,0,,1,4,5,5,5,0,4,3,21,23.4,+6,Alex Caruso
2024-04-01,30-033,CHI,HOME,ATL,L (-12),1,32:55,3,13,.231,2,7,.286,0,0,,1,4,5,3,2,2,1,1,8,6.1,-17,Alex Caruso
2024-04-05,30-037,CHI,HOME,NYK,W (+8),1,32:21,3,6,.500,1,4,.250,0,0,,0,1,1,4,1,0,2,2,7,5.3,-8,Alex Caruso
2024-04-07,30-039,CHI,AWAY,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2024-04-09,30-041,CHI,HOME,NYK,L (-11),1,37:00,3,7,.429,3,5,.600,0,0,,2,3,5,6,2,2,1,3,9,13.0,-10,Alex Caruso
2024-04-11,30-043,CHI,AWAY,DET,W (+22),1,33:32,3,6,.500,1,3,.333,1,2,.500,1,3,4,10,2,0,2,3,8,12.0,+23,Alex Caruso
2024-04-12,30-044,CHI,AWAY,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Alex Caruso
2024-04-14,30-046,CHI,AWAY,NYK,L (-1),1,40:45,5,8,.625,3,5,.600,2,2,1.000,0,5,5,8,5,0,3,2,15,19.7,-8,Alex Caruso
